timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T10:28:42.114949,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4094e-09,0.3132,0.1132,okx→mexc,profit,263,189,False
2025-08-13T10:28:43.318014,inter_exchange,UNIUSDT,binance,okx,11.731,11.752,0.179,0.004,binance→okx,breakeven,1214,18,False
2025-08-13T10:28:44.757225,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4094e-09,0.3132,0.1132,okx→mexc,profit,468,250,False
2025-08-13T10:28:45.189703,inter_exchange,UNIUSDT,mexc,okx,11.729,11.754,0.2131,0.0131,mexc→okx,loss,681,6,False
2025-08-13T10:28:45.327311,inter_exchange,UNIUSDT,mexc,okx,11.729,11.754,0.2131,0.0131,mexc→okx,loss,819,21,False
2025-08-13T10:28:45.418948,inter_exchange,UNIUSDT,mexc,okx,11.729,11.754,0.2131,0.0131,mexc→okx,loss,910,1,False
2025-08-13T10:28:46.689758,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4094e-09,0.3132,0.1132,okx→mexc,profit,18,858,False
2025-08-13T10:28:55.337744,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4094e-09,0.3132,0.1132,okx→mexc,profit,865,160,False
2025-08-13T10:28:55.641238,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4094e-09,0.3132,0.1132,okx→mexc,profit,21,464,False
2025-08-13T10:28:55.842028,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4094e-09,0.3132,0.1132,okx→mexc,profit,17,664,False
2025-08-13T10:29:03.813678,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4094e-09,0.3132,0.1132,okx→mexc,profit,151,934,False
2025-08-13T10:29:05.150544,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4091e-09,0.2918,0.0918,okx→mexc,profit,1488,206,False
