timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T14:26:12.985113,inter_exchange,MAGICUSDT,binance,okx,0.2763,0.27677,0.1701,-0.0049,binance→okx,breakeven,319,14,False
2025-08-13T14:26:15.499122,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4223e-09,0.374,0.174,okx→mexc,profit,445,2,False
2025-08-13T14:26:18.131838,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4223e-09,0.374,0.174,okx→mexc,profit,219,254,False
2025-08-13T14:26:19.674170,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4224e-09,0.3811,0.1811,okx→mexc,profit,3,479,False
2025-08-13T14:26:20.495810,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4224e-09,0.3811,0.1811,okx→mexc,profit,18,1300,False
2025-08-13T14:26:20.760981,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4225e-09,0.3881,0.1881,okx→mexc,profit,283,256,False
2025-08-13T14:26:21.789127,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4225e-09,0.3881,0.1881,okx→mexc,profit,2,1284,False
2025-08-13T14:26:23.422467,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4223e-09,0.374,0.174,okx→mexc,profit,636,285,False
2025-08-13T14:26:35.583031,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4223e-09,0.4449,0.2449,okx→mexc,profit,3,262,False
2025-08-13T14:26:36.911896,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4223e-09,0.4449,0.2449,okx→mexc,profit,1332,195,False
2025-08-13T14:26:44.162141,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.422e-09,0.3529,0.1529,okx→mexc,profit,18,346,False
2025-08-13T14:26:49.288470,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.422e-09,0.3529,0.1529,okx→mexc,profit,89,153,False
2025-08-13T14:26:49.934429,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.422e-09,0.2821,0.0821,okx→mexc,profit,3,799,False
2025-08-13T14:26:50.048000,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.422e-09,0.2821,0.0821,okx→mexc,profit,13,912,False
2025-08-13T14:26:50.365549,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.422e-09,0.2821,0.0821,okx→mexc,profit,8,1230,False
2025-08-13T14:26:50.475919,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.422e-09,0.3529,0.1529,okx→mexc,profit,8,1340,False
2025-08-13T14:26:50.569777,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.422e-09,0.3529,0.1529,okx→mexc,profit,6,1434,False
2025-08-13T14:26:51.927667,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4221e-09,0.2891,0.0891,okx→mexc,profit,196,265,False
2025-08-13T14:26:53.219729,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4223e-09,0.3032,0.1032,okx→mexc,profit,11,249,False
2025-08-13T14:26:55.845735,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4227e-09,0.3315,0.1315,okx→mexc,profit,111,258,False
2025-08-13T14:26:59.171494,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4228e-09,0.3385,0.1385,okx→mexc,profit,19,854,False
2025-08-13T14:27:07.018091,inter_exchange,FLOKIUSDT,mexc,okx,0.00011781,0.00011826,0.382,0.182,mexc→okx,profit,606,7,False
2025-08-13T14:27:07.142772,inter_exchange,FLOKIUSDT,mexc,okx,0.00011781,0.0001181,0.2462,0.0462,mexc→okx,loss,731,1,False
2025-08-13T14:27:07.231126,inter_exchange,FLOKIUSDT,mexc,okx,0.00011781,0.0001181,0.2462,0.0462,mexc→okx,loss,820,2,False
2025-08-13T14:27:07.330657,inter_exchange,FLOKIUSDT,mexc,okx,0.00011781,0.00011814,0.2801,0.0801,mexc→okx,profit,919,5,False
2025-08-13T14:27:07.436127,inter_exchange,FLOKIUSDT,mexc,okx,0.00011781,0.00011811,0.2546,0.0546,mexc→okx,profit,1024,4,False
2025-08-13T14:27:07.597380,inter_exchange,FLOKIUSDT,mexc,okx,0.00011781,0.00011809,0.2377,0.0377,mexc→okx,loss,1186,21,False
2025-08-13T14:27:07.698111,inter_exchange,FLOKIUSDT,mexc,okx,0.00011781,0.00011805,0.2037,0.0037,mexc→okx,breakeven,1286,20,False
2025-08-13T14:27:07.804689,inter_exchange,FLOKIUSDT,mexc,okx,0.00011781,0.00011809,0.2377,0.0377,mexc→okx,loss,1393,12,False
2025-08-13T14:27:10.668360,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4227e-09,0.3315,0.1315,okx→mexc,profit,156,267,False
2025-08-13T14:27:10.755132,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4227e-09,0.3315,0.1315,okx→mexc,profit,7,354,False
2025-08-13T14:27:16.410638,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4227e-09,0.3315,0.1315,okx→mexc,profit,239,295,False
2025-08-13T14:27:16.813211,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4227e-09,0.3315,0.1315,okx→mexc,profit,19,698,False
2025-08-13T14:27:17.734268,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4227e-09,0.3315,0.1315,okx→mexc,profit,940,258,False
2025-08-13T14:27:17.944951,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4227e-09,0.3315,0.1315,okx→mexc,profit,18,468,False
2025-08-13T14:27:22.811177,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4221e-09,0.2891,0.0891,okx→mexc,profit,1,1355,False
2025-08-13T14:27:25.650096,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4224e-09,0.3103,0.1103,okx→mexc,profit,872,252,False
2025-08-13T14:27:32.249595,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.422e-09,0.3529,0.1529,okx→mexc,profit,950,210,False
2025-08-13T14:27:35.991084,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.422e-09,0.3529,0.1529,okx→mexc,profit,5,1376,False
2025-08-13T14:27:36.203339,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.422e-09,0.3529,0.1529,okx→mexc,profit,217,189,False
2025-08-13T14:27:36.549028,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.422e-09,0.3529,0.1529,okx→mexc,profit,15,534,False
2025-08-13T14:27:36.687145,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.422e-09,0.3529,0.1529,okx→mexc,profit,21,673,False
2025-08-13T14:27:55.085808,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4222e-09,0.367,0.167,okx→mexc,profit,20,1442,False
2025-08-13T14:27:56.471694,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4222e-09,0.4379,0.2379,okx→mexc,profit,21,1435,False
2025-08-13T14:28:03.096521,inter_exchange,SEIUSDT,mexc,binance,0.3426,0.3432,0.1751,0.0001,mexc→binance,breakeven,261,12,True
2025-08-13T14:28:03.096676,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4222e-09,0.4379,0.2379,okx→mexc,profit,1400,259,False
2025-08-13T14:28:04.063581,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4222e-09,0.4379,0.2379,okx→mexc,profit,15,1226,False
2025-08-13T14:28:04.421982,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4222e-09,0.4379,0.2379,okx→mexc,profit,373,206,False
2025-08-13T14:28:08.091214,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.422e-09,0.4237,0.2237,okx→mexc,profit,21,1288,False
2025-08-13T14:28:08.415333,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.422e-09,0.4237,0.2237,okx→mexc,profit,345,23,False
2025-08-13T14:28:11.035988,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.422e-09,0.4237,0.2237,okx→mexc,profit,845,258,False
2025-08-13T14:28:11.538886,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.422e-09,0.4237,0.2237,okx→mexc,profit,12,761,False
2025-08-13T14:28:12.367011,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.422e-09,0.4237,0.2237,okx→mexc,profit,840,267,False
2025-08-13T14:28:12.982233,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.422e-09,0.4237,0.2237,okx→mexc,profit,17,883,False
2025-08-13T14:28:13.582375,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.422e-09,0.4237,0.2237,okx→mexc,profit,14,1483,False
2025-08-13T14:28:15.058687,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.422e-09,0.4237,0.2237,okx→mexc,profit,1490,293,False
2025-08-13T14:28:15.948326,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.422e-09,0.4237,0.2237,okx→mexc,profit,14,1183,False
2025-08-13T14:28:16.166557,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.422e-09,0.4237,0.2237,okx→mexc,profit,3,1401,False
2025-08-13T14:28:16.366194,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.422e-09,0.4237,0.2237,okx→mexc,profit,202,261,False
2025-08-13T14:28:36.615383,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4222e-09,0.367,0.167,okx→mexc,profit,398,195,False
2025-08-13T14:28:37.233809,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4222e-09,0.367,0.167,okx→mexc,profit,16,813,False
2025-08-13T14:28:39.255651,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4222e-09,0.367,0.167,okx→mexc,profit,376,275,False
2025-08-13T14:28:40.260874,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4222e-09,0.4379,0.2379,okx→mexc,profit,16,1280,False
2025-08-13T14:28:40.556685,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4222e-09,0.4379,0.2379,okx→mexc,profit,312,261,False
2025-08-13T14:28:41.113047,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4222e-09,0.4379,0.2379,okx→mexc,profit,21,818,False
2025-08-13T14:28:43.219544,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4222e-09,0.4379,0.2379,okx→mexc,profit,988,274,False
2025-08-13T14:28:43.282667,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4222e-09,0.4379,0.2379,okx→mexc,profit,19,337,False
2025-08-13T14:28:43.501664,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4222e-09,0.4379,0.2379,okx→mexc,profit,19,556,False
2025-08-13T14:28:43.600776,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4222e-09,0.4379,0.2379,okx→mexc,profit,18,655,False
2025-08-13T14:28:44.541746,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4222e-09,0.4379,0.2379,okx→mexc,profit,959,275,False
2025-08-13T14:28:44.910208,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4222e-09,0.4379,0.2379,okx→mexc,profit,10,644,False
2025-08-13T14:28:45.849482,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4222e-09,0.4379,0.2379,okx→mexc,profit,949,183,False
2025-08-13T14:28:48.545750,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4222e-09,0.4379,0.2379,okx→mexc,profit,452,287,False
2025-08-13T14:28:49.902625,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4222e-09,0.4379,0.2379,okx→mexc,profit,125,297,False
2025-08-13T14:28:53.900293,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.422e-09,0.4237,0.2237,okx→mexc,profit,1319,287,False
2025-08-13T14:28:54.719471,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.422e-09,0.4237,0.2237,okx→mexc,profit,16,1107,False
2025-08-13T14:28:59.657433,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.422e-09,0.4237,0.2237,okx→mexc,profit,15,280,False
2025-08-13T14:29:00.255226,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.422e-09,0.4237,0.2237,okx→mexc,profit,14,878,False
2025-08-13T14:29:06.253204,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.422e-09,0.4947,0.2947,okx→mexc,profit,18,331,False
2025-08-13T14:29:07.199563,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.422e-09,0.4947,0.2947,okx→mexc,profit,7,1277,False
2025-08-13T14:29:10.715037,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.422e-09,0.4947,0.2947,okx→mexc,profit,7,864,False
2025-08-13T14:29:11.407861,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.422e-09,0.4947,0.2947,okx→mexc,profit,699,255,False
2025-08-13T14:29:16.719144,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4219e-09,0.4876,0.2876,okx→mexc,profit,1256,197,False
2025-08-13T14:29:19.360354,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.422e-09,0.4947,0.2947,okx→mexc,profit,447,156,False
2025-08-13T14:29:22.027345,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.422e-09,0.5658,0.3658,okx→mexc,profit,85,148,False
2025-08-13T14:29:22.533535,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.422e-09,0.5658,0.3658,okx→mexc,profit,11,654,False
2025-08-13T14:29:22.657549,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.422e-09,0.5658,0.3658,okx→mexc,profit,18,778,False
2025-08-13T14:29:23.114768,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.422e-09,0.5658,0.3658,okx→mexc,profit,18,1235,False
2025-08-13T14:29:23.370038,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4219e-09,0.5587,0.3587,okx→mexc,profit,273,191,False
2025-08-13T14:29:23.500879,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4219e-09,0.5587,0.3587,okx→mexc,profit,17,322,False
2025-08-13T14:29:23.604620,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4219e-09,0.5587,0.3587,okx→mexc,profit,14,426,False
2025-08-13T14:29:24.586338,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4219e-09,0.5587,0.3587,okx→mexc,profit,14,1408,False
2025-08-13T14:29:26.052165,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4219e-09,0.4876,0.2876,okx→mexc,profit,276,195,False
2025-08-13T14:29:26.881881,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4219e-09,0.4876,0.2876,okx→mexc,profit,5,1025,False
2025-08-13T14:29:27.123113,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4219e-09,0.4876,0.2876,okx→mexc,profit,7,1267,False
2025-08-13T14:29:27.271313,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4219e-09,0.4876,0.2876,okx→mexc,profit,3,1415,False
2025-08-13T14:29:29.425102,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4219e-09,0.4876,0.2876,okx→mexc,profit,665,881,False
2025-08-13T14:29:29.509067,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4219e-09,0.4876,0.2876,okx→mexc,profit,12,966,False
2025-08-13T14:29:34.519705,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4219e-09,0.4876,0.2876,okx→mexc,profit,16,963,False
2025-08-13T14:29:40.470948,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4219e-09,0.4876,0.2876,okx→mexc,profit,19,288,False
2025-08-13T14:29:41.156667,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4219e-09,0.4876,0.2876,okx→mexc,profit,12,974,False
2025-08-13T14:29:41.586069,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4219e-09,0.4876,0.2876,okx→mexc,profit,2,1403,False
2025-08-13T14:29:44.267635,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4219e-09,0.4876,0.2876,okx→mexc,profit,116,250,False
2025-08-13T14:29:44.356583,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4219e-09,0.5587,0.3587,okx→mexc,profit,21,339,False
2025-08-13T14:29:44.459086,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4219e-09,0.5587,0.3587,okx→mexc,profit,12,442,False
2025-08-13T14:29:44.549482,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4219e-09,0.5587,0.3587,okx→mexc,profit,13,532,False
2025-08-13T14:29:44.652244,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4219e-09,0.5587,0.3587,okx→mexc,profit,16,635,False
2025-08-13T14:29:45.595451,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4219e-09,0.5587,0.3587,okx→mexc,profit,959,267,False
2025-08-13T14:29:46.242956,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4219e-09,0.5587,0.3587,okx→mexc,profit,1,914,False
2025-08-13T14:29:48.253141,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4219e-09,0.5587,0.3587,okx→mexc,profit,519,264,False
