timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T13:32:28.299401,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4337e-09,0.3289,0.1289,okx→mexc,profit,832,161,False
2025-08-13T13:32:34.931914,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4337e-09,0.3289,0.1289,okx→mexc,profit,493,279,False
2025-08-13T13:32:36.148187,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4337e-09,0.3289,0.1289,okx→mexc,profit,12,1496,False
2025-08-13T13:32:36.268409,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4336e-09,0.3219,0.1219,okx→mexc,profit,21,283,False
2025-08-13T13:32:41.780143,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4337e-09,0.3289,0.1289,okx→mexc,profit,591,485,False
2025-08-13T13:32:59.880290,inter_exchange,BABYDOGEUSDT,okx,mexc,1.428e-09,1.4336e-09,0.3922,0.1922,okx→mexc,profit,2,616,False
2025-08-13T13:33:00.100378,inter_exchange,BABYDOGEUSDT,okx,mexc,1.428e-09,1.4336e-09,0.3922,0.1922,okx→mexc,profit,13,836,False
2025-08-13T13:33:00.234206,inter_exchange,BABYDOGEUSDT,okx,mexc,1.428e-09,1.4336e-09,0.3922,0.1922,okx→mexc,profit,14,970,False
2025-08-13T13:33:02.093165,inter_exchange,BABYDOGEUSDT,okx,mexc,1.428e-09,1.4336e-09,0.3922,0.1922,okx→mexc,profit,197,271,False
2025-08-13T13:33:02.521957,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4336e-09,0.3219,0.1219,okx→mexc,profit,7,699,False
2025-08-13T13:33:03.424879,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4336e-09,0.3219,0.1219,okx→mexc,profit,910,163,False
2025-08-13T13:33:08.727629,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4336e-09,0.3219,0.1219,okx→mexc,profit,950,268,False
2025-08-13T13:33:10.365231,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4336e-09,0.3219,0.1219,okx→mexc,profit,10,500,False
2025-08-13T13:33:11.123924,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4336e-09,0.3219,0.1219,okx→mexc,profit,11,1258,False
2025-08-13T13:33:11.230184,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4336e-09,0.3219,0.1219,okx→mexc,profit,5,1365,False
2025-08-13T13:33:11.357512,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4336e-09,0.3219,0.1219,okx→mexc,profit,20,1492,False
2025-08-13T13:33:12.794442,inter_exchange,BABYDOGEUSDT,okx,mexc,1.43e-09,1.4337e-09,0.2587,0.0587,okx→mexc,profit,16,352,False
2025-08-13T13:33:13.013927,inter_exchange,BABYDOGEUSDT,okx,mexc,1.43e-09,1.4337e-09,0.2587,0.0587,okx→mexc,profit,5,571,False
2025-08-13T13:33:13.593112,inter_exchange,BABYDOGEUSDT,okx,mexc,1.43e-09,1.4337e-09,0.2587,0.0587,okx→mexc,profit,21,1151,False
2025-08-13T13:33:14.047168,inter_exchange,BABYDOGEUSDT,okx,mexc,1.43e-09,1.4336e-09,0.2517,0.0517,okx→mexc,profit,474,286,False
2025-08-13T13:33:16.685916,inter_exchange,BABYDOGEUSDT,okx,mexc,1.43e-09,1.4338e-09,0.2657,0.0657,okx→mexc,profit,149,263,False
2025-08-13T13:33:17.535787,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4338e-09,0.3359,0.1359,okx→mexc,profit,20,1113,False
2025-08-13T13:33:18.011765,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4337e-09,0.3289,0.1289,okx→mexc,profit,496,245,False
2025-08-13T13:33:19.004958,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4337e-09,0.3289,0.1289,okx→mexc,profit,20,1238,False
2025-08-13T13:33:22.134585,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4339e-09,0.3429,0.1429,okx→mexc,profit,5,402,False
2025-08-13T13:33:36.954756,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4339e-09,0.3429,0.1429,okx→mexc,profit,406,265,False
2025-08-13T13:33:37.225836,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4339e-09,0.3429,0.1429,okx→mexc,profit,15,536,False
2025-08-13T13:33:37.411755,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4339e-09,0.3429,0.1429,okx→mexc,profit,10,722,False
2025-08-13T13:33:38.516843,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4339e-09,0.3429,0.1429,okx→mexc,profit,1115,432,False
2025-08-13T13:33:38.644087,inter_exchange,BABYDOGEUSDT,okx,mexc,1.43e-09,1.4339e-09,0.2727,0.0727,okx→mexc,profit,8,559,False
2025-08-13T13:33:39.289941,inter_exchange,BABYDOGEUSDT,okx,mexc,1.43e-09,1.4339e-09,0.2727,0.0727,okx→mexc,profit,1,1205,False
2025-08-13T13:33:43.617367,inter_exchange,BABYDOGEUSDT,okx,mexc,1.43e-09,1.4337e-09,0.2587,0.0587,okx→mexc,profit,18,1405,False
2025-08-13T13:33:44.067322,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4337e-09,0.3289,0.1289,okx→mexc,profit,9,462,False
2025-08-13T13:33:44.542197,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4337e-09,0.3289,0.1289,okx→mexc,profit,21,937,False
2025-08-13T13:33:50.420068,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4337e-09,0.3289,0.1289,okx→mexc,profit,894,176,False
2025-08-13T13:33:50.815193,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4337e-09,0.3289,0.1289,okx→mexc,profit,19,572,False
2025-08-13T13:33:50.910006,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4337e-09,0.3289,0.1289,okx→mexc,profit,8,666,False
2025-08-13T13:34:09.475144,inter_exchange,ELONUSDT,okx,mexc,1.231e-07,1.234e-07,0.2437,0.0437,okx→mexc,loss,665,205,False
2025-08-13T13:34:18.739658,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4337e-09,0.3289,0.1289,okx→mexc,profit,1265,176,False
2025-08-13T13:34:18.816298,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4337e-09,0.3289,0.1289,okx→mexc,profit,8,253,False
2025-08-13T13:34:21.738906,inter_exchange,BABYDOGEUSDT,okx,mexc,1.428e-09,1.4337e-09,0.3992,0.1992,okx→mexc,profit,13,612,False
2025-08-13T13:34:22.716911,inter_exchange,BABYDOGEUSDT,okx,mexc,1.428e-09,1.4337e-09,0.3992,0.1992,okx→mexc,profit,991,194,False
2025-08-13T13:34:22.981260,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4337e-09,0.3289,0.1289,okx→mexc,profit,3,459,False
2025-08-13T13:34:26.223286,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4336e-09,0.3219,0.1219,okx→mexc,profit,3,1119,False
2025-08-13T13:34:26.705372,inter_exchange,BNBUSDT,mexc,binance,851.06,852.51,0.1704,-0.0046,mexc→binance,breakeven,280,27,False
2025-08-13T13:34:26.705554,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4337e-09,0.3289,0.1289,okx→mexc,profit,485,280,False
2025-08-13T13:34:26.879817,inter_exchange,BNBUSDT,mexc,binance,851.06,852.51,0.1704,-0.0046,mexc→binance,breakeven,454,201,False
2025-08-13T13:34:27.078109,inter_exchange,BNBUSDT,mexc,binance,851.06,852.51,0.1704,-0.0046,mexc→binance,breakeven,652,399,False
2025-08-13T13:34:27.188291,inter_exchange,BNBUSDT,mexc,binance,851.06,852.51,0.1704,-0.0046,mexc→binance,breakeven,763,510,False
2025-08-13T13:34:27.329511,inter_exchange,BNBUSDT,mexc,binance,851.06,852.51,0.1704,-0.0046,mexc→binance,breakeven,904,651,False
2025-08-13T13:34:27.433970,inter_exchange,BNBUSDT,mexc,binance,851.06,852.51,0.1704,-0.0046,mexc→binance,breakeven,1008,755,False
2025-08-13T13:34:27.522176,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4337e-09,0.3289,0.1289,okx→mexc,profit,9,1096,False
2025-08-13T13:34:27.563328,inter_exchange,BNBUSDT,mexc,binance,851.06,852.51,0.1704,-0.0046,mexc→binance,breakeven,1138,885,False
2025-08-13T13:34:27.710598,inter_exchange,BNBUSDT,mexc,binance,851.06,852.51,0.1704,-0.0046,mexc→binance,breakeven,1285,1032,False
2025-08-13T13:34:27.710700,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4337e-09,0.3289,0.1289,okx→mexc,profit,21,1285,False
2025-08-13T13:34:27.786767,inter_exchange,BNBUSDT,mexc,binance,851.06,852.51,0.1704,-0.0046,mexc→binance,breakeven,1361,1108,False
2025-08-13T13:34:34.660224,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4338e-09,0.3359,0.1359,okx→mexc,profit,776,276,False
2025-08-13T13:34:42.049672,inter_exchange,BABYDOGEUSDT,okx,mexc,1.429e-09,1.4338e-09,0.3359,0.1359,okx→mexc,profit,14,668,False
