timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T11:45:13.445725,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.423e-09,0.2819,0.0819,okx→mexc,profit,1157,10,False
2025-08-13T11:45:14.411608,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.423e-09,0.2819,0.0819,okx→mexc,profit,9,976,False
2025-08-13T11:45:19.173059,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4237e-09,0.3312,0.1312,okx→mexc,profit,16,153,False
2025-08-13T11:45:20.079718,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4237e-09,0.3312,0.1312,okx→mexc,profit,15,1060,False
2025-08-13T11:45:20.203366,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4237e-09,0.402,0.202,okx→mexc,profit,12,1184,False
2025-08-13T11:45:20.510018,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4237e-09,0.3312,0.1312,okx→mexc,profit,11,1490,False
2025-08-13T11:45:21.661902,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4235e-09,0.3171,0.1171,okx→mexc,profit,1163,245,False
2025-08-13T11:45:26.213788,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.423e-09,0.2819,0.0819,okx→mexc,profit,4,486,False
2025-08-13T11:45:26.904681,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.423e-09,0.2819,0.0819,okx→mexc,profit,10,1177,False
2025-08-13T11:45:27.221474,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.423e-09,0.2819,0.0819,okx→mexc,profit,17,1494,False
2025-08-13T11:45:31.599897,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4235e-09,0.3171,0.1171,okx→mexc,profit,3,731,False
2025-08-13T11:45:31.958583,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4235e-09,0.3171,0.1171,okx→mexc,profit,2,1090,False
2025-08-13T11:45:32.463740,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.423e-09,0.2819,0.0819,okx→mexc,profit,507,257,False
2025-08-13T11:45:33.397199,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.423e-09,0.2819,0.0819,okx→mexc,profit,0,1191,False
2025-08-13T11:45:35.933434,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4231e-09,0.2889,0.0889,okx→mexc,profit,18,1105,False
2025-08-13T11:45:36.396816,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4235e-09,0.3171,0.1171,okx→mexc,profit,481,254,False
2025-08-13T11:45:42.438763,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4232e-09,0.296,0.096,okx→mexc,profit,20,954,False
2025-08-13T11:45:44.524039,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4237e-09,0.3312,0.1312,okx→mexc,profit,1410,251,False
2025-08-13T11:45:44.953930,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4237e-09,0.3312,0.1312,okx→mexc,profit,21,681,False
2025-08-13T11:45:45.767873,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4237e-09,0.3312,0.1312,okx→mexc,profit,13,1495,False
2025-08-13T11:45:45.868226,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.423e-09,0.2819,0.0819,okx→mexc,profit,114,277,False
2025-08-13T11:45:46.791188,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.423e-09,0.2819,0.0819,okx→mexc,profit,19,1200,False
2025-08-13T11:45:49.802363,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.423e-09,0.2819,0.0819,okx→mexc,profit,871,256,False
2025-08-13T11:45:55.299987,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.423e-09,0.3526,0.1526,okx→mexc,profit,568,253,False
2025-08-13T11:45:55.725829,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.423e-09,0.3526,0.1526,okx→mexc,profit,16,679,False
2025-08-13T11:45:55.955520,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.423e-09,0.3526,0.1526,okx→mexc,profit,0,909,False
2025-08-13T11:46:00.159558,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.423e-09,0.3526,0.1526,okx→mexc,profit,11,834,False
2025-08-13T11:46:00.836384,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.423e-09,0.3526,0.1526,okx→mexc,profit,688,185,False
2025-08-13T11:46:08.750705,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.423e-09,0.4234,0.2234,okx→mexc,profit,823,254,False
2025-08-13T11:46:08.932218,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.423e-09,0.4234,0.2234,okx→mexc,profit,15,435,False
2025-08-13T11:46:09.950908,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.423e-09,0.4234,0.2234,okx→mexc,profit,8,1454,False
2025-08-13T11:46:10.071070,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4229e-09,0.4164,0.2164,okx→mexc,profit,116,254,False
2025-08-13T11:46:10.177057,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4229e-09,0.4164,0.2164,okx→mexc,profit,16,360,False
2025-08-13T11:46:10.738053,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4229e-09,0.4164,0.2164,okx→mexc,profit,15,921,False
2025-08-13T11:46:10.944157,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4229e-09,0.4164,0.2164,okx→mexc,profit,15,1128,False
2025-08-13T11:46:13.477874,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4229e-09,0.4164,0.2164,okx→mexc,profit,3,1028,False
2025-08-13T11:46:13.578336,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4229e-09,0.4873,0.2873,okx→mexc,profit,4,1129,False
2025-08-13T11:46:14.035737,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4229e-09,0.4873,0.2873,okx→mexc,profit,461,272,False
2025-08-13T11:46:16.654991,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4204e-09,0.3816,0.1816,okx→mexc,profit,9,262,False
2025-08-13T11:46:16.800251,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4204e-09,0.3816,0.1816,okx→mexc,profit,21,408,False
2025-08-13T11:46:17.301622,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4204e-09,0.3816,0.1816,okx→mexc,profit,17,909,False
2025-08-13T11:46:17.968237,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4198e-09,0.3392,0.1392,okx→mexc,profit,683,253,False
2025-08-13T11:46:23.455615,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4196e-09,0.3251,0.1251,okx→mexc,profit,181,183,False
2025-08-13T11:46:23.518153,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4196e-09,0.3251,0.1251,okx→mexc,profit,0,246,False
2025-08-13T11:46:26.095583,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4196e-09,0.396,0.196,okx→mexc,profit,17,254,False
2025-08-13T11:46:27.026673,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4196e-09,0.396,0.196,okx→mexc,profit,15,1185,False
2025-08-13T11:46:27.415512,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4194e-09,0.3819,0.1819,okx→mexc,profit,404,244,False
2025-08-13T11:46:32.976535,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4182e-09,0.297,0.097,okx→mexc,profit,620,238,False
2025-08-13T11:46:33.204594,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4182e-09,0.297,0.097,okx→mexc,profit,15,466,False
2025-08-13T11:46:33.287483,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4182e-09,0.368,0.168,okx→mexc,profit,5,549,False
2025-08-13T11:46:33.590370,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4182e-09,0.368,0.168,okx→mexc,profit,5,852,False
2025-08-13T11:46:33.810910,inter_exchange,LTCUSDT,okx,mexc,132.02,132.36,0.2575,0.0575,okx→mexc,profit,16,1071,False
2025-08-13T11:46:33.914882,inter_exchange,LTCUSDT,okx,mexc,132.04,132.36,0.2424,0.0424,okx→mexc,loss,12,1175,False
2025-08-13T11:46:33.955836,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4182e-09,0.368,0.168,okx→mexc,profit,0,1217,False
2025-08-13T11:46:34.038916,inter_exchange,LTCUSDT,okx,mexc,131.99,132.36,0.2803,0.0803,okx→mexc,profit,16,1299,False
2025-08-13T11:46:34.139604,inter_exchange,LTCUSDT,okx,mexc,132.04,132.36,0.2424,0.0424,okx→mexc,loss,0,1400,False
2025-08-13T11:46:34.311777,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4188e-09,0.4105,0.2105,okx→mexc,profit,356,145,False
2025-08-13T11:46:34.312140,inter_exchange,GHSTUSDT,okx,mexc,0.5128,0.514,0.234,0.034,okx→mexc,loss,625,145,False
2025-08-13T11:46:36.948367,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4181e-09,0.3609,0.1609,okx→mexc,profit,268,249,False
2025-08-13T11:46:44.829459,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4181e-09,0.29,0.09,okx→mexc,profit,19,254,False
2025-08-13T11:46:44.912484,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4181e-09,0.3609,0.1609,okx→mexc,profit,7,337,False
2025-08-13T11:46:47.457270,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4181e-09,0.3609,0.1609,okx→mexc,profit,774,149,False
2025-08-13T11:46:47.524794,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4181e-09,0.3609,0.1609,okx→mexc,profit,21,216,False
2025-08-13T11:46:48.793654,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4181e-09,0.3609,0.1609,okx→mexc,profit,1290,152,False
2025-08-13T11:46:49.966665,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.4181e-09,0.432,0.232,okx→mexc,profit,19,1325,False
2025-08-13T11:46:51.400319,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4181e-09,0.3609,0.1609,okx→mexc,profit,568,154,False
2025-08-13T11:46:52.408843,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4181e-09,0.3609,0.1609,okx→mexc,profit,10,1162,False
2025-08-13T11:46:52.665271,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4181e-09,0.3609,0.1609,okx→mexc,profit,9,1419,False
2025-08-13T11:46:54.036644,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4181e-09,0.3609,0.1609,okx→mexc,profit,1380,243,False
2025-08-13T11:46:58.781821,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4181e-09,0.3609,0.1609,okx→mexc,profit,6,1042,False
2025-08-13T11:47:01.981580,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4181e-09,0.3609,0.1609,okx→mexc,profit,1249,259,False
2025-08-13T11:47:02.878188,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4181e-09,0.3609,0.1609,okx→mexc,profit,20,1156,False
2025-08-13T11:47:03.339137,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4186e-09,0.3253,0.1253,okx→mexc,profit,6,286,False
2025-08-13T11:47:03.465302,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4186e-09,0.3253,0.1253,okx→mexc,profit,4,413,False
2025-08-13T11:47:08.056717,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4186e-09,0.3253,0.1253,okx→mexc,profit,11,760,False
2025-08-13T11:47:08.265005,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4186e-09,0.3253,0.1253,okx→mexc,profit,12,968,False
2025-08-13T11:47:08.884290,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4181e-09,0.29,0.09,okx→mexc,profit,632,254,False
2025-08-13T11:47:09.679606,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4181e-09,0.29,0.09,okx→mexc,profit,9,1049,False
2025-08-13T11:47:10.198671,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4181e-09,0.29,0.09,okx→mexc,profit,528,185,False
2025-08-13T11:47:14.494399,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4186e-09,0.3253,0.1253,okx→mexc,profit,15,485,False
2025-08-13T11:47:15.001037,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4186e-09,0.3253,0.1253,okx→mexc,profit,7,992,False
2025-08-13T11:47:20.774210,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4186e-09,0.3253,0.1253,okx→mexc,profit,1177,263,False
2025-08-13T11:47:24.737239,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4181e-09,0.29,0.09,okx→mexc,profit,543,263,False
2025-08-13T11:47:25.063648,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4181e-09,0.29,0.09,okx→mexc,profit,4,589,False
2025-08-13T11:47:25.345943,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4181e-09,0.29,0.09,okx→mexc,profit,20,871,False
2025-08-13T11:47:26.068393,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4187e-09,0.3324,0.1324,okx→mexc,profit,743,273,False
2025-08-13T11:47:30.019194,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4187e-09,0.3324,0.1324,okx→mexc,profit,491,249,False
2025-08-13T11:47:32.637309,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4182e-09,0.368,0.168,okx→mexc,profit,15,1257,False
2025-08-13T11:47:32.743113,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4182e-09,0.368,0.168,okx→mexc,profit,9,1363,False
2025-08-13T11:47:34.027231,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4181e-09,0.3609,0.1609,okx→mexc,profit,1292,253,False
2025-08-13T11:47:41.893378,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4181e-09,0.3609,0.1609,okx→mexc,profit,16,1367,False
2025-08-13T11:47:42.005427,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4181e-09,0.3609,0.1609,okx→mexc,profit,8,1479,False
2025-08-13T11:47:49.510452,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4181e-09,0.29,0.09,okx→mexc,profit,16,1051,False
2025-08-13T11:47:52.697944,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4186e-09,0.3963,0.1963,okx→mexc,profit,829,272,False
2025-08-13T11:47:59.269650,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4185e-09,0.3182,0.1182,okx→mexc,profit,345,244,False
2025-08-13T11:48:00.610166,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4183e-09,0.3751,0.1751,okx→mexc,profit,1315,268,False
2025-08-13T11:48:01.469390,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4183e-09,0.3751,0.1751,okx→mexc,profit,13,1128,False
2025-08-13T11:48:04.003728,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4188e-09,0.4105,0.2105,okx→mexc,profit,20,1027,False
2025-08-13T11:48:04.077798,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4188e-09,0.4105,0.2105,okx→mexc,profit,7,1101,False
2025-08-13T11:48:04.423575,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4188e-09,0.4105,0.2105,okx→mexc,profit,14,1447,False
2025-08-13T11:48:04.553882,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4188e-09,0.4105,0.2105,okx→mexc,profit,144,257,False
2025-08-13T11:48:04.852519,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.4188e-09,0.4816,0.2816,okx→mexc,profit,19,556,False
2025-08-13T11:48:08.068952,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4188e-09,0.4105,0.2105,okx→mexc,profit,3,1133,False
2025-08-13T11:48:08.525919,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4183e-09,0.3751,0.1751,okx→mexc,profit,460,275,False
2025-08-13T11:48:14.007203,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4188e-09,0.4105,0.2105,okx→mexc,profit,1076,254,False
2025-08-13T11:48:14.164116,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.4188e-09,0.4816,0.2816,okx→mexc,profit,2,412,False
2025-08-13T11:48:14.486890,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4188e-09,0.4105,0.2105,okx→mexc,profit,3,734,False
2025-08-13T11:48:15.041888,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4188e-09,0.4105,0.2105,okx→mexc,profit,6,1289,False
2025-08-13T11:48:15.331107,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4183e-09,0.3751,0.1751,okx→mexc,profit,295,186,False
2025-08-13T11:48:17.966053,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4183e-09,0.3751,0.1751,okx→mexc,profit,1085,252,False
2025-08-13T11:48:18.152246,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4183e-09,0.3751,0.1751,okx→mexc,profit,18,439,False
2025-08-13T11:48:18.240329,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4183e-09,0.3751,0.1751,okx→mexc,profit,11,527,False
2025-08-13T11:48:18.923101,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4183e-09,0.3751,0.1751,okx→mexc,profit,18,1210,False
2025-08-13T11:48:19.286580,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4183e-09,0.3751,0.1751,okx→mexc,profit,381,185,False
2025-08-13T11:48:20.333960,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4183e-09,0.3751,0.1751,okx→mexc,profit,4,1232,False
2025-08-13T11:48:21.930879,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.4181e-09,0.432,0.232,okx→mexc,profit,447,251,False
2025-08-13T11:48:22.056624,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.4181e-09,0.432,0.232,okx→mexc,profit,11,377,False
2025-08-13T11:48:22.162199,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4181e-09,0.3609,0.1609,okx→mexc,profit,15,483,False
2025-08-13T11:48:29.822782,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4186e-09,0.3253,0.1253,okx→mexc,profit,854,227,False
2025-08-13T11:48:30.059435,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4186e-09,0.3253,0.1253,okx→mexc,profit,2,464,False
2025-08-13T11:48:30.776601,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4186e-09,0.3253,0.1253,okx→mexc,profit,2,1181,False
2025-08-13T11:48:35.103630,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4189e-09,0.3465,0.1465,okx→mexc,profit,554,255,False
2025-08-13T11:48:35.206593,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4189e-09,0.2756,0.0756,okx→mexc,profit,20,358,False
2025-08-13T11:48:36.409113,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4182e-09,0.2261,0.0261,okx→mexc,loss,1222,175,False
2025-08-13T11:48:42.468957,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4191e-09,0.2898,0.0898,okx→mexc,profit,11,1032,False
2025-08-13T11:48:42.840055,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4191e-09,0.2898,0.0898,okx→mexc,profit,14,1403,False
2025-08-13T11:48:42.926002,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4191e-09,0.3607,0.1607,okx→mexc,profit,0,1489,False
2025-08-13T11:48:43.009829,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4191e-09,0.3607,0.1607,okx→mexc,profit,84,147,False
2025-08-13T11:48:43.087923,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4191e-09,0.2898,0.0898,okx→mexc,profit,21,225,False
2025-08-13T11:48:44.322749,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4191e-09,0.2898,0.0898,okx→mexc,profit,1256,189,False
2025-08-13T11:48:48.495419,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.419e-09,0.2119,0.0119,okx→mexc,loss,430,250,False
2025-08-13T11:48:48.630313,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.419e-09,0.2827,0.0827,okx→mexc,profit,12,385,False
2025-08-13T11:48:49.821043,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4191e-09,0.2898,0.0898,okx→mexc,profit,1202,260,False
2025-08-13T11:48:50.882505,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,11,1322,False
2025-08-13T11:48:51.153109,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4194e-09,0.2401,0.0401,okx→mexc,loss,281,256,False
2025-08-13T11:48:51.753016,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4194e-09,0.2401,0.0401,okx→mexc,loss,2,856,False
2025-08-13T11:48:51.895381,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4194e-09,0.2401,0.0401,okx→mexc,loss,6,999,False
2025-08-13T11:48:54.012015,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.42e-09,0.3534,0.1534,okx→mexc,profit,73,489,False
2025-08-13T11:48:54.074626,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.42e-09,0.3534,0.1534,okx→mexc,profit,7,552,False
2025-08-13T11:48:55.308860,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4196e-09,0.3251,0.1251,okx→mexc,profit,1241,173,False
2025-08-13T11:48:56.300343,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4196e-09,0.3251,0.1251,okx→mexc,profit,3,1165,False
2025-08-13T11:48:58.318792,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4194e-09,0.311,0.111,okx→mexc,profit,11,621,False
2025-08-13T11:48:58.429747,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4194e-09,0.311,0.111,okx→mexc,profit,8,732,False
2025-08-13T11:48:59.275748,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.42e-09,0.3534,0.1534,okx→mexc,profit,854,263,False
2025-08-13T11:48:59.673609,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.42e-09,0.3534,0.1534,okx→mexc,profit,21,661,False
2025-08-13T11:48:59.935598,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.42e-09,0.3534,0.1534,okx→mexc,profit,3,923,False
2025-08-13T11:49:01.909805,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4194e-09,0.311,0.111,okx→mexc,profit,5,260,False
2025-08-13T11:49:03.243720,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4194e-09,0.311,0.111,okx→mexc,profit,1339,274,False
2025-08-13T11:49:04.606208,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4198e-09,0.3392,0.1392,okx→mexc,profit,20,247,False
2025-08-13T11:49:05.180438,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4198e-09,0.2684,0.0684,okx→mexc,profit,11,821,False
