timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T14:31:25.228094,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4198e-09,0.3392,0.1392,okx→mexc,profit,21,1134,False
2025-08-13T14:31:25.329077,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4198e-09,0.3392,0.1392,okx→mexc,profit,0,1236,False
2025-08-13T14:31:25.450075,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4198e-09,0.3392,0.1392,okx→mexc,profit,20,1356,False
2025-08-13T14:31:25.593413,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4198e-09,0.3392,0.1392,okx→mexc,profit,18,1500,False
2025-08-13T14:31:33.705324,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4199e-09,0.3463,0.1463,okx→mexc,profit,7,317,False
2025-08-13T14:31:33.969022,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4199e-09,0.3463,0.1463,okx→mexc,profit,9,580,False
2025-08-13T14:31:34.364636,inter_exchange,AAVEUSDT,binance,okx,326.55,328.04,0.4563,0.2813,binance→okx,profit,809,21,False
2025-08-13T14:31:34.463080,inter_exchange,AAVEUSDT,binance,okx,326.55,328.09,0.4716,0.2966,binance→okx,profit,907,19,False
2025-08-13T14:31:34.541077,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4199e-09,0.3463,0.1463,okx→mexc,profit,5,1152,False
2025-08-13T14:31:34.583574,inter_exchange,AAVEUSDT,binance,okx,326.55,328.06,0.4624,0.2874,binance→okx,profit,1028,18,False
2025-08-13T14:31:34.604569,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4199e-09,0.3463,0.1463,okx→mexc,profit,17,1216,False
2025-08-13T14:31:34.708579,inter_exchange,AAVEUSDT,binance,okx,326.55,328.04,0.4563,0.2813,binance→okx,profit,1153,6,False
2025-08-13T14:31:34.819479,inter_exchange,AAVEUSDT,binance,okx,326.55,328.01,0.4471,0.2721,binance→okx,profit,1264,7,False
2025-08-13T14:31:34.861550,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4199e-09,0.3463,0.1463,okx→mexc,profit,20,1473,False
2025-08-13T14:31:36.097139,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4201e-09,0.3604,0.1604,okx→mexc,profit,14,1397,False
2025-08-13T14:31:37.575210,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4206e-09,0.3249,0.1249,okx→mexc,profit,4,204,False
2025-08-13T14:31:37.813753,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4206e-09,0.3249,0.1249,okx→mexc,profit,13,443,False
2025-08-13T14:31:40.220271,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4201e-09,0.2895,0.0895,okx→mexc,profit,206,177,False
2025-08-13T14:31:40.286010,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4201e-09,0.2895,0.0895,okx→mexc,profit,20,243,False
2025-08-13T14:31:42.886074,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4213e-09,0.3743,0.1743,okx→mexc,profit,172,271,False
2025-08-13T14:31:43.147470,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4213e-09,0.3743,0.1743,okx→mexc,profit,8,533,False
2025-08-13T14:31:44.206322,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4205e-09,0.3178,0.1178,okx→mexc,profit,1067,193,False
