timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T13:15:10.115461,inter_exchange,BABYDOGEUSDT,okx,mexc,1.423e-09,1.4276e-09,0.3233,0.1233,okx→mexc,profit,351,257,False
2025-08-13T13:15:10.257738,inter_exchange,BABYDOGEUSDT,okx,mexc,1.423e-09,1.4276e-09,0.3233,0.1233,okx→mexc,profit,21,399,False
2025-08-13T13:15:11.152179,inter_exchange,BABYDOGEUSDT,okx,mexc,1.423e-09,1.4276e-09,0.3233,0.1233,okx→mexc,profit,13,1294,False
2025-08-13T13:15:15.440405,inter_exchange,BABYDOGEUSDT,okx,mexc,1.423e-09,1.4276e-09,0.3233,0.1233,okx→mexc,profit,596,53,False
2025-08-13T13:15:16.383718,inter_exchange,BABYDOGEUSDT,okx,mexc,1.423e-09,1.4276e-09,0.3233,0.1233,okx→mexc,profit,14,997,False
2025-08-13T13:15:18.094306,inter_exchange,BABYDOGEUSDT,okx,mexc,1.423e-09,1.4276e-09,0.3233,0.1233,okx→mexc,profit,810,272,False
2025-08-13T13:15:22.072232,inter_exchange,BABYDOGEUSDT,okx,mexc,1.423e-09,1.4267e-09,0.26,0.06,okx→mexc,profit,1279,275,False
2025-08-13T13:15:38.364636,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4276e-09,0.2528,0.0528,okx→mexc,profit,4,393,False
2025-08-13T13:15:38.469197,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4276e-09,0.2528,0.0528,okx→mexc,profit,15,498,False
2025-08-13T13:15:42.200107,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4275e-09,0.2458,0.0458,okx→mexc,loss,984,245,False
2025-08-13T13:15:44.850158,inter_exchange,BABYDOGEUSDT,okx,mexc,1.423e-09,1.4275e-09,0.3162,0.1162,okx→mexc,profit,1142,254,False
2025-08-13T13:15:47.514497,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4275e-09,0.2458,0.0458,okx→mexc,loss,872,162,False
2025-08-13T13:15:47.801756,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4275e-09,0.2458,0.0458,okx→mexc,loss,15,449,False
2025-08-13T13:15:48.151823,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4275e-09,0.2458,0.0458,okx→mexc,loss,17,799,False
2025-08-13T13:15:48.394255,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4275e-09,0.2458,0.0458,okx→mexc,loss,21,1042,False
2025-08-13T13:15:51.501422,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4275e-09,0.2458,0.0458,okx→mexc,loss,1045,184,False
2025-08-13T13:15:54.147035,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4276e-09,0.2528,0.0528,okx→mexc,profit,1213,256,False
2025-08-13T13:15:58.680483,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4276e-09,0.2528,0.0528,okx→mexc,profit,16,809,False
2025-08-13T13:16:06.365892,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4276e-09,0.2528,0.0528,okx→mexc,profit,388,195,False
2025-08-13T13:16:10.569312,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4276e-09,0.2528,0.0528,okx→mexc,profit,523,477,False
2025-08-13T13:16:10.956525,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4276e-09,0.2528,0.0528,okx→mexc,profit,5,864,False
2025-08-13T13:16:15.321241,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4275e-09,0.2458,0.0458,okx→mexc,loss,17,1024,False
2025-08-13T13:16:15.866451,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4275e-09,0.2458,0.0458,okx→mexc,loss,562,190,False
2025-08-13T13:16:16.449198,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4275e-09,0.2458,0.0458,okx→mexc,loss,5,772,False
2025-08-13T13:16:16.564043,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4275e-09,0.2458,0.0458,okx→mexc,loss,14,888,False
2025-08-13T13:16:16.991075,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4275e-09,0.2458,0.0458,okx→mexc,loss,17,1315,False
2025-08-13T13:16:18.733308,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4275e-09,0.2458,0.0458,okx→mexc,loss,474,256,False
2025-08-13T13:16:20.154206,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4276e-09,0.2528,0.0528,okx→mexc,profit,14,347,False
2025-08-13T13:16:24.047680,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4276e-09,0.2528,0.0528,okx→mexc,profit,808,271,False
2025-08-13T13:16:29.350314,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4275e-09,0.2458,0.0458,okx→mexc,loss,730,273,False
2025-08-13T13:16:29.957261,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4275e-09,0.2458,0.0458,okx→mexc,loss,21,881,False
2025-08-13T13:16:32.128706,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4275e-09,0.2458,0.0458,okx→mexc,loss,20,397,False
2025-08-13T13:16:33.337149,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4275e-09,0.2458,0.0458,okx→mexc,loss,1228,277,False
2025-08-13T13:16:38.937371,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4275e-09,0.2458,0.0458,okx→mexc,loss,476,265,False
2025-08-13T13:16:39.735412,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4275e-09,0.2458,0.0458,okx→mexc,loss,3,1063,False
2025-08-13T13:16:40.260202,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4276e-09,0.2528,0.0528,okx→mexc,profit,528,187,False
2025-08-13T13:16:40.955069,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4276e-09,0.2528,0.0528,okx→mexc,profit,20,882,False
2025-08-13T13:16:41.282318,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4276e-09,0.2528,0.0528,okx→mexc,profit,12,1209,False
2025-08-13T13:16:41.385739,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4276e-09,0.2528,0.0528,okx→mexc,profit,9,1312,False
2025-08-13T13:16:46.896432,inter_exchange,BABYDOGEUSDT,okx,mexc,1.423e-09,1.4276e-09,0.3233,0.1233,okx→mexc,profit,227,240,False
2025-08-13T13:16:48.293255,inter_exchange,BABYDOGEUSDT,okx,mexc,1.423e-09,1.4276e-09,0.3233,0.1233,okx→mexc,profit,17,330,False
2025-08-13T13:16:49.066640,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4276e-09,0.2528,0.0528,okx→mexc,profit,19,1103,False
2025-08-13T13:16:49.286238,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4276e-09,0.2528,0.0528,okx→mexc,profit,14,1322,False
2025-08-13T13:16:50.858778,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4276e-09,0.2528,0.0528,okx→mexc,profit,316,262,False
2025-08-13T13:16:51.301162,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4276e-09,0.2528,0.0528,okx→mexc,profit,6,705,False
2025-08-13T13:16:52.184446,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4276e-09,0.2528,0.0528,okx→mexc,profit,889,266,False
2025-08-13T13:17:00.144483,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4288e-09,0.3371,0.1371,okx→mexc,profit,995,264,False
2025-08-13T13:17:07.825459,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4288e-09,0.3371,0.1371,okx→mexc,profit,4,1213,False
2025-08-13T13:17:11.433183,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4288e-09,0.3371,0.1371,okx→mexc,profit,9,655,False
2025-08-13T13:17:12.391862,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4288e-09,0.3371,0.1371,okx→mexc,profit,967,207,False
2025-08-13T13:17:20.392303,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4297e-09,0.3298,0.1298,okx→mexc,profit,747,274,False
2025-08-13T13:17:32.530958,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4297e-09,0.3298,0.1298,okx→mexc,profit,1094,281,False
2025-08-13T13:17:33.401734,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4297e-09,0.3298,0.1298,okx→mexc,profit,11,1152,False
2025-08-13T13:17:34.075580,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4297e-09,0.3298,0.1298,okx→mexc,profit,685,494,False
2025-08-13T13:17:36.457568,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4297e-09,0.3298,0.1298,okx→mexc,profit,9,1266,False
2025-08-13T13:17:50.090387,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4297e-09,0.3298,0.1298,okx→mexc,profit,20,1432,False
2025-08-13T13:18:00.875987,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4297e-09,0.3298,0.1298,okx→mexc,profit,1384,266,False
2025-08-13T13:18:01.010070,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4297e-09,0.3298,0.1298,okx→mexc,profit,9,400,False
2025-08-13T13:18:01.567039,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4297e-09,0.3298,0.1298,okx→mexc,profit,16,957,False
2025-08-13T13:18:01.681006,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4297e-09,0.3298,0.1298,okx→mexc,profit,10,1071,False
2025-08-13T13:18:01.805601,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4297e-09,0.3298,0.1298,okx→mexc,profit,1,1196,False
2025-08-13T13:18:01.909310,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4297e-09,0.3298,0.1298,okx→mexc,profit,18,1300,False
2025-08-13T13:18:02.027110,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4297e-09,0.3298,0.1298,okx→mexc,profit,17,1418,False
2025-08-13T13:18:02.192156,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4297e-09,0.3298,0.1298,okx→mexc,profit,181,264,False
2025-08-13T13:18:02.481247,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4297e-09,0.3298,0.1298,okx→mexc,profit,15,554,False
2025-08-13T13:18:02.595782,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4297e-09,0.3298,0.1298,okx→mexc,profit,18,668,False
2025-08-13T13:18:03.041814,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4297e-09,0.3298,0.1298,okx→mexc,profit,2,1114,False
2025-08-13T13:18:03.508519,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4288e-09,0.2667,0.0667,okx→mexc,profit,469,185,False
2025-08-13T13:18:03.903207,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4288e-09,0.3371,0.1371,okx→mexc,profit,6,579,False
2025-08-13T13:18:04.268910,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4288e-09,0.3371,0.1371,okx→mexc,profit,8,945,False
2025-08-13T13:18:06.825564,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4288e-09,0.3371,0.1371,okx→mexc,profit,17,927,False
2025-08-13T13:18:07.487293,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4288e-09,0.3371,0.1371,okx→mexc,profit,678,261,False
2025-08-13T13:18:07.544491,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4288e-09,0.3371,0.1371,okx→mexc,profit,18,319,False
2025-08-13T13:18:14.120179,inter_exchange,BABYDOGEUSDT,okx,mexc,1.424e-09,1.4288e-09,0.3371,0.1371,okx→mexc,profit,1102,201,False
2025-08-13T13:18:18.363648,inter_exchange,SUIUSDT,mexc,okx,3.9978,4.0115,0.3427,0.1427,mexc→okx,profit,200,119,False
2025-08-13T13:18:18.364137,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4288e-09,0.2667,0.0667,okx→mexc,profit,93,196,False
2025-08-13T13:18:18.509731,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4288e-09,0.2667,0.0667,okx→mexc,profit,16,342,False
2025-08-13T13:18:18.530136,inter_exchange,SUIUSDT,mexc,okx,3.9978,4.0125,0.3677,0.1677,mexc→okx,profit,367,13,False
2025-08-13T13:18:18.633758,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4288e-09,0.2667,0.0667,okx→mexc,profit,7,466,False
2025-08-13T13:18:18.633832,inter_exchange,SUIUSDT,mexc,okx,3.9978,4.0118,0.3502,0.1502,mexc→okx,profit,470,16,False
2025-08-13T13:18:18.739271,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4288e-09,0.2667,0.0667,okx→mexc,profit,15,572,False
2025-08-13T13:18:18.739337,inter_exchange,SUIUSDT,mexc,okx,3.9978,4.0153,0.4377,0.2377,mexc→okx,profit,576,15,False
2025-08-13T13:18:18.843640,inter_exchange,SUIUSDT,mexc,okx,3.9978,4.0153,0.4377,0.2377,mexc→okx,profit,680,18,False
2025-08-13T13:18:18.940140,inter_exchange,SUIUSDT,mexc,okx,3.9978,4.0157,0.4477,0.2477,mexc→okx,profit,777,10,False
2025-08-13T13:18:19.052340,inter_exchange,SUIUSDT,mexc,okx,3.9978,4.0149,0.4277,0.2277,mexc→okx,profit,889,8,False
2025-08-13T13:18:19.182425,inter_exchange,SUIUSDT,mexc,okx,3.9978,4.0142,0.4102,0.2102,mexc→okx,profit,1019,18,False
2025-08-13T13:18:19.286315,inter_exchange,SUIUSDT,mexc,binance,3.9978,4.0109,0.3277,0.1527,mexc→binance,profit,1123,935,True
2025-08-13T13:18:19.400041,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4288e-09,0.2667,0.0667,okx→mexc,profit,12,1232,False
2025-08-13T13:18:19.420765,inter_exchange,SUIUSDT,mexc,binance,3.9978,4.0109,0.3277,0.1527,mexc→binance,profit,1257,1069,False
2025-08-13T13:18:19.524366,inter_exchange,SUIUSDT,mexc,binance,3.9978,4.0109,0.3277,0.1527,mexc→binance,profit,1361,1173,False
2025-08-13T13:18:21.213369,inter_exchange,SUIUSDT,binance,mexc,4.0065,4.0132,0.1672,-0.0078,binance→mexc,breakeven,184,447,False
2025-08-13T13:18:21.556396,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4297e-09,0.3298,0.1298,okx→mexc,profit,18,787,False
2025-08-13T13:18:22.383022,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4288e-09,0.2667,0.0667,okx→mexc,profit,844,207,False
2025-08-13T13:18:23.610859,inter_exchange,SUIUSDT,binance,okx,4.0051,4.0127,0.1898,0.0148,binance→okx,loss,1240,20,False
2025-08-13T13:18:23.818297,inter_exchange,SUIUSDT,mexc,okx,4.0072,4.0161,0.2221,0.0221,mexc→okx,loss,309,11,False
2025-08-13T13:18:23.911179,inter_exchange,SUIUSDT,mexc,okx,4.0072,4.016,0.2196,0.0196,mexc→okx,loss,402,9,False
2025-08-13T13:18:24.015467,inter_exchange,SUIUSDT,mexc,okx,4.0072,4.0154,0.2046,0.0046,mexc→okx,breakeven,506,9,False
2025-08-13T13:18:34.354116,inter_exchange,LINKUSDT,mexc,okx,23.87,23.918,0.2011,0.0011,mexc→okx,breakeven,325,18,False
2025-08-13T13:18:34.457667,inter_exchange,LINKUSDT,mexc,okx,23.87,23.918,0.2011,0.0011,mexc→okx,breakeven,428,19,False
2025-08-13T13:18:34.560906,inter_exchange,LINKUSDT,mexc,okx,23.87,23.918,0.2011,0.0011,mexc→okx,breakeven,531,1,False
2025-08-13T13:18:34.665073,inter_exchange,LINKUSDT,mexc,okx,23.87,23.918,0.2011,0.0011,mexc→okx,breakeven,636,8,False
2025-08-13T13:18:34.787704,inter_exchange,LINKUSDT,mexc,okx,23.87,23.918,0.2011,0.0011,mexc→okx,breakeven,758,20,False
2025-08-13T13:18:34.879555,inter_exchange,LINKUSDT,mexc,okx,23.87,23.921,0.2137,0.0137,mexc→okx,loss,850,8,False
2025-08-13T13:18:34.984771,inter_exchange,LINKUSDT,mexc,okx,23.87,23.921,0.2137,0.0137,mexc→okx,loss,955,4,False
2025-08-13T13:18:35.129861,inter_exchange,JOEUSDT,binance,okx,0.1709,0.1713,0.2341,0.0591,binance→okx,profit,856,0,True
2025-08-13T13:18:35.252502,inter_exchange,JOEUSDT,binance,okx,0.1709,0.1716,0.4096,0.2346,binance→okx,profit,979,3,False
2025-08-13T13:18:35.338575,inter_exchange,LINKUSDT,mexc,okx,23.87,23.921,0.2137,0.0137,mexc→okx,loss,1309,21,False
2025-08-13T13:18:35.379764,inter_exchange,JOEUSDT,binance,okx,0.1709,0.1715,0.3511,0.1761,binance→okx,profit,1106,12,False
2025-08-13T13:18:35.451740,inter_exchange,LINKUSDT,mexc,okx,23.87,23.921,0.2137,0.0137,mexc→okx,loss,1422,21,False
2025-08-13T13:18:35.517430,inter_exchange,JOEUSDT,binance,okx,0.1709,0.1715,0.3511,0.1761,binance→okx,profit,1244,18,False
2025-08-13T13:18:36.956195,inter_exchange,BABYDOGEUSDT,okx,mexc,1.427e-09,1.4306e-09,0.2523,0.0523,okx→mexc,profit,11,208,False
2025-08-13T13:18:37.041048,inter_exchange,BABYDOGEUSDT,okx,mexc,1.427e-09,1.4306e-09,0.2523,0.0523,okx→mexc,profit,12,294,False
2025-08-13T13:18:39.598295,inter_exchange,BABYDOGEUSDT,okx,mexc,1.427e-09,1.4306e-09,0.2523,0.0523,okx→mexc,profit,519,261,False
2025-08-13T13:18:40.824804,inter_exchange,BABYDOGEUSDT,okx,mexc,1.427e-09,1.4306e-09,0.2523,0.0523,okx→mexc,profit,20,1487,False
2025-08-13T13:18:40.925549,inter_exchange,BABYDOGEUSDT,okx,mexc,1.427e-09,1.4306e-09,0.2523,0.0523,okx→mexc,profit,121,254,False
2025-08-13T13:18:41.059329,inter_exchange,BABYDOGEUSDT,okx,mexc,1.427e-09,1.4306e-09,0.2523,0.0523,okx→mexc,profit,21,388,False
2025-08-13T13:18:42.258102,inter_exchange,BABYDOGEUSDT,okx,mexc,1.427e-09,1.4306e-09,0.2523,0.0523,okx→mexc,profit,1219,184,False
2025-08-13T13:18:46.485274,inter_exchange,BABYDOGEUSDT,okx,mexc,1.426e-09,1.4306e-09,0.3226,0.1226,okx→mexc,profit,17,419,False
2025-08-13T13:18:47.250388,inter_exchange,BABYDOGEUSDT,okx,mexc,1.426e-09,1.4306e-09,0.3226,0.1226,okx→mexc,profit,21,1184,False
2025-08-13T13:18:57.071624,inter_exchange,BABYDOGEUSDT,okx,mexc,1.426e-09,1.4306e-09,0.3226,0.1226,okx→mexc,profit,336,249,False
2025-08-13T13:19:01.046768,inter_exchange,EDUUSDT,binance,mexc,0.1521,0.1525,0.263,0.088,binance→mexc,profit,6,255,True
2025-08-13T13:19:06.335011,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4306e-09,0.393,0.193,okx→mexc,profit,150,247,False
2025-08-13T13:19:07.684197,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4297e-09,0.3298,0.1298,okx→mexc,profit,1499,279,False
2025-08-13T13:19:08.067562,inter_exchange,BABYDOGEUSDT,okx,mexc,1.425e-09,1.4297e-09,0.3298,0.1298,okx→mexc,profit,12,663,False
