timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T08:35:17.713740,inter_exchange,BABYDOGEUSDT,okx,mexc,1.399e-09,1.4021e-09,0.2216,0.0216,okx→mexc,loss,21,262,False
2025-08-13T08:35:24.194616,inter_exchange,OASUSDT,mexc,okx,0.01227,0.0123,0.2445,0.0445,mexc→okx,loss,817,21,False
2025-08-13T08:35:25.340011,inter_exchange,BABYDOGEUSDT,okx,mexc,1.399e-09,1.4023e-09,0.2359,0.0359,okx→mexc,loss,21,518,False
2025-08-13T08:35:29.779148,inter_exchange,MEMEUSDT,mexc,okx,0.001853,0.001857,0.2159,0.0159,mexc→okx,loss,84,420,True
2025-08-13T08:35:29.779391,inter_exchange,WIFUSDT,binance,okx,1.02,1.0222,0.2157,0.0407,binance→okx,loss,23,179,False
2025-08-13T08:35:29.842186,inter_exchange,PEPEUSDT,mexc,okx,1.223e-05,1.2271e-05,0.3352,0.1352,mexc→okx,profit,149,22,False
2025-08-13T08:35:29.842596,inter_exchange,FLOKIUSDT,binance,okx,0.00011674,0.00011702,0.2398,0.0648,binance→okx,profit,88,22,False
2025-08-13T08:35:29.842675,inter_exchange,BONKUSDT,binance,okx,2.646e-05,2.652e-05,0.2268,0.0518,binance→okx,profit,87,21,False
2025-08-13T08:35:29.842713,inter_exchange,WIFUSDT,binance,okx,1.02,1.0222,0.2157,0.0407,binance→okx,loss,87,21,False
2025-08-13T08:35:29.877743,inter_exchange,UNIUSDT,binance,okx,11.466,11.485,0.1657,-0.0093,binance→okx,breakeven,125,22,False
2025-08-13T08:35:30.003392,inter_exchange,PEPEUSDT,mexc,okx,1.223e-05,1.2271e-05,0.3352,0.1352,mexc→okx,profit,310,21,False
2025-08-13T08:35:30.003840,inter_exchange,FLOKIUSDT,binance,okx,0.00011674,0.00011701,0.2313,0.0563,binance→okx,profit,249,21,False
2025-08-13T08:35:30.003909,inter_exchange,BONKUSDT,binance,okx,2.646e-05,2.6518e-05,0.2192,0.0442,binance→okx,loss,248,21,False
2025-08-13T08:35:30.003936,inter_exchange,WIFUSDT,binance,okx,1.02,1.0222,0.2157,0.0407,binance→okx,loss,248,21,False
2025-08-13T08:35:30.101876,inter_exchange,PEPEUSDT,mexc,okx,1.223e-05,1.2271e-05,0.3352,0.1352,mexc→okx,profit,408,22,False
2025-08-13T08:35:30.102293,inter_exchange,UNIUSDT,binance,okx,11.466,11.485,0.1657,-0.0093,binance→okx,breakeven,349,22,False
2025-08-13T08:35:30.102330,inter_exchange,BONKUSDT,binance,okx,2.646e-05,2.6518e-05,0.2192,0.0442,binance→okx,loss,346,22,False
2025-08-13T08:35:30.102355,inter_exchange,WIFUSDT,binance,okx,1.02,1.0222,0.2157,0.0407,binance→okx,loss,346,22,False
2025-08-13T08:35:30.179235,inter_exchange,UNIUSDT,binance,okx,11.466,11.485,0.1657,-0.0093,binance→okx,breakeven,427,22,False
2025-08-13T08:35:30.179330,inter_exchange,BONKUSDT,binance,okx,2.646e-05,2.6519e-05,0.223,0.048,binance→okx,loss,424,23,False
2025-08-13T08:35:30.235457,inter_exchange,UNIUSDT,binance,okx,11.466,11.485,0.1657,-0.0093,binance→okx,breakeven,483,21,False
2025-08-13T08:35:30.235566,inter_exchange,BONKUSDT,binance,okx,2.646e-05,2.6521e-05,0.2305,0.0555,binance→okx,profit,480,21,False
2025-08-13T08:35:30.314564,inter_exchange,PEPEUSDT,mexc,okx,1.223e-05,1.2271e-05,0.3352,0.1352,mexc→okx,profit,621,22,False
2025-08-13T08:35:30.314867,inter_exchange,UNIUSDT,binance,okx,11.466,11.485,0.1657,-0.0093,binance→okx,breakeven,562,22,False
2025-08-13T08:35:30.314906,inter_exchange,BONKUSDT,binance,okx,2.646e-05,2.6522e-05,0.2343,0.0593,binance→okx,profit,559,23,False
2025-08-13T08:35:30.314930,inter_exchange,WIFUSDT,binance,okx,1.02,1.0222,0.2157,0.0407,binance→okx,loss,559,21,False
2025-08-13T08:35:30.314957,inter_exchange,MEMEUSDT,mexc,okx,0.001853,0.001857,0.2159,0.0159,mexc→okx,loss,620,22,False
2025-08-13T08:35:32.814842,inter_exchange,PEPEUSDT,binance,okx,1.224e-05,1.2271e-05,0.2533,0.0783,binance→okx,profit,22,2,True
2025-08-13T08:35:32.814996,inter_exchange,FLOKIUSDT,binance,okx,0.00011679,0.00011699,0.1712,-0.0038,binance→okx,breakeven,22,2,False
2025-08-13T08:35:32.815055,inter_exchange,BONKUSDT,binance,okx,2.647e-05,2.6529e-05,0.2229,0.0479,binance→okx,loss,22,2,False
2025-08-13T08:35:32.953028,inter_exchange,PEPEUSDT,binance,okx,1.224e-05,1.2272e-05,0.2614,0.0864,binance→okx,profit,160,20,False
2025-08-13T08:35:32.953219,inter_exchange,BONKUSDT,binance,okx,2.647e-05,2.652e-05,0.1889,0.0139,binance→okx,loss,160,20,False
2025-08-13T08:35:33.433611,inter_exchange,BONKUSDT,binance,okx,2.647e-05,2.6522e-05,0.1964,0.0214,binance→okx,loss,641,22,False
2025-08-13T08:35:33.501330,inter_exchange,PEPEUSDT,binance,okx,1.224e-05,1.2271e-05,0.2533,0.0783,binance→okx,profit,709,21,False
2025-08-13T08:35:33.501502,inter_exchange,FLOKIUSDT,binance,okx,0.00011679,0.00011699,0.1712,-0.0038,binance→okx,breakeven,709,21,False
2025-08-13T08:35:33.501568,inter_exchange,BONKUSDT,binance,okx,2.647e-05,2.652e-05,0.1889,0.0139,binance→okx,loss,709,21,False
2025-08-13T08:35:33.587455,inter_exchange,PEPEUSDT,binance,okx,1.224e-05,1.2271e-05,0.2533,0.0783,binance→okx,profit,795,21,False
2025-08-13T08:35:33.587834,inter_exchange,BONKUSDT,binance,okx,2.647e-05,2.6519e-05,0.1851,0.0101,binance→okx,loss,795,16,False
2025-08-13T08:35:33.657265,inter_exchange,PEPEUSDT,binance,okx,1.224e-05,1.227e-05,0.2451,0.0701,binance→okx,profit,865,23,False
2025-08-13T08:35:33.657471,inter_exchange,BONKUSDT,binance,okx,2.647e-05,2.6517e-05,0.1776,0.0026,binance→okx,breakeven,865,22,False
2025-08-13T08:35:33.797767,inter_exchange,PEPEUSDT,binance,okx,1.224e-05,1.2266e-05,0.2124,0.0374,binance→okx,loss,1005,19,False
2025-08-13T08:35:33.798123,inter_exchange,BONKUSDT,binance,okx,2.647e-05,2.6514e-05,0.1662,-0.0088,binance→okx,breakeven,1005,19,False
2025-08-13T08:35:33.875966,inter_exchange,PEPEUSDT,binance,okx,1.224e-05,1.2265e-05,0.2042,0.0292,binance→okx,loss,1083,15,False
2025-08-13T08:35:34.056832,inter_exchange,PEPEUSDT,binance,okx,1.224e-05,1.2265e-05,0.2042,0.0292,binance→okx,loss,1264,21,False
2025-08-13T08:35:34.279719,inter_exchange,PEPEUSDT,binance,okx,1.224e-05,1.2265e-05,0.2042,0.0292,binance→okx,loss,1487,21,False
2025-08-13T08:35:34.720959,inter_exchange,GALAUSDT,binance,okx,0.01803,0.01806,0.1664,-0.0086,binance→okx,breakeven,26,380,True
2025-08-13T08:35:34.721025,inter_exchange,PEPEUSDT,binance,okx,1.223e-05,1.2267e-05,0.3025,0.1275,binance→okx,profit,25,60,False
2025-08-13T08:35:34.721318,inter_exchange,DOGEUSDT,binance,okx,0.23706,0.2378,0.3122,0.1372,binance→okx,profit,28,20,False
2025-08-13T08:35:34.721636,inter_exchange,FLOKIUSDT,binance,okx,0.00011672,0.00011695,0.1971,0.0221,binance→okx,loss,25,136,False
2025-08-13T08:35:34.721702,inter_exchange,WIFUSDT,binance,okx,1.02,1.0217,0.1667,-0.0083,binance→okx,breakeven,24,21,False
2025-08-13T08:35:34.897613,inter_exchange,PEPEUSDT,binance,okx,1.223e-05,1.2263e-05,0.2698,0.0948,binance→okx,profit,202,21,False
2025-08-13T08:35:34.897684,inter_exchange,DOGEUSDT,binance,okx,0.23706,0.23772,0.2784,0.1034,binance→okx,profit,205,21,False
2025-08-13T08:35:34.978659,inter_exchange,PEPEUSDT,binance,okx,1.223e-05,1.2262e-05,0.2617,0.0867,binance→okx,profit,283,21,False
2025-08-13T08:35:34.978770,inter_exchange,DOGEUSDT,binance,okx,0.23706,0.23772,0.2784,0.1034,binance→okx,profit,286,21,False
2025-08-13T08:35:35.067885,inter_exchange,PEPEUSDT,binance,okx,1.223e-05,1.226e-05,0.2453,0.0703,binance→okx,profit,372,8,False
2025-08-13T08:35:35.067991,inter_exchange,DOGEUSDT,binance,okx,0.23706,0.23768,0.2615,0.0865,binance→okx,profit,375,8,False
2025-08-13T08:35:35.177085,inter_exchange,PEPEUSDT,binance,okx,1.223e-05,1.2259e-05,0.2371,0.0621,binance→okx,profit,482,22,False
2025-08-13T08:35:35.177165,inter_exchange,DOGEUSDT,binance,okx,0.23706,0.23769,0.2658,0.0908,binance→okx,profit,485,22,False
2025-08-13T08:35:35.256588,inter_exchange,PEPEUSDT,binance,okx,1.223e-05,1.2259e-05,0.2371,0.0621,binance→okx,profit,561,1,False
2025-08-13T08:35:35.256645,inter_exchange,DOGEUSDT,binance,okx,0.23706,0.23769,0.2658,0.0908,binance→okx,profit,564,1,False
2025-08-13T08:35:35.306773,inter_exchange,PEPEUSDT,binance,okx,1.223e-05,1.2259e-05,0.2371,0.0621,binance→okx,profit,611,18,False
2025-08-13T08:35:35.306863,inter_exchange,DOGEUSDT,binance,okx,0.23706,0.23768,0.2615,0.0865,binance→okx,profit,614,17,False
2025-08-13T08:35:38.196013,inter_exchange,BABYDOGEUSDT,okx,mexc,1.397e-09,1.4012e-09,0.3006,0.1006,okx→mexc,profit,375,23,False
2025-08-13T08:35:38.783732,inter_exchange,BABYDOGEUSDT,okx,mexc,1.397e-09,1.4012e-09,0.3006,0.1006,okx→mexc,profit,22,611,False
2025-08-13T08:35:38.948172,inter_exchange,BABYDOGEUSDT,okx,mexc,1.397e-09,1.4012e-09,0.3006,0.1006,okx→mexc,profit,20,775,False
2025-08-13T08:35:39.026717,inter_exchange,BABYDOGEUSDT,okx,mexc,1.397e-09,1.4012e-09,0.3006,0.1006,okx→mexc,profit,21,854,False
2025-08-13T08:35:39.426232,inter_exchange,BABYDOGEUSDT,okx,mexc,1.397e-09,1.4012e-09,0.3006,0.1006,okx→mexc,profit,21,1253,False
2025-08-13T08:35:39.709863,inter_exchange,BABYDOGEUSDT,okx,mexc,1.397e-09,1.4011e-09,0.2935,0.0935,okx→mexc,profit,305,189,False
2025-08-13T08:35:43.282495,inter_exchange,OASUSDT,mexc,okx,0.01227,0.0123,0.2445,0.0445,mexc→okx,loss,177,167,False
2025-08-13T08:35:43.282789,inter_exchange,BABYDOGEUSDT,okx,mexc,1.398e-09,1.4011e-09,0.2217,0.0217,okx→mexc,loss,331,178,False
2025-08-13T08:35:43.364125,inter_exchange,BABYDOGEUSDT,okx,mexc,1.397e-09,1.4011e-09,0.2935,0.0935,okx→mexc,profit,22,259,False
2025-08-13T08:35:43.480267,inter_exchange,BABYDOGEUSDT,okx,mexc,1.397e-09,1.4011e-09,0.2935,0.0935,okx→mexc,profit,21,375,False
2025-08-13T08:35:43.480330,inter_exchange,OASUSDT,mexc,okx,0.01227,0.0123,0.2445,0.0445,mexc→okx,loss,374,22,False
2025-08-13T08:35:43.540797,inter_exchange,OASUSDT,mexc,okx,0.01227,0.0123,0.2445,0.0445,mexc→okx,loss,435,21,False
2025-08-13T08:35:43.706301,inter_exchange,BABYDOGEUSDT,okx,mexc,1.397e-09,1.4011e-09,0.2935,0.0935,okx→mexc,profit,21,602,False
2025-08-13T08:35:44.235431,inter_exchange,BABYDOGEUSDT,okx,mexc,1.397e-09,1.4011e-09,0.2935,0.0935,okx→mexc,profit,21,1131,False
2025-08-13T08:35:44.260506,inter_exchange,OASUSDT,mexc,okx,0.01227,0.0123,0.2445,0.0445,mexc→okx,loss,1155,21,False
2025-08-13T08:35:44.439596,inter_exchange,OASUSDT,mexc,okx,0.01227,0.0123,0.2445,0.0445,mexc→okx,loss,1334,21,False
2025-08-13T08:35:46.685392,inter_exchange,BABYDOGEUSDT,okx,mexc,1.398e-09,1.4011e-09,0.2217,0.0217,okx→mexc,loss,83,213,False
2025-08-13T08:35:46.685457,inter_exchange,OASUSDT,mexc,okx,0.01227,0.0123,0.2445,0.0445,mexc→okx,loss,212,206,False
2025-08-13T08:35:46.921912,inter_exchange,BABYDOGEUSDT,okx,mexc,1.398e-09,1.4011e-09,0.2217,0.0217,okx→mexc,loss,7,449,False
2025-08-13T08:35:47.058044,inter_exchange,BABYDOGEUSDT,okx,mexc,1.398e-09,1.4011e-09,0.2217,0.0217,okx→mexc,loss,13,585,False
2025-08-13T08:35:47.182731,inter_exchange,BABYDOGEUSDT,okx,mexc,1.398e-09,1.4011e-09,0.2217,0.0217,okx→mexc,loss,16,710,False
2025-08-13T08:35:47.337552,inter_exchange,BABYDOGEUSDT,okx,mexc,1.398e-09,1.4011e-09,0.2217,0.0217,okx→mexc,loss,13,865,False
2025-08-13T08:35:47.841136,inter_exchange,BABYDOGEUSDT,okx,mexc,1.398e-09,1.4011e-09,0.2217,0.0217,okx→mexc,loss,21,1369,False
2025-08-13T08:35:50.028781,inter_exchange,OASUSDT,mexc,okx,0.01227,0.0123,0.2445,0.0445,mexc→okx,loss,263,113,False
2025-08-13T08:35:50.029011,inter_exchange,BABYDOGEUSDT,okx,mexc,1.398e-09,1.4011e-09,0.2217,0.0217,okx→mexc,loss,403,263,False
2025-08-13T08:35:50.239763,inter_exchange,OASUSDT,mexc,okx,0.01227,0.0123,0.2445,0.0445,mexc→okx,loss,474,16,False
2025-08-13T08:35:50.367964,inter_exchange,OASUSDT,mexc,okx,0.01227,0.0123,0.2445,0.0445,mexc→okx,loss,602,2,False
2025-08-13T08:35:50.547149,inter_exchange,OASUSDT,mexc,okx,0.01227,0.0123,0.2445,0.0445,mexc→okx,loss,782,20,False
2025-08-13T08:35:50.685897,inter_exchange,BABYDOGEUSDT,okx,mexc,1.398e-09,1.4011e-09,0.2217,0.0217,okx→mexc,loss,17,920,False
2025-08-13T08:35:50.813285,inter_exchange,BABYDOGEUSDT,okx,mexc,1.398e-09,1.4011e-09,0.2217,0.0217,okx→mexc,loss,20,1048,False
2025-08-13T08:35:51.068679,inter_exchange,BABYDOGEUSDT,okx,mexc,1.398e-09,1.4011e-09,0.2217,0.0217,okx→mexc,loss,21,1303,False
2025-08-13T08:35:51.094444,inter_exchange,OASUSDT,mexc,okx,0.01227,0.0123,0.2445,0.0445,mexc→okx,loss,1329,20,False
2025-08-13T08:35:51.508913,inter_exchange,BABYDOGEUSDT,okx,mexc,1.398e-09,1.4011e-09,0.2217,0.0217,okx→mexc,loss,461,147,False
2025-08-13T08:35:51.508966,inter_exchange,OASUSDT,mexc,okx,0.01227,0.0123,0.2445,0.0445,mexc→okx,loss,147,434,False
2025-08-13T08:35:51.676350,inter_exchange,OASUSDT,mexc,okx,0.01227,0.0123,0.2445,0.0445,mexc→okx,loss,315,14,False
2025-08-13T08:35:51.784385,inter_exchange,OASUSDT,mexc,okx,0.01227,0.0123,0.2445,0.0445,mexc→okx,loss,423,18,False
2025-08-13T08:35:51.866722,inter_exchange,BABYDOGEUSDT,okx,mexc,1.398e-09,1.4011e-09,0.2217,0.0217,okx→mexc,loss,21,505,False
2025-08-13T08:35:52.329611,inter_exchange,BABYDOGEUSDT,okx,mexc,1.398e-09,1.4011e-09,0.2217,0.0217,okx→mexc,loss,21,968,False
2025-08-13T08:35:52.593983,inter_exchange,OASUSDT,mexc,okx,0.01227,0.0123,0.2445,0.0445,mexc→okx,loss,1232,20,False
2025-08-13T08:35:52.988733,inter_exchange,BABYDOGEUSDT,okx,mexc,1.398e-09,1.4012e-09,0.2289,0.0289,okx→mexc,loss,680,198,False
2025-08-13T08:35:54.637331,inter_exchange,OASUSDT,mexc,okx,0.01227,0.0123,0.2445,0.0445,mexc→okx,loss,129,21,False
2025-08-13T08:35:54.637506,inter_exchange,BABYDOGEUSDT,okx,mexc,1.398e-09,1.4012e-09,0.2289,0.0289,okx→mexc,loss,330,129,False
2025-08-13T08:35:54.727358,inter_exchange,OASUSDT,mexc,okx,0.01227,0.0123,0.2445,0.0445,mexc→okx,loss,219,5,False
2025-08-13T08:35:54.747640,inter_exchange,BABYDOGEUSDT,okx,mexc,1.398e-09,1.4012e-09,0.2289,0.0289,okx→mexc,loss,18,239,False
2025-08-13T08:35:54.880573,inter_exchange,OASUSDT,mexc,okx,0.01227,0.0123,0.2445,0.0445,mexc→okx,loss,372,22,False
2025-08-13T08:35:55.902366,inter_exchange,BABYDOGEUSDT,okx,mexc,1.398e-09,1.4012e-09,0.2289,0.0289,okx→mexc,loss,21,1394,False
2025-08-13T08:35:57.750624,inter_exchange,OASUSDT,mexc,okx,0.01227,0.0123,0.2445,0.0445,mexc→okx,loss,126,124,False
2025-08-13T08:35:57.864751,inter_exchange,OASUSDT,mexc,okx,0.01227,0.0123,0.2445,0.0445,mexc→okx,loss,240,7,False
2025-08-13T08:35:59.736031,inter_exchange,BABYDOGEUSDT,okx,mexc,1.397e-09,1.4002e-09,0.2291,0.0291,okx→mexc,loss,6,680,False
2025-08-13T08:36:00.279727,inter_exchange,BABYDOGEUSDT,okx,mexc,1.397e-09,1.4002e-09,0.2291,0.0291,okx→mexc,loss,20,1224,False
2025-08-13T08:36:00.366997,inter_exchange,BABYDOGEUSDT,okx,mexc,1.397e-09,1.4002e-09,0.2291,0.0291,okx→mexc,loss,7,1311,False
2025-08-13T08:36:02.888136,inter_exchange,OASUSDT,mexc,okx,0.01227,0.0123,0.2445,0.0445,mexc→okx,loss,9,1085,False
2025-08-13T08:36:03.134454,inter_exchange,OASUSDT,mexc,okx,0.01227,0.0123,0.2445,0.0445,mexc→okx,loss,256,9,False
2025-08-13T08:36:03.404619,inter_exchange,OASUSDT,mexc,okx,0.01227,0.0123,0.2445,0.0445,mexc→okx,loss,526,20,False
2025-08-13T08:36:03.469042,inter_exchange,OASUSDT,mexc,okx,0.01227,0.0123,0.2445,0.0445,mexc→okx,loss,590,4,False
2025-08-13T08:36:13.994957,inter_exchange,BABYDOGEUSDT,okx,mexc,1.398e-09,1.4007e-09,0.1931,-0.0069,okx→mexc,breakeven,6,1228,False
2025-08-13T08:36:14.211331,inter_exchange,BABYDOGEUSDT,okx,mexc,1.398e-09,1.4007e-09,0.1931,-0.0069,okx→mexc,breakeven,21,1445,False
2025-08-13T08:36:31.799218,inter_exchange,OASUSDT,mexc,okx,0.01227,0.0123,0.2445,0.0445,mexc→okx,loss,619,21,False
2025-08-13T08:36:47.396505,inter_exchange,BONKUSDT,okx,binance,2.6463e-05,2.651e-05,0.1776,0.0026,okx→binance,breakeven,558,72,False
2025-08-13T08:36:59.868959,inter_exchange,LDOUSDT,okx,binance,1.56,1.564,0.2564,0.0814,okx→binance,profit,22,324,False
2025-08-13T08:36:59.869067,inter_exchange,BONKUSDT,okx,binance,2.6464e-05,2.652e-05,0.2116,0.0366,okx→binance,loss,22,323,False
2025-08-13T08:37:06.007068,inter_exchange,SOLBTC,okx,binance,0.0016518,0.0016549,0.1877,0.0127,okx→binance,loss,21,1246,False
2025-08-13T08:37:06.007150,inter_exchange,SUIUSDT,okx,binance,3.892,3.8986,0.1696,-0.0054,okx→binance,breakeven,21,1244,True
2025-08-13T08:37:06.007210,inter_exchange,LDOUSDT,okx,mexc,1.5596,1.5628,0.2052,0.0052,okx→mexc,breakeven,21,1331,False
2025-08-13T08:37:06.007281,inter_exchange,BONKUSDT,okx,mexc,2.6466e-05,2.653e-05,0.2418,0.0418,okx→mexc,loss,21,1329,False
2025-08-13T08:37:06.007313,inter_exchange,BABYDOGEUSDT,okx,mexc,1.399e-09,1.4038e-09,0.3431,0.1431,okx→mexc,profit,21,1329,False
2025-08-13T08:37:06.246680,inter_exchange,ETHUSDT,okx,binance,4641.95,4649.99,0.1732,-0.0018,okx→binance,breakeven,260,26,True
2025-08-13T08:37:14.586598,inter_exchange,BLURUSDT,okx,binance,0.08763,0.0878,0.194,0.019,okx→binance,loss,21,906,True
2025-08-13T08:37:14.586653,inter_exchange,SUIUSDT,okx,binance,3.8922,3.8999,0.1978,0.0228,okx→binance,loss,21,906,False
2025-08-13T08:37:14.586720,inter_exchange,MAGICUSDT,okx,binance,0.27189,0.2724,0.1876,0.0126,okx→binance,loss,21,906,False
2025-08-13T08:37:14.586742,inter_exchange,FLOKIUSDT,okx,binance,0.0001168,0.00011701,0.1798,0.0048,okx→binance,breakeven,21,906,False
2025-08-13T08:37:14.586789,inter_exchange,SOLUSDT,okx,binance,197.26,197.73,0.2383,0.0633,okx→binance,profit,21,908,False
2025-08-13T08:37:15.329587,inter_exchange,ETHUSDT,okx,binance,4641.95,4650.89,0.1926,0.0176,okx→binance,loss,764,28,False
2025-08-13T08:37:15.330419,inter_exchange,FLOKIUSDT,okx,binance,0.0001168,0.00011704,0.2055,0.0305,okx→binance,loss,764,24,False
