timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T12:39:56.584767,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4231e-09,0.2183,0.0183,okx→mexc,loss,244,275,False
2025-08-13T12:39:56.911451,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4231e-09,0.2183,0.0183,okx→mexc,loss,0,602,False
2025-08-13T12:40:00.210562,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4231e-09,0.2183,0.0183,okx→mexc,loss,20,854,False
2025-08-13T12:40:00.660522,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4231e-09,0.2183,0.0183,okx→mexc,loss,10,1304,False
2025-08-13T12:40:00.763856,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4231e-09,0.2183,0.0183,okx→mexc,loss,11,1407,False
2025-08-13T12:40:04.447046,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4226e-09,0.2537,0.0537,okx→mexc,profit,9,948,False
2025-08-13T12:40:04.557348,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4226e-09,0.2537,0.0537,okx→mexc,profit,1,1058,False
2025-08-13T12:40:06.167836,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.422e-09,0.2821,0.0821,okx→mexc,profit,88,140,False
2025-08-13T12:40:07.413007,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.422e-09,0.2821,0.0821,okx→mexc,profit,19,1385,False
2025-08-13T12:40:08.796879,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4221e-09,0.2891,0.0891,okx→mexc,profit,188,250,False
2025-08-13T12:40:08.965618,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4221e-09,0.2891,0.0891,okx→mexc,profit,5,419,False
2025-08-13T12:40:09.264132,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4221e-09,0.2891,0.0891,okx→mexc,profit,5,718,False
2025-08-13T12:40:10.107667,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4218e-09,0.268,0.068,okx→mexc,profit,848,243,False
2025-08-13T12:40:10.964008,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4218e-09,0.268,0.068,okx→mexc,profit,1,1099,False
2025-08-13T12:40:11.430325,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4218e-09,0.268,0.068,okx→mexc,profit,468,245,False
2025-08-13T12:40:12.238480,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4218e-09,0.268,0.068,okx→mexc,profit,15,1053,False
2025-08-13T12:40:12.751856,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,528,84,False
2025-08-13T12:40:13.908859,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,10,1241,False
2025-08-13T12:40:15.405583,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,1042,273,False
2025-08-13T12:40:15.616252,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,19,484,False
2025-08-13T12:40:15.953868,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4217e-09,0.1903,-0.0097,okx→mexc,breakeven,14,821,False
2025-08-13T12:40:16.709079,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4218e-09,0.1973,-0.0027,okx→mexc,breakeven,769,178,False
2025-08-13T12:40:19.378815,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4218e-09,0.268,0.068,okx→mexc,profit,947,275,False
2025-08-13T12:40:19.750624,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4218e-09,0.268,0.068,okx→mexc,profit,3,647,False
2025-08-13T12:40:20.682424,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4218e-09,0.268,0.068,okx→mexc,profit,18,252,False
2025-08-13T12:40:23.333561,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4218e-09,0.1973,-0.0027,okx→mexc,breakeven,211,260,False
2025-08-13T12:40:23.702154,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4218e-09,0.1973,-0.0027,okx→mexc,breakeven,16,629,False
2025-08-13T12:40:24.295891,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4218e-09,0.1973,-0.0027,okx→mexc,breakeven,20,1222,False
2025-08-13T12:40:26.962591,inter_exchange,PENDLEUSDT,okx,binance,5.602,5.612,0.1785,0.0035,okx→binance,breakeven,11,989,False
2025-08-13T12:40:27.083259,inter_exchange,PENDLEUSDT,okx,binance,5.6,5.612,0.2143,0.0393,okx→binance,loss,3,1110,False
2025-08-13T12:40:27.232276,inter_exchange,PENDLEUSDT,okx,binance,5.6,5.612,0.2143,0.0393,okx→binance,loss,6,1259,False
2025-08-13T12:40:28.633960,inter_exchange,PENDLEUSDT,okx,mexc,5.594,5.606,0.2145,0.0145,okx→mexc,loss,4,248,False
2025-08-13T12:40:28.634247,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4227e-09,0.1901,-0.0099,okx→mexc,breakeven,1276,246,False
2025-08-13T12:40:28.733789,inter_exchange,PENDLEUSDT,okx,mexc,5.594,5.606,0.2145,0.0145,okx→mexc,loss,10,348,False
2025-08-13T12:40:28.826926,inter_exchange,PENDLEUSDT,okx,mexc,5.594,5.606,0.2145,0.0145,okx→mexc,loss,11,441,False
2025-08-13T12:40:28.936201,inter_exchange,BABYDOGEUSDT,okx,mexc,1.42e-09,1.4227e-09,0.1901,-0.0099,okx→mexc,breakeven,21,549,False
2025-08-13T12:40:28.977227,inter_exchange,PENDLEUSDT,okx,mexc,5.594,5.606,0.2145,0.0145,okx→mexc,loss,12,592,False
2025-08-13T12:40:29.061175,inter_exchange,PENDLEUSDT,okx,mexc,5.594,5.606,0.2145,0.0145,okx→mexc,loss,3,676,False
2025-08-13T12:40:29.197871,inter_exchange,PENDLEUSDT,okx,mexc,5.595,5.606,0.1966,-0.0034,okx→mexc,breakeven,14,812,False
2025-08-13T12:40:29.316159,inter_exchange,PENDLEUSDT,okx,mexc,5.595,5.606,0.1966,-0.0034,okx→mexc,breakeven,22,931,False
2025-08-13T12:40:58.851541,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4218e-09,0.1973,-0.0027,okx→mexc,breakeven,10,291,False
2025-08-13T12:40:59.470182,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4218e-09,0.268,0.068,okx→mexc,profit,4,910,False
2025-08-13T12:41:03.883219,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4218e-09,0.268,0.068,okx→mexc,profit,66,184,False
2025-08-13T12:41:03.969875,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4218e-09,0.268,0.068,okx→mexc,profit,15,270,False
2025-08-13T12:41:04.121686,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4218e-09,0.268,0.068,okx→mexc,profit,18,422,False
2025-08-13T12:41:04.478986,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4218e-09,0.268,0.068,okx→mexc,profit,20,779,False
2025-08-13T12:41:05.033250,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4218e-09,0.268,0.068,okx→mexc,profit,21,1333,False
2025-08-13T12:41:05.241192,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,199,214,False
2025-08-13T12:41:09.535605,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,448,212,False
2025-08-13T12:41:09.798531,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,11,475,False
2025-08-13T12:41:10.464157,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,20,1141,False
2025-08-13T12:41:12.200486,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,361,283,False
2025-08-13T12:41:14.403371,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,21,1030,False
2025-08-13T12:41:14.454974,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,11,1081,False
2025-08-13T12:41:14.695561,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,21,1322,False
2025-08-13T12:41:14.812608,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,22,1439,False
2025-08-13T12:41:16.144412,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4218e-09,0.268,0.068,okx→mexc,profit,1354,246,False
2025-08-13T12:41:19.905164,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4203e-09,0.2329,0.0329,okx→mexc,loss,11,1188,False
2025-08-13T12:41:20.028933,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4203e-09,0.2329,0.0329,okx→mexc,loss,10,1311,False
2025-08-13T12:41:21.539273,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,20,344,False
2025-08-13T12:41:21.608857,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,2,414,False
2025-08-13T12:41:24.077430,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4209e-09,0.2045,0.0045,okx→mexc,breakeven,366,233,False
2025-08-13T12:41:24.987918,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4209e-09,0.2045,0.0045,okx→mexc,breakeven,16,1143,False
2025-08-13T12:41:25.416848,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4209e-09,0.2045,0.0045,okx→mexc,breakeven,445,204,False
2025-08-13T12:41:25.989676,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4209e-09,0.2045,0.0045,okx→mexc,breakeven,3,777,False
2025-08-13T12:41:28.060066,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4209e-09,0.2045,0.0045,okx→mexc,breakeven,215,272,False
2025-08-13T12:41:32.019934,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4209e-09,0.2045,0.0045,okx→mexc,breakeven,145,172,False
2025-08-13T12:41:37.141971,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4209e-09,0.2045,0.0045,okx→mexc,breakeven,17,1300,False
2025-08-13T12:41:37.330007,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4209e-09,0.2045,0.0045,okx→mexc,breakeven,13,1488,False
2025-08-13T12:41:42.873722,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4209e-09,0.2045,0.0045,okx→mexc,breakeven,9,1428,False
2025-08-13T12:41:44.317626,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4211e-09,0.2186,0.0186,okx→mexc,loss,1453,269,False
2025-08-13T12:41:45.123268,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4211e-09,0.2186,0.0186,okx→mexc,loss,15,1075,False
2025-08-13T12:41:45.653763,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4209e-09,0.2045,0.0045,okx→mexc,breakeven,545,278,False
2025-08-13T12:42:01.780120,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4212e-09,0.2257,0.0257,okx→mexc,loss,18,519,False
2025-08-13T12:42:02.836080,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,1073,260,False
2025-08-13T12:42:04.644012,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,18,642,False
2025-08-13T12:42:04.863214,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,3,862,False
2025-08-13T12:42:10.832940,inter_exchange,BNBUSDT,binance,mexc,853.28,855.0,0.2016,0.0266,binance→mexc,loss,28,284,True
2025-08-13T12:42:10.833340,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4218e-09,0.268,0.068,okx→mexc,profit,455,284,False
2025-08-13T12:42:10.916467,inter_exchange,BNBUSDT,binance,mexc,853.28,855.0,0.2016,0.0266,binance→mexc,loss,112,368,False
2025-08-13T12:42:11.023391,inter_exchange,BNBUSDT,binance,mexc,853.28,855.0,0.2016,0.0266,binance→mexc,loss,219,475,False
2025-08-13T12:42:11.141294,inter_exchange,BNBUSDT,binance,mexc,853.28,855.0,0.2016,0.0266,binance→mexc,loss,337,593,False
2025-08-13T12:42:11.245769,inter_exchange,BNBUSDT,binance,mexc,853.28,855.0,0.2016,0.0266,binance→mexc,loss,441,697,False
2025-08-13T12:42:11.266883,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4218e-09,0.268,0.068,okx→mexc,profit,17,718,False
2025-08-13T12:42:11.356947,inter_exchange,BNBUSDT,binance,mexc,853.28,855.0,0.2016,0.0266,binance→mexc,loss,552,808,False
2025-08-13T12:42:11.459639,inter_exchange,BNBUSDT,binance,mexc,853.28,855.0,0.2016,0.0266,binance→mexc,loss,655,911,False
2025-08-13T12:42:11.557133,inter_exchange,BNBUSDT,binance,mexc,853.28,855.0,0.2016,0.0266,binance→mexc,loss,753,1009,False
2025-08-13T12:42:11.720427,inter_exchange,BNBUSDT,binance,mexc,853.28,855.0,0.2016,0.0266,binance→mexc,loss,916,1172,False
2025-08-13T12:42:11.720552,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4218e-09,0.268,0.068,okx→mexc,profit,7,1172,False
2025-08-13T12:42:11.853753,inter_exchange,BNBUSDT,binance,mexc,853.28,855.0,0.2016,0.0266,binance→mexc,loss,1049,1305,False
2025-08-13T12:42:11.968359,inter_exchange,BNBUSDT,binance,mexc,853.28,855.0,0.2016,0.0266,binance→mexc,loss,1164,1420,False
2025-08-13T12:42:12.165669,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4218e-09,0.3387,0.1387,okx→mexc,profit,0,283,False
2025-08-13T12:42:12.325645,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4218e-09,0.3387,0.1387,okx→mexc,profit,12,443,False
2025-08-13T12:42:17.576437,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,10,1310,False
2025-08-13T12:42:17.824056,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,257,209,False
2025-08-13T12:42:45.702659,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,1075,180,False
2025-08-13T12:42:49.989037,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4218e-09,0.268,0.068,okx→mexc,profit,905,274,False
2025-08-13T12:42:57.085257,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,6,727,False
2025-08-13T12:43:01.869354,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,926,250,False
2025-08-13T12:43:02.899393,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,1,1280,False
2025-08-13T12:43:03.202922,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,304,268,False
2025-08-13T12:43:16.403283,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,17,1338,False
2025-08-13T12:43:16.494161,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,7,1429,False
2025-08-13T12:43:17.912323,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,1425,187,False
2025-08-13T12:43:19.016922,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,18,1291,False
2025-08-13T12:43:42.060693,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,258,263,False
2025-08-13T12:43:42.157545,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,21,360,False
2025-08-13T12:44:00.949271,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,772,279,False
2025-08-13T12:44:02.055262,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,11,1386,False
2025-08-13T12:44:06.189040,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,233,253,False
2025-08-13T12:44:06.325788,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,14,390,False
2025-08-13T12:44:07.419671,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,8,1484,False
2025-08-13T12:44:08.830724,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,1322,269,False
2025-08-13T12:44:11.460013,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,164,186,False
2025-08-13T12:44:18.111774,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,217,265,False
2025-08-13T12:44:19.724910,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,20,546,False
2025-08-13T12:44:19.802220,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,13,624,False
2025-08-13T12:44:20.030029,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,9,851,False
2025-08-13T12:44:22.131330,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,311,286,False
2025-08-13T12:44:34.461563,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,815,3,False
2025-08-13T12:44:35.938599,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,19,1480,False
2025-08-13T12:44:37.077878,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,1158,240,False
2025-08-13T12:44:38.973295,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,10,832,False
2025-08-13T12:44:39.696635,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,733,152,False
