timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T12:34:49.107325,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,21,1228,False
2025-08-13T12:34:49.205931,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,20,1326,False
2025-08-13T12:34:49.346181,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,12,1467,False
2025-08-13T12:34:49.455000,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4197e-09,0.2613,0.0613,okx→mexc,profit,2,260,False
2025-08-13T12:34:49.575747,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4197e-09,0.2613,0.0613,okx→mexc,profit,9,381,False
2025-08-13T12:34:49.678427,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4197e-09,0.2613,0.0613,okx→mexc,profit,11,484,False
2025-08-13T12:34:49.790517,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4197e-09,0.2613,0.0613,okx→mexc,profit,21,596,False
2025-08-13T12:34:49.878182,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4197e-09,0.2613,0.0613,okx→mexc,profit,20,683,False
2025-08-13T12:34:50.113297,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4197e-09,0.2613,0.0613,okx→mexc,profit,13,919,False
2025-08-13T12:34:50.251297,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4197e-09,0.2613,0.0613,okx→mexc,profit,7,1057,False
2025-08-13T12:34:50.404779,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4197e-09,0.2613,0.0613,okx→mexc,profit,21,1210,False
2025-08-13T12:34:50.526899,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4197e-09,0.2613,0.0613,okx→mexc,profit,10,1332,False
2025-08-13T12:34:50.635489,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4197e-09,0.2613,0.0613,okx→mexc,profit,21,1441,False
2025-08-13T12:35:02.916826,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4195e-09,0.2472,0.0472,okx→mexc,loss,108,255,False
2025-08-13T12:35:02.974806,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4195e-09,0.2472,0.0472,okx→mexc,loss,18,313,False
2025-08-13T12:35:03.117905,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4195e-09,0.2472,0.0472,okx→mexc,loss,10,456,False
2025-08-13T12:35:03.216108,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4195e-09,0.2472,0.0472,okx→mexc,loss,9,554,False
2025-08-13T12:35:03.339121,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4195e-09,0.2472,0.0472,okx→mexc,loss,21,678,False
2025-08-13T12:35:03.475911,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4195e-09,0.2472,0.0472,okx→mexc,loss,18,814,False
2025-08-13T12:35:03.581049,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4195e-09,0.2472,0.0472,okx→mexc,loss,2,920,False
2025-08-13T12:35:03.848998,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4195e-09,0.2472,0.0472,okx→mexc,loss,19,1187,False
2025-08-13T12:35:03.955005,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4195e-09,0.2472,0.0472,okx→mexc,loss,20,1293,False
2025-08-13T12:35:04.066607,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4195e-09,0.2472,0.0472,okx→mexc,loss,3,1405,False
2025-08-13T12:35:04.238697,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,78,185,False
2025-08-13T12:35:04.310069,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,21,257,False
2025-08-13T12:35:04.432819,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,10,379,False
2025-08-13T12:35:04.546604,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,12,493,False
2025-08-13T12:35:04.644229,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,14,591,False
2025-08-13T12:35:04.739035,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,19,685,False
2025-08-13T12:35:04.829939,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,7,776,False
2025-08-13T12:35:04.976859,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,20,923,False
2025-08-13T12:35:05.060445,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,11,1007,False
2025-08-13T12:35:05.187955,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,19,1134,False
2025-08-13T12:35:05.288849,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,19,1235,False
2025-08-13T12:35:05.427573,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,8,1374,False
2025-08-13T12:35:05.546728,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,18,1493,False
2025-08-13T12:35:12.340017,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,86,249,False
2025-08-13T12:35:12.515839,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,20,425,False
2025-08-13T12:35:12.596685,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,19,506,False
2025-08-13T12:35:12.710972,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,13,620,False
2025-08-13T12:35:12.881310,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,13,791,False
2025-08-13T12:35:12.973733,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,5,883,False
2025-08-13T12:35:13.114948,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,19,1024,False
2025-08-13T12:35:13.225374,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,21,1135,False
2025-08-13T12:35:13.350063,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,6,1260,False
2025-08-13T12:35:13.440092,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,1,1350,False
2025-08-13T12:35:13.538379,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,2,1448,False
2025-08-13T12:35:17.623539,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,123,250,False
2025-08-13T12:35:17.743649,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,20,370,False
2025-08-13T12:35:17.845943,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,14,472,False
2025-08-13T12:35:17.970917,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,19,597,False
2025-08-13T12:35:18.090821,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,7,717,False
2025-08-13T12:35:18.230925,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,17,857,False
2025-08-13T12:35:18.378316,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,20,1005,False
2025-08-13T12:35:18.482154,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,4,1109,False
2025-08-13T12:35:18.607864,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,14,1234,False
2025-08-13T12:35:18.702224,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,8,1329,False
2025-08-13T12:35:18.848142,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,12,1475,False
2025-08-13T12:35:24.220809,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,122,250,False
2025-08-13T12:35:24.350844,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,13,380,False
2025-08-13T12:35:24.491355,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,13,521,False
2025-08-13T12:35:24.600427,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,21,630,False
2025-08-13T12:35:24.699970,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,16,729,False
2025-08-13T12:35:24.822863,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,2,852,False
2025-08-13T12:35:24.927360,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,10,957,False
2025-08-13T12:35:25.008679,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,0,1038,False
2025-08-13T12:35:25.138996,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,10,1168,False
2025-08-13T12:35:25.224600,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,0,1254,False
2025-08-13T12:35:25.371215,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,20,1401,False
2025-08-13T12:35:26.861260,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,74,153,False
2025-08-13T12:35:26.935713,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,6,227,False
2025-08-13T12:35:27.095943,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,17,387,False
2025-08-13T12:35:27.180155,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4191e-09,0.2189,0.0189,okx→mexc,loss,7,472,False
2025-08-13T12:35:35.183837,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,20,383,False
2025-08-13T12:35:35.278546,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,3,478,False
2025-08-13T12:35:35.408332,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,6,608,False
2025-08-13T12:35:35.630992,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,18,830,False
2025-08-13T12:35:35.770940,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,8,970,False
2025-08-13T12:35:35.871799,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,19,1071,False
2025-08-13T12:35:35.970339,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,20,1170,False
2025-08-13T12:35:36.098824,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,17,1298,False
2025-08-13T12:35:36.200860,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,19,1400,False
2025-08-13T12:35:36.295321,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,15,1495,False
2025-08-13T12:35:44.316313,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4196e-09,0.2542,0.0542,okx→mexc,profit,139,250,False
2025-08-13T12:35:44.422595,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4196e-09,0.2542,0.0542,okx→mexc,profit,4,356,False
2025-08-13T12:35:44.546295,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4196e-09,0.2542,0.0542,okx→mexc,profit,11,480,False
2025-08-13T12:35:44.665314,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4196e-09,0.2542,0.0542,okx→mexc,profit,7,599,False
2025-08-13T12:35:44.805583,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4196e-09,0.2542,0.0542,okx→mexc,profit,5,739,False
2025-08-13T12:35:44.953369,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4196e-09,0.2542,0.0542,okx→mexc,profit,21,887,False
2025-08-13T12:35:45.097263,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4196e-09,0.2542,0.0542,okx→mexc,profit,13,1031,False
2025-08-13T12:35:45.241305,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4196e-09,0.2542,0.0542,okx→mexc,profit,17,1175,False
2025-08-13T12:35:45.334655,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4196e-09,0.2542,0.0542,okx→mexc,profit,19,1268,False
2025-08-13T12:35:45.480466,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4196e-09,0.2542,0.0542,okx→mexc,profit,21,1414,False
2025-08-13T12:35:45.640235,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4196e-09,0.2542,0.0542,okx→mexc,profit,79,162,False
2025-08-13T12:35:45.702265,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4196e-09,0.2542,0.0542,okx→mexc,profit,6,224,False
2025-08-13T12:35:45.797728,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4196e-09,0.2542,0.0542,okx→mexc,profit,8,319,False
2025-08-13T12:35:45.906777,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4196e-09,0.2542,0.0542,okx→mexc,profit,16,428,False
2025-08-13T12:35:46.045260,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4196e-09,0.2542,0.0542,okx→mexc,profit,12,567,False
2025-08-13T12:35:46.146181,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4196e-09,0.2542,0.0542,okx→mexc,profit,21,668,False
2025-08-13T12:35:46.279661,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4196e-09,0.2542,0.0542,okx→mexc,profit,20,801,False
2025-08-13T12:35:46.351775,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4196e-09,0.2542,0.0542,okx→mexc,profit,4,873,False
2025-08-13T12:35:46.455800,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4196e-09,0.2542,0.0542,okx→mexc,profit,11,977,False
2025-08-13T12:35:46.552924,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4196e-09,0.2542,0.0542,okx→mexc,profit,10,1074,False
2025-08-13T12:35:46.642752,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4196e-09,0.2542,0.0542,okx→mexc,profit,3,1164,False
2025-08-13T12:35:46.792073,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4196e-09,0.2542,0.0542,okx→mexc,profit,11,1314,False
2025-08-13T12:35:46.915162,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4196e-09,0.2542,0.0542,okx→mexc,profit,21,1437,False
2025-08-13T12:35:53.527292,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4202e-09,0.2258,0.0258,okx→mexc,loss,76,259,False
2025-08-13T12:35:53.703746,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4202e-09,0.2258,0.0258,okx→mexc,loss,14,435,False
2025-08-13T12:35:53.911002,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4202e-09,0.2258,0.0258,okx→mexc,loss,15,642,False
2025-08-13T12:35:54.032099,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4202e-09,0.2258,0.0258,okx→mexc,loss,11,764,False
2025-08-13T12:35:54.137290,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4202e-09,0.2258,0.0258,okx→mexc,loss,14,869,False
2025-08-13T12:35:54.231269,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4202e-09,0.2258,0.0258,okx→mexc,loss,6,963,False
2025-08-13T12:35:54.331482,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4202e-09,0.2258,0.0258,okx→mexc,loss,4,1063,False
2025-08-13T12:35:54.472711,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4202e-09,0.2258,0.0258,okx→mexc,loss,19,1204,False
2025-08-13T12:35:54.615398,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4202e-09,0.2258,0.0258,okx→mexc,loss,21,1347,False
2025-08-13T12:35:54.735921,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4202e-09,0.2258,0.0258,okx→mexc,loss,2,1467,False
2025-08-13T12:35:57.493216,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4202e-09,0.2258,0.0258,okx→mexc,loss,213,262,False
2025-08-13T12:35:57.595015,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4202e-09,0.2258,0.0258,okx→mexc,loss,7,363,False
2025-08-13T12:35:57.874201,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4202e-09,0.2258,0.0258,okx→mexc,loss,12,643,False
2025-08-13T12:35:57.960077,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4202e-09,0.2258,0.0258,okx→mexc,loss,8,729,False
2025-08-13T12:35:58.101745,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4202e-09,0.2258,0.0258,okx→mexc,loss,18,870,False
2025-08-13T12:35:58.329205,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4202e-09,0.2258,0.0258,okx→mexc,loss,14,1098,False
2025-08-13T12:35:58.481714,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4202e-09,0.2258,0.0258,okx→mexc,loss,20,1250,False
2025-08-13T12:35:58.564544,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4202e-09,0.2258,0.0258,okx→mexc,loss,9,1333,False
2025-08-13T12:35:58.671637,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4202e-09,0.2258,0.0258,okx→mexc,loss,11,1440,False
2025-08-13T12:36:00.199837,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4205e-09,0.247,0.047,okx→mexc,loss,7,321,False
2025-08-13T12:36:00.307015,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4205e-09,0.247,0.047,okx→mexc,loss,4,428,False
2025-08-13T12:36:00.436390,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4205e-09,0.247,0.047,okx→mexc,loss,7,558,False
2025-08-13T12:36:00.581902,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4205e-09,0.247,0.047,okx→mexc,loss,11,703,False
2025-08-13T12:36:00.698126,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4205e-09,0.247,0.047,okx→mexc,loss,16,820,False
2025-08-13T12:36:00.826627,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4205e-09,0.247,0.047,okx→mexc,loss,4,948,False
2025-08-13T12:36:00.968865,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4205e-09,0.247,0.047,okx→mexc,loss,16,1090,False
2025-08-13T12:36:09.331947,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4205e-09,0.247,0.047,okx→mexc,loss,10,953,False
2025-08-13T12:36:13.948792,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4208e-09,0.1975,-0.0025,okx→mexc,breakeven,516,208,False
2025-08-13T12:36:14.148065,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4208e-09,0.1975,-0.0025,okx→mexc,breakeven,9,408,False
2025-08-13T12:36:17.389556,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4214e-09,0.2398,0.0398,okx→mexc,loss,5,1063,False
2025-08-13T12:36:17.549908,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4214e-09,0.2398,0.0398,okx→mexc,loss,21,1223,False
2025-08-13T12:36:17.900006,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4213e-09,0.2327,0.0327,okx→mexc,loss,371,170,False
2025-08-13T12:36:18.249775,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4213e-09,0.2327,0.0327,okx→mexc,loss,16,520,False
2025-08-13T12:36:18.351661,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4213e-09,0.2327,0.0327,okx→mexc,loss,18,622,False
2025-08-13T12:36:21.855826,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4207e-09,0.1904,-0.0096,okx→mexc,breakeven,1172,246,False
2025-08-13T12:36:25.843487,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4212e-09,0.2257,0.0257,okx→mexc,loss,2,269,False
2025-08-13T12:36:26.003255,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4212e-09,0.2257,0.0257,okx→mexc,loss,0,429,False
2025-08-13T12:36:27.171861,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4218e-09,0.268,0.068,okx→mexc,profit,1168,203,False
2025-08-13T12:36:27.355208,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4218e-09,0.268,0.068,okx→mexc,profit,22,387,False
2025-08-13T12:36:27.579469,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4218e-09,0.268,0.068,okx→mexc,profit,21,611,False
2025-08-13T12:36:33.865026,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4221e-09,0.2185,0.0185,okx→mexc,loss,3,338,False
