timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T12:26:17.489899,inter_exchange,ARKMUSDT,okx,mexc,0.5598,0.5609,0.1965,-0.0035,okx→mexc,breakeven,19,1239,False
2025-08-13T12:26:17.510231,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4212e-09,0.2964,0.0964,okx→mexc,profit,17,1261,False
2025-08-13T12:26:17.604072,inter_exchange,ARKMUSDT,okx,mexc,0.5598,0.5609,0.1965,-0.0035,okx→mexc,breakeven,22,1354,False
2025-08-13T12:26:17.848545,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4214e-09,0.3105,0.1105,okx→mexc,profit,110,275,False
2025-08-13T12:26:18.058304,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4214e-09,0.3105,0.1105,okx→mexc,profit,19,485,False
2025-08-13T12:26:18.431138,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4214e-09,0.3105,0.1105,okx→mexc,profit,21,858,False
2025-08-13T12:26:19.497662,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4215e-09,0.3176,0.1176,okx→mexc,profit,1087,22,False
2025-08-13T12:26:19.988124,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4215e-09,0.3176,0.1176,okx→mexc,profit,6,512,False
2025-08-13T12:26:20.925316,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4215e-09,0.3176,0.1176,okx→mexc,profit,2,1450,False
2025-08-13T12:26:30.304118,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4208e-09,0.2682,0.0682,okx→mexc,profit,11,227,False
2025-08-13T12:26:30.444634,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4208e-09,0.2682,0.0682,okx→mexc,profit,11,367,False
2025-08-13T12:26:34.199830,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4199e-09,0.2047,0.0047,okx→mexc,breakeven,1005,146,False
2025-08-13T12:26:42.233954,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4202e-09,0.2258,0.0258,okx→mexc,loss,21,388,False
2025-08-13T12:26:44.744181,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,508,238,False
2025-08-13T12:26:45.019446,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,4,513,False
2025-08-13T12:26:46.072783,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4201e-09,0.2188,0.0188,okx→mexc,loss,1057,220,False
2025-08-13T12:26:48.603181,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4202e-09,0.2966,0.0966,okx→mexc,profit,14,1003,False
2025-08-13T12:26:48.820325,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4202e-09,0.2966,0.0966,okx→mexc,profit,12,1220,False
2025-08-13T12:26:48.922746,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4202e-09,0.2966,0.0966,okx→mexc,profit,19,1322,False
2025-08-13T12:26:51.574039,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4193e-09,0.3039,0.1039,okx→mexc,profit,125,128,False
2025-08-13T12:26:53.172404,inter_exchange,UNIUSDT,okx,binance,12.036,12.059,0.1911,0.0161,okx→binance,loss,7,292,False
2025-08-13T12:26:53.301384,inter_exchange,UNIUSDT,okx,binance,12.035,12.059,0.1994,0.0244,okx→binance,loss,12,421,False
2025-08-13T12:26:53.390723,inter_exchange,UNIUSDT,okx,binance,12.033,12.059,0.2161,0.0411,okx→binance,loss,6,510,False
2025-08-13T12:26:53.487036,inter_exchange,UNIUSDT,okx,binance,12.034,12.059,0.2077,0.0327,okx→binance,loss,8,606,False
2025-08-13T12:26:53.754064,inter_exchange,UNIUSDT,okx,binance,12.034,12.059,0.2077,0.0327,okx→binance,loss,18,874,False
2025-08-13T12:26:53.891769,inter_exchange,UNIUSDT,okx,binance,12.035,12.059,0.1994,0.0244,okx→binance,loss,21,1011,False
2025-08-13T12:26:53.984027,inter_exchange,UNIUSDT,okx,binance,12.036,12.059,0.1911,0.0161,okx→binance,loss,14,1103,False
2025-08-13T12:26:54.173711,inter_exchange,UNIUSDT,okx,binance,12.036,12.059,0.1911,0.0161,okx→binance,loss,10,1293,False
2025-08-13T12:26:54.266585,inter_exchange,UNIUSDT,okx,mexc,12.036,12.059,0.1911,-0.0089,okx→mexc,breakeven,7,312,False
2025-08-13T12:26:54.418998,inter_exchange,UNIUSDT,okx,mexc,12.036,12.059,0.1911,-0.0089,okx→mexc,breakeven,20,464,False
2025-08-13T12:26:54.550334,inter_exchange,UNIUSDT,okx,mexc,12.035,12.059,0.1994,-0.0006,okx→mexc,breakeven,17,596,False
2025-08-13T12:26:54.633624,inter_exchange,UNIUSDT,okx,mexc,12.035,12.059,0.1994,-0.0006,okx→mexc,breakeven,1,679,False
2025-08-13T12:26:54.795632,inter_exchange,UNIUSDT,okx,mexc,12.035,12.059,0.1994,-0.0006,okx→mexc,breakeven,20,841,False
2025-08-13T12:26:54.919148,inter_exchange,UNIUSDT,okx,mexc,12.035,12.059,0.1994,-0.0006,okx→mexc,breakeven,0,965,False
2025-08-13T12:26:55.039705,inter_exchange,UNIUSDT,okx,mexc,12.035,12.059,0.1994,-0.0006,okx→mexc,breakeven,13,1085,False
2025-08-13T12:26:55.039754,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4191e-09,0.2898,0.0898,okx→mexc,profit,9,1086,False
2025-08-13T12:26:55.181640,inter_exchange,UNIUSDT,okx,mexc,12.035,12.059,0.1994,-0.0006,okx→mexc,breakeven,15,1227,False
2025-08-13T12:26:55.263726,inter_exchange,UNIUSDT,okx,mexc,12.035,12.059,0.1994,-0.0006,okx→mexc,breakeven,1,1309,False
2025-08-13T12:26:55.388248,inter_exchange,UNIUSDT,okx,mexc,12.035,12.059,0.1994,-0.0006,okx→mexc,breakeven,7,1434,False
2025-08-13T12:26:55.520611,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4187e-09,0.2615,0.0615,okx→mexc,profit,490,242,False
2025-08-13T12:26:56.416265,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4187e-09,0.2615,0.0615,okx→mexc,profit,2,1138,False
2025-08-13T12:26:59.480666,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4189e-09,0.2756,0.0756,okx→mexc,profit,18,245,False
2025-08-13T12:26:59.596262,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4189e-09,0.2756,0.0756,okx→mexc,profit,9,361,False
2025-08-13T12:27:00.199361,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4189e-09,0.2756,0.0756,okx→mexc,profit,14,964,False
2025-08-13T12:27:00.655370,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4189e-09,0.2756,0.0756,okx→mexc,profit,20,1420,False
2025-08-13T12:27:03.715680,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4187e-09,0.2615,0.0615,okx→mexc,profit,17,808,False
2025-08-13T12:27:04.188357,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4187e-09,0.2615,0.0615,okx→mexc,profit,12,1281,False
2025-08-13T12:27:05.801029,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4188e-09,0.2686,0.0686,okx→mexc,profit,424,476,False
2025-08-13T12:27:06.333041,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4188e-09,0.2686,0.0686,okx→mexc,profit,20,1009,False
2025-08-13T12:27:12.390535,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4195e-09,0.2472,0.0472,okx→mexc,loss,105,164,False
2025-08-13T12:27:12.543499,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4195e-09,0.2472,0.0472,okx→mexc,loss,3,317,False
2025-08-13T12:27:12.662539,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4195e-09,0.2472,0.0472,okx→mexc,loss,3,436,False
2025-08-13T12:27:12.773306,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4195e-09,0.2472,0.0472,okx→mexc,loss,13,547,False
2025-08-13T12:27:12.856091,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4195e-09,0.2472,0.0472,okx→mexc,loss,5,630,False
2025-08-13T12:27:12.964346,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4195e-09,0.2472,0.0472,okx→mexc,loss,1,738,False
2025-08-13T12:27:13.080464,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4195e-09,0.2472,0.0472,okx→mexc,loss,16,854,False
2025-08-13T12:27:13.163931,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4195e-09,0.2472,0.0472,okx→mexc,loss,4,937,False
2025-08-13T12:27:13.413323,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4195e-09,0.2472,0.0472,okx→mexc,loss,15,1187,False
2025-08-13T12:27:15.049707,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4201e-09,0.2895,0.0895,okx→mexc,profit,77,198,False
2025-08-13T12:27:16.059611,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4201e-09,0.2895,0.0895,okx→mexc,profit,17,1208,False
2025-08-13T12:27:16.170697,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4201e-09,0.2895,0.0895,okx→mexc,profit,13,1319,False
2025-08-13T12:27:16.275723,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4201e-09,0.2895,0.0895,okx→mexc,profit,20,1424,False
2025-08-13T12:27:17.809274,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4202e-09,0.2258,0.0258,okx→mexc,loss,11,318,False
2025-08-13T12:27:17.913978,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4202e-09,0.2258,0.0258,okx→mexc,loss,21,422,False
2025-08-13T12:27:18.006099,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4202e-09,0.2258,0.0258,okx→mexc,loss,13,515,False
2025-08-13T12:27:18.129184,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4202e-09,0.2966,0.0966,okx→mexc,profit,14,638,False
2025-08-13T12:27:18.690730,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4202e-09,0.2966,0.0966,okx→mexc,profit,0,1199,False
2025-08-13T12:27:18.901946,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4202e-09,0.2966,0.0966,okx→mexc,profit,15,1410,False
2025-08-13T12:27:18.991135,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4204e-09,0.3107,0.1107,okx→mexc,profit,104,172,False
2025-08-13T12:27:19.149578,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,21,331,False
2025-08-13T12:27:19.252451,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,11,434,False
2025-08-13T12:27:19.397237,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,18,579,False
2025-08-13T12:27:19.643517,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,9,825,False
2025-08-13T12:27:19.865679,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,12,1047,False
2025-08-13T12:27:19.961593,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,10,1143,False
2025-08-13T12:27:20.062729,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,25,1244,False
2025-08-13T12:27:20.188152,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,7,1370,False
2025-08-13T12:27:40.294010,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4213e-09,0.3035,0.1035,okx→mexc,profit,419,243,False
2025-08-13T12:27:43.043872,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4203e-09,0.2329,0.0329,okx→mexc,loss,3,360,False
2025-08-13T12:27:43.193807,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4203e-09,0.2329,0.0329,okx→mexc,loss,11,510,False
2025-08-13T12:27:43.287359,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4203e-09,0.2329,0.0329,okx→mexc,loss,1,604,False
2025-08-13T12:27:43.392488,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4203e-09,0.2329,0.0329,okx→mexc,loss,10,709,False
2025-08-13T12:27:43.492548,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4203e-09,0.2329,0.0329,okx→mexc,loss,6,809,False
2025-08-13T12:27:45.575442,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4205e-09,0.3178,0.1178,okx→mexc,profit,537,255,False
2025-08-13T12:27:45.723449,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4205e-09,0.3178,0.1178,okx→mexc,profit,16,403,False
2025-08-13T12:27:46.445623,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4205e-09,0.247,0.047,okx→mexc,loss,21,1125,False
2025-08-13T12:27:46.565356,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4205e-09,0.247,0.047,okx→mexc,loss,1,1245,False
2025-08-13T12:27:46.676961,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4205e-09,0.247,0.047,okx→mexc,loss,3,1356,False
2025-08-13T12:27:46.796316,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4205e-09,0.247,0.047,okx→mexc,loss,5,1476,False
2025-08-13T12:27:46.907058,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4201e-09,0.2188,0.0188,okx→mexc,loss,115,174,False
2025-08-13T12:27:47.033658,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4201e-09,0.2188,0.0188,okx→mexc,loss,15,301,False
2025-08-13T12:27:47.138956,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4201e-09,0.2188,0.0188,okx→mexc,loss,18,406,False
2025-08-13T12:27:47.232059,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4201e-09,0.2188,0.0188,okx→mexc,loss,8,500,False
2025-08-13T12:27:47.377475,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4201e-09,0.2188,0.0188,okx→mexc,loss,10,645,False
2025-08-13T12:27:47.489258,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4201e-09,0.2188,0.0188,okx→mexc,loss,21,757,False
2025-08-13T12:27:47.593494,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4201e-09,0.2188,0.0188,okx→mexc,loss,16,861,False
2025-08-13T12:27:47.980623,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4201e-09,0.2188,0.0188,okx→mexc,loss,20,1248,False
2025-08-13T12:27:49.529432,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4202e-09,0.2966,0.0966,okx→mexc,profit,480,255,False
2025-08-13T12:27:49.975969,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4202e-09,0.2966,0.0966,okx→mexc,profit,6,701,False
2025-08-13T12:27:50.859475,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4207e-09,0.3319,0.1319,okx→mexc,profit,890,179,False
2025-08-13T12:27:51.348768,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4207e-09,0.3319,0.1319,okx→mexc,profit,19,668,False
2025-08-13T12:27:55.712797,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4204e-09,0.3107,0.1107,okx→mexc,profit,8,1160,False
2025-08-13T12:27:56.045188,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4204e-09,0.3107,0.1107,okx→mexc,profit,18,1493,False
2025-08-13T12:27:58.791007,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4205e-09,0.3178,0.1178,okx→mexc,profit,185,278,False
2025-08-13T12:27:59.248084,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4205e-09,0.3178,0.1178,okx→mexc,profit,21,736,False
2025-08-13T12:28:01.829247,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4199e-09,0.2754,0.0754,okx→mexc,profit,21,666,False
2025-08-13T12:28:01.936822,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4199e-09,0.2754,0.0754,okx→mexc,profit,21,773,False
2025-08-13T12:28:02.030433,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4199e-09,0.2754,0.0754,okx→mexc,profit,2,867,False
2025-08-13T12:28:02.144805,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4199e-09,0.2754,0.0754,okx→mexc,profit,17,981,False
2025-08-13T12:28:02.234710,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4199e-09,0.2754,0.0754,okx→mexc,profit,4,1071,False
