timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T10:20:13.682734,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4098e-09,0.2703,0.0703,okx→mexc,profit,3,595,False
2025-08-13T10:20:18.784391,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.41e-09,0.2132,0.0132,okx→mexc,loss,4,441,False
2025-08-13T10:20:18.887443,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.41e-09,0.2132,0.0132,okx→mexc,loss,7,544,False
2025-08-13T10:20:22.431908,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.4103e-09,0.2345,0.0345,okx→mexc,loss,595,185,False
2025-08-13T10:20:22.887287,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.4103e-09,0.2345,0.0345,okx→mexc,loss,21,641,False
2025-08-13T10:20:23.604297,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4103e-09,0.3058,0.1058,okx→mexc,profit,14,1358,False
2025-08-13T10:20:25.084511,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.4106e-09,0.2559,0.0559,okx→mexc,profit,1133,263,False
2025-08-13T10:20:26.567551,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4103e-09,0.3058,0.1058,okx→mexc,profit,14,361,False
2025-08-13T10:20:26.701720,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4103e-09,0.3058,0.1058,okx→mexc,profit,18,495,False
2025-08-13T10:20:26.786980,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4103e-09,0.3058,0.1058,okx→mexc,profit,4,580,False
2025-08-13T10:20:27.625383,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4103e-09,0.3058,0.1058,okx→mexc,profit,16,1419,False
2025-08-13T10:20:29.309235,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.4097e-09,0.1919,-0.0081,okx→mexc,breakeven,1458,275,False
2025-08-13T10:20:33.320961,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4103e-09,0.3058,0.1058,okx→mexc,profit,273,251,False
2025-08-13T10:20:33.407220,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4103e-09,0.3058,0.1058,okx→mexc,profit,20,338,False
2025-08-13T10:20:33.917767,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4103e-09,0.3772,0.1772,okx→mexc,profit,11,848,False
2025-08-13T10:20:34.639892,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4095e-09,0.3203,0.1203,okx→mexc,profit,79,254,False
2025-08-13T10:20:34.773353,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4095e-09,0.3203,0.1203,okx→mexc,profit,12,388,False
2025-08-13T10:20:43.085556,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4093e-09,0.306,0.106,okx→mexc,profit,21,852,False
2025-08-13T10:20:45.775341,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4093e-09,0.306,0.106,okx→mexc,profit,13,565,False
2025-08-13T10:20:48.167809,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4088e-09,0.2705,0.0705,okx→mexc,profit,1189,459,False
2025-08-13T10:20:49.922702,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4088e-09,0.2705,0.0705,okx→mexc,profit,11,696,False
2025-08-13T10:20:50.065371,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4088e-09,0.2705,0.0705,okx→mexc,profit,20,839,False
2025-08-13T10:20:53.410799,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4088e-09,0.1991,-0.0009,okx→mexc,breakeven,430,271,False
2025-08-13T10:20:54.060872,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4088e-09,0.1991,-0.0009,okx→mexc,breakeven,4,921,False
2025-08-13T10:20:54.731325,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4088e-09,0.1991,-0.0009,okx→mexc,breakeven,675,273,False
2025-08-13T10:20:55.633470,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4088e-09,0.1991,-0.0009,okx→mexc,breakeven,21,1175,False
2025-08-13T10:20:55.768697,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4088e-09,0.1991,-0.0009,okx→mexc,breakeven,17,1310,False
2025-08-13T10:20:57.973279,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.409e-09,0.2134,0.0134,okx→mexc,loss,12,872,False
2025-08-13T10:20:58.913628,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4089e-09,0.2063,0.0063,okx→mexc,breakeven,952,479,False
2025-08-13T10:20:59.080512,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4089e-09,0.2063,0.0063,okx→mexc,breakeven,14,646,False
2025-08-13T10:20:59.185195,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4089e-09,0.2063,0.0063,okx→mexc,breakeven,11,751,False
2025-08-13T10:20:59.315281,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4089e-09,0.2063,0.0063,okx→mexc,breakeven,14,881,False
2025-08-13T10:20:59.418782,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4089e-09,0.2776,0.0776,okx→mexc,profit,3,984,False
2025-08-13T10:20:59.838352,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4089e-09,0.2776,0.0776,okx→mexc,profit,10,1404,False
2025-08-13T10:21:00.246022,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4093e-09,0.306,0.106,okx→mexc,profit,417,191,False
2025-08-13T10:21:00.558672,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4093e-09,0.306,0.106,okx→mexc,profit,20,504,False
2025-08-13T10:21:01.083628,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4093e-09,0.306,0.106,okx→mexc,profit,5,1029,False
2025-08-13T10:21:07.549215,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4088e-09,0.2705,0.0705,okx→mexc,profit,14,861,False
2025-08-13T10:21:07.669706,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4088e-09,0.2705,0.0705,okx→mexc,profit,5,981,False
2025-08-13T10:21:08.168173,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4088e-09,0.2705,0.0705,okx→mexc,profit,3,1480,False
2025-08-13T10:21:08.266288,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4088e-09,0.2705,0.0705,okx→mexc,profit,101,180,False
2025-08-13T10:21:16.062753,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4088e-09,0.1991,-0.0009,okx→mexc,breakeven,927,257,False
2025-08-13T10:21:16.181618,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4088e-09,0.1991,-0.0009,okx→mexc,breakeven,21,376,False
2025-08-13T10:21:16.358759,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4088e-09,0.1991,-0.0009,okx→mexc,breakeven,6,553,False
2025-08-13T10:21:17.376576,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4089e-09,0.2063,0.0063,okx→mexc,breakeven,1024,180,False
2025-08-13T10:21:29.196036,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.4097e-09,0.1919,-0.0081,okx→mexc,breakeven,973,285,False
2025-08-13T10:21:29.455913,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.4097e-09,0.1919,-0.0081,okx→mexc,breakeven,10,545,False
2025-08-13T10:21:37.466548,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4098e-09,0.2703,0.0703,okx→mexc,profit,1345,276,False
2025-08-13T10:21:37.775446,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4098e-09,0.2703,0.0703,okx→mexc,profit,21,585,False
2025-08-13T10:21:47.854922,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.4099e-09,0.2061,0.0061,okx→mexc,breakeven,477,251,False
2025-08-13T10:21:49.037412,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.4099e-09,0.2061,0.0061,okx→mexc,breakeven,13,1434,False
2025-08-13T10:21:50.500219,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4097e-09,0.2632,0.0632,okx→mexc,profit,264,247,False
2025-08-13T10:21:50.667304,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4097e-09,0.2632,0.0632,okx→mexc,profit,15,414,False
2025-08-13T10:21:51.433628,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4097e-09,0.2632,0.0632,okx→mexc,profit,7,1180,False
2025-08-13T10:21:52.030273,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4092e-09,0.2276,0.0276,okx→mexc,loss,604,468,False
2025-08-13T10:21:54.267485,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4096e-09,0.256,0.056,okx→mexc,profit,9,1086,False
2025-08-13T10:21:59.865262,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4096e-09,0.256,0.056,okx→mexc,profit,624,194,False
2025-08-13T10:22:02.541914,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4096e-09,0.256,0.056,okx→mexc,profit,1292,206,False
2025-08-13T10:22:03.821424,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4096e-09,0.3274,0.1274,okx→mexc,profit,18,1486,False
2025-08-13T10:22:05.192829,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.409e-09,0.2847,0.0847,okx→mexc,profit,635,199,False
2025-08-13T10:22:05.414841,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.409e-09,0.2847,0.0847,okx→mexc,profit,7,421,False
2025-08-13T10:22:05.574688,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.409e-09,0.2847,0.0847,okx→mexc,profit,21,581,False
2025-08-13T10:22:05.828986,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.409e-09,0.2847,0.0847,okx→mexc,profit,18,835,False
2025-08-13T10:22:06.501245,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4092e-09,0.2989,0.0989,okx→mexc,profit,691,162,False
2025-08-13T10:22:11.936222,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.409e-09,0.2847,0.0847,okx→mexc,profit,751,23,False
2025-08-13T10:22:12.504224,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.409e-09,0.2847,0.0847,okx→mexc,profit,13,592,False
2025-08-13T10:22:13.375152,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.409e-09,0.2847,0.0847,okx→mexc,profit,18,1462,False
2025-08-13T10:22:14.613198,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4088e-09,0.2705,0.0705,okx→mexc,profit,1256,1,False
2025-08-13T10:22:19.466002,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4086e-09,0.2562,0.0562,okx→mexc,profit,5,990,False
2025-08-13T10:22:22.291157,inter_exchange,LINKUSDT,okx,binance,23.431,23.49,0.2518,0.0768,okx→binance,profit,74,14,False
2025-08-13T10:22:29.863777,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4084e-09,0.3134,0.1134,okx→mexc,profit,11,1221,False
2025-08-13T10:22:30.344319,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4084e-09,0.3134,0.1134,okx→mexc,profit,492,380,False
2025-08-13T10:22:31.134916,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4084e-09,0.3134,0.1134,okx→mexc,profit,19,1170,False
2025-08-13T10:22:31.624941,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4083e-09,0.3063,0.1063,okx→mexc,profit,509,169,False
2025-08-13T10:22:34.282795,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4083e-09,0.2349,0.0349,okx→mexc,loss,518,259,False
2025-08-13T10:22:35.150173,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4083e-09,0.2349,0.0349,okx→mexc,loss,16,1127,False
2025-08-13T10:22:35.604032,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4083e-09,0.2349,0.0349,okx→mexc,loss,469,256,False
2025-08-13T10:22:36.822852,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4083e-09,0.3063,0.1063,okx→mexc,profit,20,1475,False
2025-08-13T10:22:43.858310,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4083e-09,0.2349,0.0349,okx→mexc,loss,21,485,False
2025-08-13T10:22:44.294061,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4083e-09,0.2349,0.0349,okx→mexc,loss,4,920,False
2025-08-13T10:22:46.311999,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4083e-09,0.2349,0.0349,okx→mexc,loss,765,243,False
2025-08-13T10:22:48.813832,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4083e-09,0.2349,0.0349,okx→mexc,loss,19,1428,False
2025-08-13T10:22:57.268782,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4083e-09,0.2349,0.0349,okx→mexc,loss,14,881,False
2025-08-13T10:22:59.237582,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4083e-09,0.2349,0.0349,okx→mexc,loss,1055,234,False
2025-08-13T10:22:59.763573,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4083e-09,0.2349,0.0349,okx→mexc,loss,1,760,False
2025-08-13T10:23:00.541760,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4083e-09,0.2349,0.0349,okx→mexc,loss,779,234,False
2025-08-13T10:23:01.177630,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4083e-09,0.2349,0.0349,okx→mexc,loss,21,870,False
2025-08-13T10:23:01.868671,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4083e-09,0.2349,0.0349,okx→mexc,loss,712,31,False
2025-08-13T10:23:02.843113,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4083e-09,0.2349,0.0349,okx→mexc,loss,10,1005,False
2025-08-13T10:23:02.940919,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4083e-09,0.3063,0.1063,okx→mexc,profit,9,1103,False
2025-08-13T10:23:04.451313,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4083e-09,0.3063,0.1063,okx→mexc,profit,1008,232,False
2025-08-13T10:23:05.159284,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4083e-09,0.3063,0.1063,okx→mexc,profit,12,940,False
2025-08-13T10:23:05.777184,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4083e-09,0.3063,0.1063,okx→mexc,profit,630,237,False
2025-08-13T10:23:05.847974,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4083e-09,0.3063,0.1063,okx→mexc,profit,21,307,False
2025-08-13T10:23:05.925913,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4083e-09,0.2349,0.0349,okx→mexc,loss,8,385,False
2025-08-13T10:23:06.628434,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4083e-09,0.3063,0.1063,okx→mexc,profit,22,1088,False
2025-08-13T10:23:08.423789,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4083e-09,0.2349,0.0349,okx→mexc,loss,343,252,False
2025-08-13T10:23:12.731403,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4083e-09,0.2349,0.0349,okx→mexc,loss,6,586,False
2025-08-13T10:23:15.107176,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4088e-09,0.1991,-0.0009,okx→mexc,breakeven,82,175,False
2025-08-13T10:23:20.467164,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4094e-09,0.2418,0.0418,okx→mexc,loss,653,277,False
2025-08-13T10:23:21.275625,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4094e-09,0.2418,0.0418,okx→mexc,loss,0,1085,False
2025-08-13T10:23:23.166725,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4092e-09,0.2276,0.0276,okx→mexc,loss,132,295,False
2025-08-13T10:23:24.499901,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4096e-09,0.256,0.056,okx→mexc,profit,1465,279,False
2025-08-13T10:23:29.515621,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4092e-09,0.2276,0.0276,okx→mexc,loss,522,249,False
2025-08-13T10:23:36.190919,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4094e-09,0.2418,0.0418,okx→mexc,loss,10,1292,False
2025-08-13T10:23:36.293909,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4094e-09,0.2418,0.0418,okx→mexc,loss,19,1395,False
2025-08-13T10:23:36.659929,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4094e-09,0.2418,0.0418,okx→mexc,loss,385,452,False
2025-08-13T10:23:37.186083,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4094e-09,0.2418,0.0418,okx→mexc,loss,7,978,False
2025-08-13T10:23:37.938666,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4096e-09,0.256,0.056,okx→mexc,profit,760,128,False
2025-08-13T10:23:43.030910,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4094e-09,0.2418,0.0418,okx→mexc,loss,1,1165,False
2025-08-13T10:23:43.458955,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4094e-09,0.2418,0.0418,okx→mexc,loss,429,160,False
2025-08-13T10:23:47.430749,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4098e-09,0.2703,0.0703,okx→mexc,profit,556,256,False
2025-08-13T10:23:50.677084,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4091e-09,0.2205,0.0205,okx→mexc,loss,2,868,False
2025-08-13T10:23:50.943299,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4091e-09,0.2205,0.0205,okx→mexc,loss,18,1134,False
2025-08-13T10:23:51.388904,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4094e-09,0.2418,0.0418,okx→mexc,loss,463,254,False
2025-08-13T10:23:52.117825,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4094e-09,0.2418,0.0418,okx→mexc,loss,18,983,False
2025-08-13T10:23:54.049221,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4095e-09,0.2489,0.0489,okx→mexc,loss,475,266,False
2025-08-13T10:23:54.569397,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4095e-09,0.2489,0.0489,okx→mexc,loss,17,786,False
2025-08-13T10:23:54.776109,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4095e-09,0.2489,0.0489,okx→mexc,loss,5,993,False
2025-08-13T10:23:56.021316,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.4099e-09,0.2061,0.0061,okx→mexc,breakeven,8,921,False
2025-08-13T10:23:58.511249,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.4099e-09,0.2061,0.0061,okx→mexc,breakeven,6,753,False
2025-08-13T10:23:58.721096,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.4099e-09,0.2061,0.0061,okx→mexc,breakeven,1,963,False
2025-08-13T10:23:58.824256,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.4099e-09,0.2061,0.0061,okx→mexc,breakeven,1,1066,False
2025-08-13T10:23:59.056742,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.4099e-09,0.2061,0.0061,okx→mexc,breakeven,14,1298,False
2025-08-13T10:24:02.263698,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.41e-09,0.2132,0.0132,okx→mexc,loss,1430,259,False
2025-08-13T10:24:03.435542,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.41e-09,0.2845,0.0845,okx→mexc,profit,20,1431,False
2025-08-13T10:24:03.609577,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.41e-09,0.2845,0.0845,okx→mexc,profit,194,275,False
2025-08-13T10:24:03.825928,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.41e-09,0.2845,0.0845,okx→mexc,profit,1,491,False
2025-08-13T10:24:04.075586,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.41e-09,0.2845,0.0845,okx→mexc,profit,13,741,False
2025-08-13T10:24:04.174143,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.41e-09,0.2845,0.0845,okx→mexc,profit,8,840,False
2025-08-13T10:24:10.212763,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.41e-09,0.2132,0.0132,okx→mexc,loss,130,154,False
2025-08-13T10:24:11.061066,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.41e-09,0.2132,0.0132,okx→mexc,loss,0,1002,False
2025-08-13T10:24:11.176234,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.41e-09,0.2132,0.0132,okx→mexc,loss,21,1118,False
2025-08-13T10:24:11.540766,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.41e-09,0.2132,0.0132,okx→mexc,loss,385,162,False
2025-08-13T10:24:15.510014,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.4098e-09,0.199,-0.001,okx→mexc,breakeven,881,166,False
2025-08-13T10:24:16.162652,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.4098e-09,0.199,-0.001,okx→mexc,breakeven,2,819,False
