timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T09:25:01.954926,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,671,2,False
2025-08-13T09:25:02.068439,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,785,20,False
2025-08-13T09:25:02.938911,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,1,890,False
2025-08-13T09:25:02.939018,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3891e-09,0.2237,0.0237,okx→mexc,loss,1405,1,False
2025-08-13T09:25:04.345368,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3891e-09,0.2237,0.0237,okx→mexc,loss,21,1408,False
2025-08-13T09:25:05.932553,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,91,664,False
2025-08-13T09:25:06.082034,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,240,9,False
2025-08-13T09:25:09.152026,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3898e-09,0.2742,0.0742,okx→mexc,profit,1,166,False
2025-08-13T09:25:09.603857,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3898e-09,0.2742,0.0742,okx→mexc,profit,2,618,False
2025-08-13T09:25:10.564691,inter_exchange,MAGICUSDT,okx,binance,0.26902,0.2695,0.1784,0.0034,okx→binance,breakeven,21,1438,False
2025-08-13T09:25:10.655190,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3897e-09,0.267,0.067,okx→mexc,profit,1053,141,False
2025-08-13T09:25:13.625826,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,154,5,False
2025-08-13T09:25:13.626057,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3889e-09,0.2092,0.0092,okx→mexc,breakeven,5,155,False
2025-08-13T09:25:13.749832,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,278,3,False
2025-08-13T09:25:14.132209,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,661,9,False
2025-08-13T09:25:14.488480,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3889e-09,0.2092,0.0092,okx→mexc,breakeven,21,1018,False
2025-08-13T09:25:14.588674,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3889e-09,0.2092,0.0092,okx→mexc,breakeven,19,1118,False
2025-08-13T09:25:14.630113,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,1159,7,False
2025-08-13T09:25:16.047403,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,113,103,False
2025-08-13T09:25:16.047671,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3889e-09,0.2092,0.0092,okx→mexc,breakeven,1478,114,False
2025-08-13T09:25:16.415949,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3889e-09,0.2092,0.0092,okx→mexc,breakeven,15,482,False
2025-08-13T09:25:16.511683,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,577,20,False
2025-08-13T09:25:21.945528,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,175,110,False
2025-08-13T09:25:22.449132,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3892e-09,0.2309,0.0309,okx→mexc,loss,22,679,False
2025-08-13T09:25:22.562994,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3892e-09,0.2309,0.0309,okx→mexc,loss,20,792,False
2025-08-13T09:25:22.902563,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3892e-09,0.2309,0.0309,okx→mexc,loss,13,1132,False
2025-08-13T09:25:22.923889,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,1153,20,False
2025-08-13T09:25:22.966323,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3892e-09,0.2309,0.0309,okx→mexc,loss,15,1196,False
2025-08-13T09:25:23.211628,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,1441,12,False
2025-08-13T09:25:23.424339,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3894e-09,0.2453,0.0453,okx→mexc,loss,472,163,False
2025-08-13T09:25:27.358473,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3893e-09,0.2381,0.0381,okx→mexc,loss,12,1180,False
2025-08-13T09:25:27.894078,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3889e-09,0.2092,0.0092,okx→mexc,breakeven,217,223,False
2025-08-13T09:25:27.894172,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,222,67,False
2025-08-13T09:25:27.988932,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,317,20,False
2025-08-13T09:25:28.598585,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,927,20,False
2025-08-13T09:25:28.714415,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,1043,20,False
2025-08-13T09:25:30.865090,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,205,460,False
2025-08-13T09:25:31.308074,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3892e-09,0.2309,0.0309,okx→mexc,loss,1,648,False
2025-08-13T09:25:35.291504,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3892e-09,0.2309,0.0309,okx→mexc,loss,823,217,False
2025-08-13T09:25:38.098836,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,611,22,False
2025-08-13T09:25:38.274952,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,787,21,False
2025-08-13T09:25:38.375770,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,888,21,False
2025-08-13T09:25:52.644786,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.389e-09,0.2165,0.0165,okx→mexc,loss,1397,220,False
2025-08-13T09:25:53.642794,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.389e-09,0.2165,0.0165,okx→mexc,loss,3,1218,False
2025-08-13T09:25:54.149471,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3893e-09,0.2381,0.0381,okx→mexc,loss,510,237,False
2025-08-13T09:25:54.308593,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,396,8,False
2025-08-13T09:25:54.990715,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,1078,20,False
2025-08-13T09:25:58.631321,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3894e-09,0.2453,0.0453,okx→mexc,loss,1224,244,False
2025-08-13T09:25:58.631381,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,243,1064,False
2025-08-13T09:25:59.527704,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,1140,13,False
2025-08-13T09:25:59.683499,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3894e-09,0.2453,0.0453,okx→mexc,loss,6,1297,False
2025-08-13T09:26:00.091244,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3895e-09,0.2525,0.0525,okx→mexc,profit,128,163,False
2025-08-13T09:26:01.569841,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,203,634,False
2025-08-13T09:26:02.109990,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,743,6,False
2025-08-13T09:26:02.553287,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,1187,21,False
2025-08-13T09:26:03.075696,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,242,543,False
2025-08-13T09:26:03.654883,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,821,1,False
2025-08-13T09:26:03.773471,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,940,14,False
2025-08-13T09:26:04.130729,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,1297,4,False
2025-08-13T09:26:07.518080,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,210,767,False
2025-08-13T09:26:08.004863,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,697,10,False
2025-08-13T09:26:08.361411,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,1054,21,False
2025-08-13T09:26:09.026390,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,241,686,False
2025-08-13T09:26:09.505038,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,719,11,False
2025-08-13T09:26:09.886142,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,1101,20,False
2025-08-13T09:26:10.025675,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,1240,12,False
2025-08-13T09:26:13.440796,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,224,492,False
2025-08-13T09:26:17.872889,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,220,201,False
2025-08-13T09:26:18.005030,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3893e-09,0.2381,0.0381,okx→mexc,loss,2,352,False
2025-08-13T09:26:18.130941,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3893e-09,0.2381,0.0381,okx→mexc,loss,16,478,False
2025-08-13T09:26:18.582574,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,930,3,False
2025-08-13T09:26:18.821225,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,1169,21,False
2025-08-13T09:26:19.004351,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,1352,15,False
2025-08-13T09:26:19.376265,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3893e-09,0.2381,0.0381,okx→mexc,loss,1262,249,False
2025-08-13T09:26:19.376310,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,249,22,False
2025-08-13T09:26:19.450716,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,323,21,False
2025-08-13T09:26:19.929060,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,801,17,False
2025-08-13T09:26:20.329317,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3893e-09,0.2381,0.0381,okx→mexc,loss,20,1202,False
2025-08-13T09:26:20.874819,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3893e-09,0.2381,0.0381,okx→mexc,loss,87,239,False
2025-08-13T09:26:20.874877,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,238,963,False
2025-08-13T09:26:21.041133,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3893e-09,0.2381,0.0381,okx→mexc,loss,21,406,False
2025-08-13T09:26:21.139605,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3893e-09,0.3105,0.1105,okx→mexc,profit,21,504,False
2025-08-13T09:26:21.243838,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3893e-09,0.3105,0.1105,okx→mexc,profit,21,608,False
2025-08-13T09:26:21.244039,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,607,21,False
2025-08-13T09:26:23.946881,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3889e-09,0.2816,0.0816,okx→mexc,profit,908,862,False
2025-08-13T09:26:24.210354,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3889e-09,0.2816,0.0816,okx→mexc,profit,21,1126,False
2025-08-13T09:26:25.402135,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,227,492,False
2025-08-13T09:26:28.341199,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3889e-09,0.2816,0.0816,okx→mexc,profit,1139,227,False
2025-08-13T09:26:28.780736,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3889e-09,0.2816,0.0816,okx→mexc,profit,0,667,False
2025-08-13T09:26:28.941983,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3889e-09,0.2816,0.0816,okx→mexc,profit,15,828,False
2025-08-13T09:26:29.004432,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3889e-09,0.2816,0.0816,okx→mexc,profit,8,891,False
2025-08-13T09:26:29.130038,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3889e-09,0.2816,0.0816,okx→mexc,profit,19,1016,False
2025-08-13T09:26:29.843757,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,265,845,False
2025-08-13T09:26:29.844036,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3891e-09,0.296,0.096,okx→mexc,profit,733,265,False
2025-08-13T09:26:30.427778,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3891e-09,0.296,0.096,okx→mexc,profit,14,849,False
2025-08-13T09:26:31.473353,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3892e-09,0.3032,0.1032,okx→mexc,profit,122,103,False
2025-08-13T09:26:31.932009,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,561,18,False
2025-08-13T09:26:32.433875,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,1063,21,False
2025-08-13T09:26:40.928036,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,937,6,False
2025-08-13T09:26:41.032150,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,1042,12,False
2025-08-13T09:26:41.125881,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,1135,20,False
2025-08-13T09:26:41.910404,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,215,197,False
2025-08-13T09:26:45.784933,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,1092,21,False
2025-08-13T09:26:58.546233,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3889e-09,0.354,0.154,okx→mexc,profit,9,1199,False
2025-08-13T09:26:58.624762,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3889e-09,0.354,0.154,okx→mexc,profit,11,1277,False
2025-08-13T09:26:59.316791,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3889e-09,0.354,0.154,okx→mexc,profit,703,513,False
2025-08-13T09:27:00.119665,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3889e-09,0.354,0.154,okx→mexc,profit,5,1316,False
2025-08-13T09:27:00.966692,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3889e-09,0.354,0.154,okx→mexc,profit,852,22,False
2025-08-13T09:27:01.080900,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3889e-09,0.2816,0.0816,okx→mexc,profit,19,136,False
2025-08-13T09:27:05.636946,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3889e-09,0.354,0.154,okx→mexc,profit,381,465,False
2025-08-13T09:27:08.806920,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3889e-09,0.2816,0.0816,okx→mexc,profit,799,465,False
2025-08-13T09:27:11.108536,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3889e-09,0.2816,0.0816,okx→mexc,profit,20,1079,False
2025-08-13T09:27:11.299685,inter_exchange,OASUSDT,mexc,okx,0.01226,0.01229,0.2447,0.0447,mexc→okx,loss,1270,21,False
2025-08-13T09:27:11.320445,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3889e-09,0.2816,0.0816,okx→mexc,profit,6,1291,False
2025-08-13T09:27:13.450442,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3889e-09,0.2816,0.0816,okx→mexc,profit,145,183,False
2025-08-13T09:27:31.749025,inter_exchange,OASUSDT,mexc,okx,0.01225,0.01229,0.3265,0.1265,mexc→okx,profit,22,171,False
2025-08-13T09:27:35.225510,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3889e-09,0.354,0.154,okx→mexc,profit,437,2,False
2025-08-13T09:27:35.733360,inter_exchange,OASUSDT,mexc,okx,0.01225,0.01229,0.3265,0.1265,mexc→okx,profit,510,22,False
2025-08-13T09:27:36.359360,inter_exchange,OASUSDT,mexc,okx,0.01225,0.01229,0.3265,0.1265,mexc→okx,profit,1136,21,False
2025-08-13T09:27:36.575001,inter_exchange,OASUSDT,mexc,okx,0.01225,0.01229,0.3265,0.1265,mexc→okx,profit,1351,21,False
2025-08-13T09:27:36.642600,inter_exchange,OASUSDT,mexc,okx,0.01225,0.01229,0.3265,0.1265,mexc→okx,profit,1419,21,False
2025-08-13T09:27:40.514268,inter_exchange,OASUSDT,mexc,okx,0.01224,0.01229,0.4085,0.2085,mexc→okx,profit,383,21,False
2025-08-13T09:27:40.594283,inter_exchange,OASUSDT,mexc,okx,0.01224,0.01229,0.4085,0.2085,mexc→okx,profit,464,21,False
2025-08-13T09:27:40.844033,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3881e-09,0.2962,0.0962,okx→mexc,profit,20,714,False
2025-08-13T09:27:45.895565,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3883e-09,0.3107,0.1107,okx→mexc,profit,1,558,False
2025-08-13T09:27:49.001300,inter_exchange,OASUSDT,mexc,okx,0.01225,0.01228,0.2449,0.0449,mexc→okx,loss,315,209,False
2025-08-13T09:27:57.301284,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3896e-09,0.4046,0.2046,okx→mexc,profit,571,98,False
2025-08-13T09:27:57.448745,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3896e-09,0.4046,0.2046,okx→mexc,profit,8,245,False
2025-08-13T09:27:57.638912,inter_exchange,BABYDOGEUSDT,okx,mexc,1.383e-09,1.3896e-09,0.4772,0.2772,okx→mexc,profit,11,435,False
2025-08-13T09:27:57.806667,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3896e-09,0.4046,0.2046,okx→mexc,profit,12,603,False
2025-08-13T09:27:58.093926,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3896e-09,0.4046,0.2046,okx→mexc,profit,7,890,False
2025-08-13T09:27:58.685851,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3896e-09,0.4046,0.2046,okx→mexc,profit,6,1482,False
