timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T09:14:04.864085,inter_exchange,LDOUSDT,binance,okx,1.548,1.5522,0.2713,0.0963,binance→okx,profit,48,44,False
2025-08-13T09:14:04.864277,inter_exchange,BABYDOGEUSDT,okx,mexc,1.389e-09,1.3936e-09,0.3312,0.1312,okx→mexc,profit,44,177,False
2025-08-13T09:14:04.974498,inter_exchange,LDOUSDT,binance,okx,1.548,1.5523,0.2778,0.1028,binance→okx,profit,159,21,False
2025-08-13T09:14:05.063754,inter_exchange,LDOUSDT,binance,okx,1.548,1.5523,0.2778,0.1028,binance→okx,profit,248,21,False
2025-08-13T09:14:05.102910,inter_exchange,BABYDOGEUSDT,okx,mexc,1.389e-09,1.3936e-09,0.3312,0.1312,okx→mexc,profit,21,416,False
2025-08-13T09:14:05.172934,inter_exchange,LDOUSDT,binance,okx,1.548,1.552,0.2584,0.0834,binance→okx,profit,357,22,False
2025-08-13T09:14:05.234750,inter_exchange,LDOUSDT,binance,okx,1.548,1.552,0.2584,0.0834,binance→okx,profit,419,21,False
2025-08-13T09:14:05.234926,inter_exchange,BABYDOGEUSDT,okx,mexc,1.389e-09,1.3936e-09,0.3312,0.1312,okx→mexc,profit,21,548,False
2025-08-13T09:14:05.393750,inter_exchange,LDOUSDT,binance,okx,1.548,1.5521,0.2649,0.0899,binance→okx,profit,578,21,False
2025-08-13T09:14:05.625067,inter_exchange,LDOUSDT,binance,okx,1.548,1.5519,0.2519,0.0769,binance→okx,profit,809,20,False
2025-08-13T09:14:05.689293,inter_exchange,LDOUSDT,binance,okx,1.548,1.5519,0.2519,0.0769,binance→okx,profit,874,22,False
2025-08-13T09:14:05.761112,inter_exchange,LDOUSDT,binance,okx,1.548,1.5522,0.2713,0.0963,binance→okx,profit,945,21,False
2025-08-13T09:14:05.827105,inter_exchange,LDOUSDT,binance,okx,1.548,1.5522,0.2713,0.0963,binance→okx,profit,1011,21,False
2025-08-13T09:14:05.905758,inter_exchange,LDOUSDT,binance,okx,1.548,1.552,0.2584,0.0834,binance→okx,profit,1090,21,False
2025-08-13T09:14:06.010944,inter_exchange,LDOUSDT,binance,okx,1.548,1.552,0.2584,0.0834,binance→okx,profit,1195,20,False
2025-08-13T09:14:06.134436,inter_exchange,LDOUSDT,binance,okx,1.548,1.5528,0.3101,0.1351,binance→okx,profit,1319,21,False
2025-08-13T09:14:09.508242,inter_exchange,LDOUSDT,binance,okx,1.549,1.5526,0.2324,0.0574,binance→okx,profit,11,22,False
2025-08-13T09:14:09.581408,inter_exchange,LDOUSDT,binance,okx,1.549,1.5525,0.226,0.051,binance→okx,profit,84,21,False
2025-08-13T09:14:09.759447,inter_exchange,LDOUSDT,binance,okx,1.549,1.552,0.1937,0.0187,binance→okx,loss,262,21,False
2025-08-13T09:14:09.824800,inter_exchange,LDOUSDT,binance,okx,1.549,1.5521,0.2001,0.0251,binance→okx,loss,327,22,False
2025-08-13T09:14:09.963955,inter_exchange,LDOUSDT,binance,okx,1.549,1.5519,0.1872,0.0122,binance→okx,loss,466,6,False
