timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T09:30:59.253251,inter_exchange,PENDLEUSDT,okx,binance,5.427,5.436,0.1658,-0.0092,okx→binance,breakeven,21,1139,False
2025-08-13T09:30:59.396780,inter_exchange,PENDLEUSDT,okx,binance,5.427,5.436,0.1658,-0.0092,okx→binance,breakeven,22,1282,False
2025-08-13T09:30:59.396841,inter_exchange,MAGICUSDT,okx,binance,0.26944,0.2699,0.1707,-0.0043,okx→binance,breakeven,22,1282,False
2025-08-13T09:30:59.489237,inter_exchange,PENDLEUSDT,okx,binance,5.426,5.436,0.1843,0.0093,okx→binance,breakeven,21,1375,False
2025-08-13T09:30:59.557306,inter_exchange,PENDLEUSDT,okx,binance,5.425,5.436,0.2028,0.0278,okx→binance,loss,22,1443,False
2025-08-13T09:30:59.658535,inter_exchange,PENDLEUSDT,okx,mexc,5.425,5.437,0.2212,0.0212,okx→mexc,loss,123,277,False
2025-08-13T09:30:59.874975,inter_exchange,PENDLEUSDT,okx,mexc,5.426,5.437,0.2027,0.0027,okx→mexc,breakeven,21,493,False
2025-08-13T09:30:59.984241,inter_exchange,PENDLEUSDT,okx,mexc,5.426,5.437,0.2027,0.0027,okx→mexc,breakeven,22,603,False
2025-08-13T09:31:04.706656,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.388e-09,0.289,0.089,okx→mexc,profit,658,65,False
2025-08-13T09:31:05.578264,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.388e-09,0.289,0.089,okx→mexc,profit,21,937,False
2025-08-13T09:31:06.252877,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.388e-09,0.289,0.089,okx→mexc,profit,695,291,False
2025-08-13T09:31:07.352338,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.388e-09,0.289,0.089,okx→mexc,profit,22,1391,False
2025-08-13T09:31:07.733010,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.388e-09,0.289,0.089,okx→mexc,profit,402,228,False
2025-08-13T09:31:08.040575,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.388e-09,0.289,0.089,okx→mexc,profit,22,536,False
2025-08-13T09:31:10.681056,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.388e-09,0.289,0.089,okx→mexc,profit,99,233,False
2025-08-13T09:31:10.767432,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.388e-09,0.289,0.089,okx→mexc,profit,21,319,False
2025-08-13T09:31:11.163464,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.388e-09,0.289,0.089,okx→mexc,profit,23,716,False
2025-08-13T09:31:11.305893,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.388e-09,0.289,0.089,okx→mexc,profit,12,858,False
2025-08-13T09:31:11.472005,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.388e-09,0.289,0.089,okx→mexc,profit,9,1024,False
2025-08-13T09:31:11.604354,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.388e-09,0.289,0.089,okx→mexc,profit,4,1157,False
2025-08-13T09:31:11.708648,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.388e-09,0.289,0.089,okx→mexc,profit,8,1261,False
2025-08-13T09:31:12.155198,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3882e-09,0.3035,0.1035,okx→mexc,profit,147,245,False
2025-08-13T09:31:13.618176,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3884e-09,0.3179,0.1179,okx→mexc,profit,21,141,False
2025-08-13T09:31:16.581287,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3886e-09,0.3324,0.1324,okx→mexc,profit,161,246,False
2025-08-13T09:31:16.726975,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3886e-09,0.3324,0.1324,okx→mexc,profit,6,392,False
2025-08-13T09:31:18.054506,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3887e-09,0.3396,0.1396,okx→mexc,profit,146,148,False
2025-08-13T09:31:32.019261,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.389e-09,0.3613,0.1613,okx→mexc,profit,6,951,False
2025-08-13T09:31:32.083914,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.389e-09,0.2888,0.0888,okx→mexc,profit,15,1015,False
2025-08-13T09:31:32.192206,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.389e-09,0.2888,0.0888,okx→mexc,profit,19,1124,False
2025-08-13T09:31:37.163989,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3889e-09,0.2816,0.0816,okx→mexc,profit,126,238,False
2025-08-13T09:31:38.625097,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.389e-09,0.2888,0.0888,okx→mexc,profit,123,226,False
2025-08-13T09:31:40.818675,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3892e-09,0.3032,0.1032,okx→mexc,profit,20,968,False
2025-08-13T09:31:41.550508,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3885e-09,0.2527,0.0527,okx→mexc,profit,752,240,False
2025-08-13T09:31:44.477093,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3885e-09,0.2527,0.0527,okx→mexc,profit,1271,222,False
2025-08-13T09:31:47.438637,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3887e-09,0.2671,0.0671,okx→mexc,profit,750,227,False
2025-08-13T09:31:52.013843,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3893e-09,0.3105,0.1105,okx→mexc,profit,783,256,False
2025-08-13T09:31:52.272360,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3893e-09,0.3105,0.1105,okx→mexc,profit,0,515,False
2025-08-13T09:31:53.052044,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3893e-09,0.3105,0.1105,okx→mexc,profit,19,1294,False
2025-08-13T09:31:53.485767,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3893e-09,0.3105,0.1105,okx→mexc,profit,453,192,False
2025-08-13T09:32:00.694481,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3893e-09,0.3105,0.1105,okx→mexc,profit,461,211,False
2025-08-13T09:32:18.823378,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3892e-09,0.3032,0.1032,okx→mexc,profit,20,685,False
2025-08-13T09:32:24.226309,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3892e-09,0.3032,0.1032,okx→mexc,profit,417,219,False
2025-08-13T09:32:31.410131,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3892e-09,0.3032,0.1032,okx→mexc,profit,1262,236,False
2025-08-13T09:32:38.768450,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3885e-09,0.3251,0.1251,okx→mexc,profit,745,239,False
2025-08-13T09:32:39.834469,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3885e-09,0.3251,0.1251,okx→mexc,profit,14,1305,False
2025-08-13T09:32:46.644785,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3884e-09,0.3179,0.1179,okx→mexc,profit,3,614,False
2025-08-13T09:32:56.934985,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3879e-09,0.2818,0.0818,okx→mexc,profit,119,301,False
2025-08-13T09:32:57.232183,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3879e-09,0.2818,0.0818,okx→mexc,profit,13,599,False
2025-08-13T09:32:57.966264,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3879e-09,0.2818,0.0818,okx→mexc,profit,12,1333,False
2025-08-13T09:32:58.091237,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3879e-09,0.2818,0.0818,okx→mexc,profit,19,1458,False
2025-08-13T09:32:59.926588,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3879e-09,0.2818,0.0818,okx→mexc,profit,478,215,False
2025-08-13T09:33:00.934156,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3879e-09,0.2818,0.0818,okx→mexc,profit,4,1223,False
2025-08-13T09:33:01.479579,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3879e-09,0.2818,0.0818,okx→mexc,profit,106,74,False
2025-08-13T09:33:06.246369,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3879e-09,0.2818,0.0818,okx→mexc,profit,243,267,False
2025-08-13T09:33:08.089047,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3879e-09,0.2818,0.0818,okx→mexc,profit,8,599,False
2025-08-13T09:33:08.193593,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3879e-09,0.2818,0.0818,okx→mexc,profit,12,703,False
2025-08-13T09:33:08.333400,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3879e-09,0.2818,0.0818,okx→mexc,profit,16,843,False
2025-08-13T09:33:08.773846,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.3879e-09,0.2818,0.0818,okx→mexc,profit,21,1283,False
2025-08-13T09:33:18.157305,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.388e-09,0.289,0.089,okx→mexc,profit,4,311,False
2025-08-13T09:33:19.854044,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.388e-09,0.289,0.089,okx→mexc,profit,263,552,False
2025-08-13T09:33:19.950750,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.388e-09,0.289,0.089,okx→mexc,profit,17,649,False
2025-08-13T09:33:20.390414,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.388e-09,0.289,0.089,okx→mexc,profit,0,1089,False
2025-08-13T09:33:23.077881,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.388e-09,0.289,0.089,okx→mexc,profit,1,515,False
2025-08-13T09:33:23.472392,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.388e-09,0.289,0.089,okx→mexc,profit,1,910,False
2025-08-13T09:33:24.055993,inter_exchange,BABYDOGEUSDT,okx,mexc,1.384e-09,1.388e-09,0.289,0.089,okx→mexc,profit,15,1493,False
2025-08-13T09:33:42.168098,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3881e-09,0.2238,0.0238,okx→mexc,loss,12,428,False
2025-08-13T09:33:42.284072,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3881e-09,0.2238,0.0238,okx→mexc,loss,13,544,False
2025-08-13T09:33:42.384183,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3881e-09,0.2238,0.0238,okx→mexc,loss,21,644,False
2025-08-13T09:33:42.624475,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3881e-09,0.2238,0.0238,okx→mexc,loss,20,884,False
2025-08-13T09:33:42.732431,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3881e-09,0.2238,0.0238,okx→mexc,loss,10,992,False
2025-08-13T09:33:44.867456,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3881e-09,0.2238,0.0238,okx→mexc,loss,134,194,False
2025-08-13T09:33:45.767082,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3881e-09,0.2238,0.0238,okx→mexc,loss,8,1094,False
2025-08-13T09:33:46.302385,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3882e-09,0.231,0.031,okx→mexc,loss,543,215,False
2025-08-13T09:33:46.699438,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3882e-09,0.231,0.031,okx→mexc,loss,21,612,False
2025-08-13T09:33:47.525246,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3882e-09,0.231,0.031,okx→mexc,loss,21,1438,False
2025-08-13T09:33:47.734011,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3882e-09,0.231,0.031,okx→mexc,loss,229,211,False
2025-08-13T09:33:59.250421,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3886e-09,0.2599,0.0599,okx→mexc,profit,20,1097,False
2025-08-13T09:33:59.374995,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3886e-09,0.2599,0.0599,okx→mexc,profit,10,1221,False
2025-08-13T09:33:59.844408,inter_exchange,ILVUSDT,okx,binance,17.778,17.81,0.18,0.005,okx→binance,breakeven,24,5,False
2025-08-13T09:33:59.930176,inter_exchange,ILVUSDT,okx,binance,17.778,17.81,0.18,0.005,okx→binance,breakeven,1,91,False
2025-08-13T09:34:00.477512,inter_exchange,ILVUSDT,okx,binance,17.778,17.81,0.18,0.005,okx→binance,breakeven,18,638,False
2025-08-13T09:34:00.820982,inter_exchange,ILVUSDT,okx,binance,17.778,17.81,0.18,0.005,okx→binance,breakeven,17,981,False
2025-08-13T09:34:00.962656,inter_exchange,ILVUSDT,okx,binance,17.778,17.81,0.18,0.005,okx→binance,breakeven,15,1123,False
2025-08-13T09:34:01.185063,inter_exchange,ILVUSDT,okx,binance,17.778,17.81,0.18,0.005,okx→binance,breakeven,21,1345,False
2025-08-13T09:34:01.432380,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3888e-09,0.202,0.002,okx→mexc,breakeven,632,215,False
2025-08-13T09:34:01.550276,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3888e-09,0.202,0.002,okx→mexc,breakeven,20,333,False
2025-08-13T09:34:02.590656,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3888e-09,0.202,0.002,okx→mexc,breakeven,19,1374,False
2025-08-13T09:34:02.887512,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3889e-09,0.2092,0.0092,okx→mexc,breakeven,316,202,False
2025-08-13T09:34:08.354549,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3892e-09,0.2309,0.0309,okx→mexc,loss,993,889,False
