timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T19:53:35.081482,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4039e-09,0.207,0.007,okx→mexc,breakeven,880,238,False
2025-08-13T19:53:49.886497,inter_exchange,BABYDOGEUSDT,okx,mexc,1.4e-09,1.4049e-09,0.35,0.15,okx→mexc,profit,19,1147,False
2025-08-13T19:53:49.989833,inter_exchange,BABYDOGEUSDT,okx,mexc,1.4e-09,1.4049e-09,0.35,0.15,okx→mexc,profit,8,1250,False
2025-08-13T19:53:50.082601,inter_exchange,BABYDOGEUSDT,okx,mexc,1.4e-09,1.4049e-09,0.35,0.15,okx→mexc,profit,11,1343,False
2025-08-13T19:54:05.651020,inter_exchange,BABYDOGEUSDT,okx,mexc,1.4e-09,1.4049e-09,0.35,0.15,okx→mexc,profit,73,175,False
2025-08-13T19:54:11.556431,inter_exchange,BABYDOGEUSDT,okx,mexc,1.4e-09,1.4049e-09,0.35,0.15,okx→mexc,profit,227,243,False
2025-08-13T19:54:15.143300,inter_exchange,BABYDOGEUSDT,okx,mexc,1.4e-09,1.405e-09,0.3571,0.1571,okx→mexc,profit,556,229,False
2025-08-13T19:54:34.486649,inter_exchange,BABYDOGEUSDT,okx,mexc,1.4e-09,1.405e-09,0.3571,0.1571,okx→mexc,profit,836,287,False
2025-08-13T19:54:35.007882,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.405e-09,0.2855,0.0855,okx→mexc,profit,19,808,False
2025-08-13T19:54:35.142451,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.405e-09,0.2855,0.0855,okx→mexc,profit,21,943,False
2025-08-13T19:54:35.325306,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.405e-09,0.2855,0.0855,okx→mexc,profit,3,1126,False
2025-08-13T19:54:36.143304,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.405e-09,0.2855,0.0855,okx→mexc,profit,821,441,False
2025-08-13T19:54:36.698527,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.405e-09,0.2855,0.0855,okx→mexc,profit,19,996,False
2025-08-13T19:54:39.006118,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.405e-09,0.2855,0.0855,okx→mexc,profit,516,206,False
2025-08-13T19:54:41.886535,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.405e-09,0.2855,0.0855,okx→mexc,profit,1137,203,False
2025-08-13T19:54:42.258782,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.405e-09,0.2855,0.0855,okx→mexc,profit,21,575,False
2025-08-13T19:54:44.880105,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4048e-09,0.1997,-0.0003,okx→mexc,breakeven,202,239,False
2025-08-13T19:54:45.224102,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4048e-09,0.1997,-0.0003,okx→mexc,breakeven,11,583,False
2025-08-13T19:54:45.985477,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4048e-09,0.2712,0.0712,okx→mexc,profit,1,1344,False
2025-08-13T19:54:49.104232,inter_exchange,BABYDOGEUSDT,okx,mexc,1.4e-09,1.4036e-09,0.2571,0.0571,okx→mexc,profit,3,1006,False
2025-08-13T19:54:49.209023,inter_exchange,BABYDOGEUSDT,okx,mexc,1.4e-09,1.4036e-09,0.2571,0.0571,okx→mexc,profit,17,1110,False
2025-08-13T19:54:49.405202,inter_exchange,BABYDOGEUSDT,okx,mexc,1.4e-09,1.4036e-09,0.2571,0.0571,okx→mexc,profit,20,1307,False
2025-08-13T19:54:50.990181,inter_exchange,BABYDOGEUSDT,okx,mexc,1.4e-09,1.4035e-09,0.25,0.05,okx→mexc,profit,1224,210,False
2025-08-13T19:55:08.582070,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4048e-09,0.1997,-0.0003,okx→mexc,breakeven,184,950,False
2025-08-13T19:55:10.420905,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4048e-09,0.1997,-0.0003,okx→mexc,breakeven,16,593,False
2025-08-13T19:55:10.766684,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4048e-09,0.1997,-0.0003,okx→mexc,breakeven,8,939,False
2025-08-13T19:55:11.000132,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4048e-09,0.1997,-0.0003,okx→mexc,breakeven,14,1173,False
