timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T08:14:19.629269,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4073e-09,0.235,0.035,okx→mexc,loss,21,1413,False
2025-08-13T08:14:19.692699,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4073e-09,0.235,0.035,okx→mexc,loss,0,1476,False
2025-08-13T08:14:34.102563,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4074e-09,0.3136,0.1136,okx→mexc,profit,307,23,False
2025-08-13T08:14:34.369054,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4074e-09,0.3136,0.1136,okx→mexc,profit,20,289,False
2025-08-13T08:14:34.743701,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4074e-09,0.3136,0.1136,okx→mexc,profit,21,664,False
2025-08-13T08:14:51.827292,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4074e-09,0.3136,0.1136,okx→mexc,profit,12,359,False
2025-08-13T08:14:56.353212,inter_exchange,CRVUSDT,binance,okx,1.0069,1.0087,0.1788,0.0038,binance→okx,breakeven,201,21,False
2025-08-13T08:14:57.187887,inter_exchange,CRVUSDT,binance,okx,1.0069,1.0086,0.1688,-0.0062,binance→okx,breakeven,1035,21,False
2025-08-13T08:15:05.899101,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4076e-09,0.2564,0.0564,okx→mexc,profit,21,1416,False
2025-08-13T08:15:11.703947,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4066e-09,0.2566,0.0566,okx→mexc,profit,820,253,False
2025-08-13T08:15:11.863375,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4066e-09,0.2566,0.0566,okx→mexc,profit,13,413,False
2025-08-13T08:15:15.670196,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4066e-09,0.2566,0.0566,okx→mexc,profit,7,609,False
2025-08-13T08:15:15.878956,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4066e-09,0.2566,0.0566,okx→mexc,profit,10,817,False
2025-08-13T08:15:16.521035,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4064e-09,0.2423,0.0423,okx→mexc,loss,652,14,False
2025-08-13T08:15:16.568382,inter_exchange,LDOUSDT,mexc,binance,1.5622,1.566,0.2432,0.0682,mexc→binance,profit,63,50,False
2025-08-13T08:15:16.685052,inter_exchange,LDOUSDT,mexc,okx,1.5622,1.567,0.3073,0.1073,mexc→okx,profit,179,20,False
2025-08-13T08:15:16.779914,inter_exchange,LDOUSDT,mexc,okx,1.5622,1.5666,0.2817,0.0817,mexc→okx,profit,274,20,False
2025-08-13T08:15:16.931859,inter_exchange,LDOUSDT,mexc,okx,1.5622,1.5661,0.2496,0.0496,mexc→okx,loss,426,20,False
2025-08-13T08:15:17.246756,inter_exchange,LDOUSDT,mexc,binance,1.5622,1.566,0.2432,0.0682,mexc→binance,profit,741,728,False
2025-08-13T08:15:17.344193,inter_exchange,LDOUSDT,mexc,binance,1.5622,1.566,0.2432,0.0682,mexc→binance,profit,839,826,False
2025-08-13T08:15:17.448952,inter_exchange,LDOUSDT,mexc,binance,1.5622,1.566,0.2432,0.0682,mexc→binance,profit,943,930,False
2025-08-13T08:15:17.676396,inter_exchange,LDOUSDT,mexc,binance,1.5622,1.566,0.2432,0.0682,mexc→binance,profit,1171,1158,False
2025-08-13T08:15:17.799880,inter_exchange,LDOUSDT,mexc,binance,1.5622,1.566,0.2432,0.0682,mexc→binance,profit,1294,1281,False
2025-08-13T08:15:17.897904,inter_exchange,LDOUSDT,mexc,binance,1.5622,1.566,0.2432,0.0682,mexc→binance,profit,1392,1379,False
2025-08-13T08:15:18.109719,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4065e-09,0.2495,0.0495,okx→mexc,loss,1,213,False
2025-08-13T08:15:18.291841,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4065e-09,0.2495,0.0495,okx→mexc,loss,20,395,False
2025-08-13T08:15:19.460719,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4065e-09,0.2495,0.0495,okx→mexc,loss,1189,141,False
2025-08-13T08:15:23.841564,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4066e-09,0.2566,0.0566,okx→mexc,profit,11,364,False
2025-08-13T08:15:25.107585,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4067e-09,0.2637,0.0637,okx→mexc,profit,1277,158,False
2025-08-13T08:15:32.269027,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4067e-09,0.1923,-0.0077,okx→mexc,breakeven,302,748,False
2025-08-13T08:15:32.510807,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4067e-09,0.1923,-0.0077,okx→mexc,breakeven,21,990,False
2025-08-13T08:15:36.474784,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4067e-09,0.1923,-0.0077,okx→mexc,breakeven,516,204,False
2025-08-13T08:15:37.307972,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4067e-09,0.1923,-0.0077,okx→mexc,breakeven,20,1037,False
2025-08-13T08:15:39.382931,inter_exchange,LDOUSDT,okx,binance,1.5653,1.568,0.1725,-0.0025,okx→binance,breakeven,373,25,False
2025-08-13T08:15:49.725779,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4067e-09,0.2637,0.0637,okx→mexc,profit,10,22,False
2025-08-13T08:15:50.238143,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4067e-09,0.2637,0.0637,okx→mexc,profit,21,534,False
2025-08-13T08:15:50.809841,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4067e-09,0.2637,0.0637,okx→mexc,profit,21,1106,False
2025-08-13T08:15:51.037477,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4067e-09,0.2637,0.0637,okx→mexc,profit,21,1334,False
2025-08-13T08:15:51.149953,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4067e-09,0.2637,0.0637,okx→mexc,profit,22,1446,False
2025-08-13T08:16:04.013889,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4067e-09,0.1923,-0.0077,okx→mexc,breakeven,344,3,False
2025-08-13T08:16:04.317546,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4067e-09,0.2637,0.0637,okx→mexc,profit,21,307,False
2025-08-13T08:16:04.776401,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4067e-09,0.2637,0.0637,okx→mexc,profit,21,766,False
2025-08-13T08:16:05.031579,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4067e-09,0.2637,0.0637,okx→mexc,profit,22,1021,False
2025-08-13T08:16:32.663757,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4067e-09,0.3352,0.1352,okx→mexc,profit,21,1076,False
2025-08-13T08:16:34.621386,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4054e-09,0.2425,0.0425,okx→mexc,loss,905,701,False
2025-08-13T08:16:38.719180,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4056e-09,0.2568,0.0568,okx→mexc,profit,781,507,False
2025-08-13T08:16:41.343221,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4057e-09,0.2639,0.0639,okx→mexc,profit,20,792,False
2025-08-13T08:16:42.038481,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4057e-09,0.2639,0.0639,okx→mexc,profit,18,1487,False
2025-08-13T08:16:48.936095,inter_exchange,MKRUSDT,okx,binance,1974.5,1981.3,0.3444,0.1694,okx→binance,profit,438,620,False
2025-08-13T08:16:51.216042,inter_exchange,MKRUSDT,okx,mexc,1974.4,1980.8,0.3241,0.1241,okx→mexc,profit,1386,24,False
2025-08-13T08:16:52.532482,inter_exchange,OASUSDT,mexc,okx,0.01226,0.0123,0.3263,0.1263,mexc→okx,profit,1339,21,False
2025-08-13T08:16:54.366190,inter_exchange,MKRUSDT,okx,binance,1974.3,1982.1,0.3951,0.2201,okx→binance,profit,21,1448,False
2025-08-13T08:17:01.064958,inter_exchange,MKRUSDT,okx,mexc,1974.3,1979.0,0.2381,0.0381,okx→mexc,loss,2,342,False
2025-08-13T08:17:01.676571,inter_exchange,MKRUSDT,okx,mexc,1974.3,1979.0,0.2381,0.0381,okx→mexc,loss,20,954,False
2025-08-13T08:17:05.507430,inter_exchange,SUIUSDT,binance,okx,3.8993,3.906,0.1718,-0.0032,binance→okx,breakeven,1362,436,True
2025-08-13T08:17:05.507745,inter_exchange,DOGEUSDT,binance,okx,0.23834,0.2388,0.193,0.018,binance→okx,loss,1364,436,False
2025-08-13T08:17:07.634983,inter_exchange,PEPEUSDT,mexc,okx,1.232e-05,1.2346e-05,0.211,0.011,mexc→okx,loss,22,1328,True
2025-08-13T08:17:07.635081,inter_exchange,DOGEUSDT,mexc,okx,0.23833,0.2388,0.1972,-0.0028,mexc→okx,breakeven,24,1328,False
2025-08-13T08:17:07.635171,inter_exchange,SUSHIUSDT,binance,okx,0.891,0.8926,0.1796,0.0046,binance→okx,breakeven,658,1328,True
2025-08-13T08:17:07.635198,inter_exchange,FLOKIUSDT,mexc,okx,0.00011709,0.00011735,0.2221,0.0221,mexc→okx,loss,23,1328,False
2025-08-13T08:17:08.606692,inter_exchange,PEPEUSDT,mexc,okx,1.232e-05,1.2346e-05,0.211,0.011,mexc→okx,loss,994,21,False
2025-08-13T08:17:08.606816,inter_exchange,DOGEUSDT,mexc,okx,0.23833,0.2388,0.1972,-0.0028,mexc→okx,breakeven,996,21,False
2025-08-13T08:17:08.606910,inter_exchange,MKRUSDT,mexc,okx,1975.5,1979.9,0.2227,0.0227,mexc→okx,loss,995,21,True
2025-08-13T08:17:08.606932,inter_exchange,FLOKIUSDT,mexc,okx,0.00011709,0.00011736,0.2306,0.0306,mexc→okx,loss,995,21,False
2025-08-13T08:17:10.481563,inter_exchange,SUIUSDT,binance,okx,3.899,3.906,0.1795,0.0045,binance→okx,breakeven,382,378,False
2025-08-13T08:17:10.481756,inter_exchange,MKRUSDT,binance,okx,1975.7,1980.2,0.2278,0.0528,binance→okx,profit,384,378,True
2025-08-13T08:17:10.862101,inter_exchange,SUIUSDT,binance,okx,3.899,3.9061,0.1821,0.0071,binance→okx,breakeven,763,22,False
2025-08-13T08:17:10.862149,inter_exchange,DOGEUSDT,binance,okx,0.23831,0.23878,0.1972,0.0222,binance→okx,loss,765,22,False
2025-08-13T08:17:10.862210,inter_exchange,MKRUSDT,binance,okx,1975.7,1979.9,0.2126,0.0376,binance→okx,loss,765,22,False
2025-08-13T08:17:11.546692,inter_exchange,SUIUSDT,binance,okx,3.899,3.9058,0.1744,-0.0006,binance→okx,breakeven,1447,21,False
2025-08-13T08:17:11.546821,inter_exchange,FLOKIUSDT,binance,okx,0.00011709,0.00011735,0.2221,0.0471,binance→okx,loss,1447,22,False
2025-08-13T08:17:12.191137,inter_exchange,FLOKIUSDT,binance,okx,0.00011708,0.00011735,0.2306,0.0556,binance→okx,profit,24,666,False
2025-08-13T08:17:12.319416,inter_exchange,MKRUSDT,mexc,okx,1976.2,1980.0,0.1923,-0.0077,mexc→okx,breakeven,384,22,False
2025-08-13T08:17:12.319476,inter_exchange,FLOKIUSDT,binance,okx,0.00011708,0.00011735,0.2306,0.0556,binance→okx,profit,153,23,False
2025-08-13T08:17:12.627810,inter_exchange,FLOKIUSDT,binance,okx,0.00011708,0.00011735,0.2306,0.0556,binance→okx,profit,461,20,False
2025-08-13T08:17:12.908789,inter_exchange,LDOUSDT,okx,mexc,1.5619,1.5649,0.1921,-0.0079,okx→mexc,breakeven,22,972,False
2025-08-13T08:17:13.172102,inter_exchange,LDOUSDT,okx,mexc,1.5614,1.5649,0.2242,0.0242,okx→mexc,loss,23,1235,False
2025-08-13T08:17:20.246467,inter_exchange,LDOUSDT,okx,binance,1.5629,1.566,0.1983,0.0233,okx→binance,loss,180,572,False
2025-08-13T08:17:20.246644,inter_exchange,MAGICUSDT,binance,okx,0.2728,0.27326,0.1686,-0.0064,binance→okx,breakeven,572,395,True
2025-08-13T08:17:20.246912,inter_exchange,BONKUSDT,okx,binance,2.6613e-05,2.666e-05,0.1766,0.0016,okx→binance,breakeven,180,572,False
2025-08-13T08:17:20.338609,inter_exchange,LDOUSDT,okx,binance,1.5626,1.566,0.2176,0.0426,okx→binance,loss,21,664,False
2025-08-13T08:17:20.486814,inter_exchange,LDOUSDT,okx,binance,1.5629,1.566,0.1983,0.0233,okx→binance,loss,21,812,False
2025-08-13T08:17:20.486874,inter_exchange,BONKUSDT,okx,binance,2.6612e-05,2.666e-05,0.1804,0.0054,okx→binance,breakeven,21,812,False
2025-08-13T08:17:20.579003,inter_exchange,BONKUSDT,okx,binance,2.6613e-05,2.666e-05,0.1766,0.0016,okx→binance,breakeven,21,904,False
2025-08-13T08:17:20.622376,inter_exchange,LDOUSDT,okx,binance,1.5622,1.566,0.2432,0.0682,okx→binance,profit,21,948,False
2025-08-13T08:17:20.666714,inter_exchange,BONKUSDT,okx,binance,2.6612e-05,2.666e-05,0.1804,0.0054,okx→binance,breakeven,21,992,False
2025-08-13T08:17:20.739397,inter_exchange,BONKUSDT,okx,binance,2.6612e-05,2.666e-05,0.1804,0.0054,okx→binance,breakeven,21,1065,False
2025-08-13T08:17:20.844993,inter_exchange,LDOUSDT,okx,binance,1.5619,1.566,0.2625,0.0875,okx→binance,profit,21,1170,False
2025-08-13T08:17:20.845075,inter_exchange,BONKUSDT,okx,binance,2.6612e-05,2.666e-05,0.1804,0.0054,okx→binance,breakeven,21,1170,False
2025-08-13T08:17:20.959380,inter_exchange,BONKUSDT,okx,binance,2.6607e-05,2.666e-05,0.1992,0.0242,okx→binance,loss,21,1285,False
2025-08-13T08:17:21.050067,inter_exchange,LDOUSDT,okx,binance,1.5617,1.566,0.2753,0.1003,okx→binance,profit,22,1375,False
2025-08-13T08:17:21.118661,inter_exchange,BONKUSDT,okx,binance,2.6607e-05,2.666e-05,0.1992,0.0242,okx→binance,loss,21,1444,False
2025-08-13T08:17:21.183520,inter_exchange,LDOUSDT,okx,mexc,1.5617,1.565,0.2113,0.0113,okx→mexc,loss,21,961,False
2025-08-13T08:17:21.271042,inter_exchange,LDOUSDT,okx,mexc,1.5615,1.565,0.2241,0.0241,okx→mexc,loss,21,1048,False
2025-08-13T08:17:21.472475,inter_exchange,LDOUSDT,okx,mexc,1.5617,1.565,0.2113,0.0113,okx→mexc,loss,21,1250,False
2025-08-13T08:17:24.442483,inter_exchange,LDOUSDT,okx,mexc,1.5615,1.565,0.2241,0.0241,okx→mexc,loss,324,849,False
2025-08-13T08:17:24.442844,inter_exchange,MAGICUSDT,binance,okx,0.2726,0.27313,0.1944,0.0194,binance→okx,loss,23,215,False
2025-08-13T08:17:24.497078,inter_exchange,LDOUSDT,okx,mexc,1.5614,1.565,0.2306,0.0306,okx→mexc,loss,21,903,False
2025-08-13T08:17:24.545637,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4042e-09,0.2284,0.0284,okx→mexc,loss,22,950,False
2025-08-13T08:17:24.756311,inter_exchange,MAGICUSDT,binance,okx,0.2726,0.27313,0.1944,0.0194,binance→okx,loss,337,21,False
2025-08-13T08:17:24.756383,inter_exchange,LDOUSDT,okx,mexc,1.5617,1.565,0.2113,0.0113,okx→mexc,loss,21,1163,False
2025-08-13T08:17:24.756638,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4042e-09,0.2284,0.0284,okx→mexc,loss,22,1161,False
2025-08-13T08:17:24.831569,inter_exchange,LDOUSDT,okx,mexc,1.5617,1.565,0.2113,0.0113,okx→mexc,loss,21,1238,False
2025-08-13T08:17:25.035820,inter_exchange,MAGICUSDT,binance,okx,0.2726,0.27312,0.1908,0.0158,binance→okx,loss,616,20,False
2025-08-13T08:17:25.078657,inter_exchange,LDOUSDT,okx,mexc,1.5615,1.565,0.2241,0.0241,okx→mexc,loss,21,1485,False
2025-08-13T08:17:25.292390,inter_exchange,MAGICUSDT,binance,okx,0.2726,0.27313,0.1944,0.0194,binance→okx,loss,873,22,False
2025-08-13T08:17:25.570438,inter_exchange,MAGICUSDT,binance,okx,0.2726,0.27312,0.1908,0.0158,binance→okx,loss,1151,21,False
2025-08-13T08:17:25.570490,inter_exchange,LDOUSDT,okx,binance,1.5613,1.564,0.1729,-0.0021,okx→binance,breakeven,21,1151,False
2025-08-13T08:17:25.647108,inter_exchange,LDOUSDT,okx,binance,1.5613,1.564,0.1729,-0.0021,okx→binance,breakeven,21,1227,False
2025-08-13T08:17:25.710596,inter_exchange,MAGICUSDT,binance,okx,0.2726,0.27312,0.1908,0.0158,binance→okx,loss,1291,21,False
2025-08-13T08:17:25.795822,inter_exchange,MAGICUSDT,binance,okx,0.2726,0.27312,0.1908,0.0158,binance→okx,loss,1376,21,False
2025-08-13T08:17:25.858864,inter_exchange,MAGICUSDT,binance,okx,0.2726,0.27313,0.1944,0.0194,binance→okx,loss,1439,21,False
2025-08-13T08:17:27.067468,inter_exchange,LTCUSDT,okx,binance,133.13,133.36,0.1728,-0.0022,okx→binance,breakeven,3,27,False
2025-08-13T08:17:27.067532,inter_exchange,LDOUSDT,okx,binance,1.5616,1.565,0.2177,0.0427,okx→binance,loss,92,24,False
2025-08-13T08:17:27.067953,inter_exchange,BONKUSDT,okx,binance,2.6593e-05,2.667e-05,0.2895,0.1145,okx→binance,profit,4,23,False
2025-08-13T08:17:27.068181,inter_exchange,BABYDOGEUSDT,okx,mexc,1.4e-09,1.4043e-09,0.3071,0.1071,okx→mexc,profit,92,1262,False
2025-08-13T08:17:27.144222,inter_exchange,LDOUSDT,okx,binance,1.5612,1.565,0.2434,0.0684,okx→binance,profit,22,101,False
2025-08-13T08:17:27.203619,inter_exchange,LDOUSDT,okx,binance,1.5608,1.565,0.2691,0.0941,okx→binance,profit,22,160,False
2025-08-13T08:17:27.203746,inter_exchange,BONKUSDT,okx,binance,2.6593e-05,2.667e-05,0.2895,0.1145,okx→binance,profit,22,159,False
2025-08-13T08:17:27.289089,inter_exchange,LTCUSDT,okx,binance,133.13,133.36,0.1728,-0.0022,okx→binance,breakeven,21,248,False
2025-08-13T08:17:27.347710,inter_exchange,LTCUSDT,okx,binance,133.14,133.36,0.1652,-0.0098,okx→binance,breakeven,21,307,False
2025-08-13T08:17:27.347774,inter_exchange,LDOUSDT,okx,binance,1.5608,1.565,0.2691,0.0941,okx→binance,profit,21,304,False
2025-08-13T08:17:27.347857,inter_exchange,BONKUSDT,okx,binance,2.6593e-05,2.667e-05,0.2895,0.1145,okx→binance,profit,21,303,False
2025-08-13T08:17:27.434708,inter_exchange,LTCUSDT,okx,binance,133.14,133.36,0.1652,-0.0098,okx→binance,breakeven,22,394,False
2025-08-13T08:17:27.434769,inter_exchange,LDOUSDT,okx,binance,1.5608,1.565,0.2691,0.0941,okx→binance,profit,22,391,False
2025-08-13T08:17:27.434823,inter_exchange,BONKUSDT,okx,binance,2.6596e-05,2.667e-05,0.2782,0.1032,okx→binance,profit,22,390,False
2025-08-13T08:17:27.497194,inter_exchange,LTCUSDT,okx,binance,133.14,133.36,0.1652,-0.0098,okx→binance,breakeven,22,457,False
2025-08-13T08:17:27.497253,inter_exchange,LDOUSDT,okx,binance,1.5606,1.565,0.2819,0.1069,okx→binance,profit,22,454,False
2025-08-13T08:17:27.497400,inter_exchange,BONKUSDT,okx,binance,2.6595e-05,2.667e-05,0.282,0.107,okx→binance,profit,22,453,False
2025-08-13T08:17:27.566079,inter_exchange,BONKUSDT,okx,binance,2.6595e-05,2.667e-05,0.282,0.107,okx→binance,profit,21,521,False
2025-08-13T08:17:27.648278,inter_exchange,LDOUSDT,okx,binance,1.5606,1.565,0.2819,0.1069,okx→binance,profit,22,605,False
2025-08-13T08:17:27.648526,inter_exchange,BONKUSDT,okx,binance,2.6596e-05,2.667e-05,0.2782,0.1032,okx→binance,profit,22,604,False
2025-08-13T08:17:27.709513,inter_exchange,LDOUSDT,okx,binance,1.5609,1.565,0.2627,0.0877,okx→binance,profit,23,666,False
2025-08-13T08:17:27.709605,inter_exchange,BONKUSDT,okx,binance,2.6596e-05,2.667e-05,0.2782,0.1032,okx→binance,profit,23,665,False
2025-08-13T08:17:27.799054,inter_exchange,BONKUSDT,okx,binance,2.6598e-05,2.667e-05,0.2707,0.0957,okx→binance,profit,20,754,False
2025-08-13T08:17:27.878004,inter_exchange,LDOUSDT,okx,binance,1.5611,1.565,0.2498,0.0748,okx→binance,profit,21,834,False
2025-08-13T08:17:27.878113,inter_exchange,BONKUSDT,okx,binance,2.6598e-05,2.667e-05,0.2707,0.0957,okx→binance,profit,21,833,False
2025-08-13T08:17:27.946223,inter_exchange,BONKUSDT,okx,binance,2.6598e-05,2.667e-05,0.2707,0.0957,okx→binance,profit,20,901,False
2025-08-13T08:17:28.079515,inter_exchange,LTCUSDT,okx,binance,133.14,133.36,0.1652,-0.0098,okx→binance,breakeven,21,1039,False
2025-08-13T08:17:28.079626,inter_exchange,BONKUSDT,okx,binance,2.6598e-05,2.667e-05,0.2707,0.0957,okx→binance,profit,21,1035,False
2025-08-13T08:17:28.144445,inter_exchange,LTCUSDT,okx,binance,133.14,133.36,0.1652,-0.0098,okx→binance,breakeven,21,1104,False
2025-08-13T08:17:28.225564,inter_exchange,LTCUSDT,okx,binance,133.14,133.36,0.1652,-0.0098,okx→binance,breakeven,21,1185,False
2025-08-13T08:17:28.957787,inter_exchange,LTCUSDT,okx,binance,133.14,133.37,0.1728,-0.0022,okx→binance,breakeven,753,27,False
2025-08-13T08:17:28.957925,inter_exchange,PEPEUSDT,okx,binance,1.2317e-05,1.234e-05,0.1867,0.0117,okx→binance,loss,754,23,True
2025-08-13T08:17:28.958027,inter_exchange,FLOKIUSDT,okx,binance,0.00011713,0.00011736,0.1964,0.0214,okx→binance,loss,754,23,False
2025-08-13T08:17:28.958062,inter_exchange,BONKUSDT,okx,binance,2.6598e-05,2.668e-05,0.3083,0.1333,okx→binance,profit,899,23,False
2025-08-13T08:17:28.958203,inter_exchange,WIFUSDT,okx,binance,1.0189,1.021,0.2061,0.0311,okx→binance,loss,753,23,False
2025-08-13T08:17:31.469020,inter_exchange,FLOKIUSDT,okx,mexc,0.00011713,0.00011736,0.1964,-0.0036,okx→mexc,breakeven,22,407,False
2025-08-13T08:17:31.469153,inter_exchange,BONKUSDT,okx,mexc,2.6606e-05,2.667e-05,0.2405,0.0405,okx→mexc,loss,22,406,False
2025-08-13T08:17:31.619397,inter_exchange,FLOKIUSDT,okx,mexc,0.00011713,0.00011736,0.1964,-0.0036,okx→mexc,breakeven,1,558,False
2025-08-13T08:17:31.619493,inter_exchange,BONKUSDT,okx,mexc,2.6607e-05,2.667e-05,0.2368,0.0368,okx→mexc,loss,1,557,False
2025-08-13T08:17:31.674787,inter_exchange,FLOKIUSDT,okx,mexc,0.00011713,0.00011736,0.1964,-0.0036,okx→mexc,breakeven,21,613,False
2025-08-13T08:17:31.674923,inter_exchange,BONKUSDT,okx,mexc,2.6607e-05,2.667e-05,0.2368,0.0368,okx→mexc,loss,21,612,False
2025-08-13T08:17:31.737194,inter_exchange,FLOKIUSDT,okx,mexc,0.00011713,0.00011736,0.1964,-0.0036,okx→mexc,breakeven,22,675,False
2025-08-13T08:17:31.737377,inter_exchange,BONKUSDT,okx,mexc,2.6604e-05,2.667e-05,0.2481,0.0481,okx→mexc,loss,22,674,False
2025-08-13T08:17:31.811178,inter_exchange,FLOKIUSDT,okx,mexc,0.00011713,0.00011736,0.1964,-0.0036,okx→mexc,breakeven,22,750,False
2025-08-13T08:17:31.836161,inter_exchange,BONKUSDT,okx,mexc,2.6606e-05,2.667e-05,0.2405,0.0405,okx→mexc,loss,22,774,False
2025-08-13T08:17:31.928066,inter_exchange,BONKUSDT,okx,mexc,2.6606e-05,2.667e-05,0.2405,0.0405,okx→mexc,loss,21,865,False
2025-08-13T08:17:31.996888,inter_exchange,BONKUSDT,okx,mexc,2.6602e-05,2.667e-05,0.2556,0.0556,okx→mexc,profit,4,934,False
2025-08-13T08:17:31.996939,inter_exchange,WIFUSDT,okx,mexc,1.0189,1.021,0.2061,0.0061,okx→mexc,breakeven,3,935,True
2025-08-13T08:17:32.075257,inter_exchange,FLOKIUSDT,okx,mexc,0.00011712,0.00011736,0.2049,0.0049,okx→mexc,breakeven,21,1014,False
2025-08-13T08:17:32.075356,inter_exchange,WIFUSDT,okx,mexc,1.0187,1.021,0.2258,0.0258,okx→mexc,loss,21,1014,False
2025-08-13T08:17:32.117280,inter_exchange,BONKUSDT,okx,mexc,2.6599e-05,2.667e-05,0.2669,0.0669,okx→mexc,profit,21,1055,False
2025-08-13T08:17:32.175132,inter_exchange,FLOKIUSDT,okx,mexc,0.0001171,0.00011736,0.222,0.022,okx→mexc,loss,20,1113,False
2025-08-13T08:17:32.175204,inter_exchange,BONKUSDT,okx,mexc,2.6599e-05,2.667e-05,0.2669,0.0669,okx→mexc,profit,20,1112,False
2025-08-13T08:17:32.175227,inter_exchange,WIFUSDT,okx,mexc,1.0187,1.021,0.2258,0.0258,okx→mexc,loss,21,1113,False
