timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T09:51:02.270194,inter_exchange,ILVUSDT,okx,binance,17.911,17.95,0.2177,0.0427,okx→binance,loss,8,315,False
2025-08-13T09:51:06.461204,inter_exchange,ILVUSDT,okx,mexc,17.911,17.947,0.201,0.001,okx→mexc,breakeven,14,870,False
2025-08-13T09:51:06.708361,inter_exchange,ILVUSDT,okx,mexc,17.911,17.947,0.201,0.001,okx→mexc,breakeven,12,1117,False
2025-08-13T09:51:06.858810,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3934e-09,0.2446,0.0446,okx→mexc,loss,12,1265,False
2025-08-13T09:51:06.943450,inter_exchange,ILVUSDT,okx,mexc,17.911,17.947,0.201,0.001,okx→mexc,breakeven,12,1352,False
2025-08-13T09:51:08.525956,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3935e-09,0.2518,0.0518,okx→mexc,profit,1189,264,False
2025-08-13T09:51:08.657280,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3935e-09,0.2518,0.0518,okx→mexc,profit,20,396,False
2025-08-13T09:51:09.115657,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3935e-09,0.2518,0.0518,okx→mexc,profit,20,854,False
2025-08-13T09:51:09.538758,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3935e-09,0.2518,0.0518,okx→mexc,profit,16,1277,False
2025-08-13T09:51:09.643680,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3935e-09,0.2518,0.0518,okx→mexc,profit,15,1382,False
2025-08-13T09:51:09.748578,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3935e-09,0.2518,0.0518,okx→mexc,profit,19,1487,False
2025-08-13T09:51:09.856850,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3936e-09,0.259,0.059,okx→mexc,profit,127,246,False
2025-08-13T09:51:12.735245,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3937e-09,0.2662,0.0662,okx→mexc,profit,22,469,False
2025-08-13T09:51:12.957138,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3937e-09,0.2662,0.0662,okx→mexc,profit,21,691,False
2025-08-13T09:51:16.410342,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3931e-09,0.223,0.023,okx→mexc,loss,0,1481,False
2025-08-13T09:51:20.208524,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3933e-09,0.2374,0.0374,okx→mexc,loss,13,1421,False
2025-08-13T09:51:21.701100,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3931e-09,0.223,0.023,okx→mexc,loss,362,261,False
2025-08-13T09:51:23.022610,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3932e-09,0.2302,0.0302,okx→mexc,loss,1317,256,False
2025-08-13T09:51:25.670982,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3929e-09,0.2086,0.0086,okx→mexc,breakeven,908,254,False
2025-08-13T09:51:26.649677,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3929e-09,0.2086,0.0086,okx→mexc,breakeven,16,1233,False
2025-08-13T09:51:26.794382,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3929e-09,0.2086,0.0086,okx→mexc,breakeven,4,1378,False
2025-08-13T09:51:28.415799,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3927e-09,0.1942,-0.0058,okx→mexc,breakeven,11,206,False
2025-08-13T09:51:28.551003,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3927e-09,0.1942,-0.0058,okx→mexc,breakeven,21,341,False
2025-08-13T09:51:29.302020,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3927e-09,0.1942,-0.0058,okx→mexc,breakeven,10,1092,False
2025-08-13T09:51:30.978050,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3929e-09,0.2086,0.0086,okx→mexc,breakeven,508,246,False
2025-08-13T09:51:33.331616,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3927e-09,0.1942,-0.0058,okx→mexc,breakeven,1,1192,False
2025-08-13T09:51:36.511108,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3927e-09,0.1942,-0.0058,okx→mexc,breakeven,21,397,False
2025-08-13T09:51:40.401424,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.393e-09,0.2158,0.0158,okx→mexc,loss,20,462,False
2025-08-13T09:51:41.527907,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3927e-09,0.1942,-0.0058,okx→mexc,breakeven,1146,180,False
2025-08-13T09:51:42.542921,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3927e-09,0.1942,-0.0058,okx→mexc,breakeven,20,1195,False
2025-08-13T09:51:44.198822,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3929e-09,0.2086,0.0086,okx→mexc,breakeven,948,269,False
2025-08-13T09:51:45.858982,inter_exchange,BABYDOGEUSDT,okx,mexc,1.39e-09,1.3958e-09,0.4173,0.2173,okx→mexc,profit,21,525,False
2025-08-13T09:51:45.966240,inter_exchange,BABYDOGEUSDT,okx,mexc,1.389e-09,1.3958e-09,0.4896,0.2896,okx→mexc,profit,13,633,False
2025-08-13T09:51:46.459941,inter_exchange,BABYDOGEUSDT,okx,mexc,1.389e-09,1.3958e-09,0.4896,0.2896,okx→mexc,profit,12,1126,False
2025-08-13T09:51:46.558046,inter_exchange,BABYDOGEUSDT,okx,mexc,1.389e-09,1.3958e-09,0.4896,0.2896,okx→mexc,profit,10,1225,False
2025-08-13T09:51:46.677059,inter_exchange,BABYDOGEUSDT,okx,mexc,1.389e-09,1.3958e-09,0.4896,0.2896,okx→mexc,profit,21,1344,False
2025-08-13T09:51:48.122207,inter_exchange,BABYDOGEUSDT,okx,mexc,1.389e-09,1.3921e-09,0.2232,0.0232,okx→mexc,loss,381,239,False
2025-08-13T09:52:01.333349,inter_exchange,BABYDOGEUSDT,okx,mexc,1.389e-09,1.3924e-09,0.2448,0.0448,okx→mexc,loss,566,257,False
2025-08-13T09:52:01.835388,inter_exchange,BABYDOGEUSDT,okx,mexc,1.389e-09,1.3924e-09,0.2448,0.0448,okx→mexc,loss,7,758,False
2025-08-13T09:52:02.680302,inter_exchange,BABYDOGEUSDT,okx,mexc,1.389e-09,1.3917e-09,0.1944,-0.0056,okx→mexc,breakeven,852,265,False
2025-08-13T09:52:03.678447,inter_exchange,BABYDOGEUSDT,okx,mexc,1.389e-09,1.3917e-09,0.1944,-0.0056,okx→mexc,breakeven,17,1264,False
2025-08-13T09:52:03.796761,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,20,1382,False
2025-08-13T09:52:05.316354,inter_exchange,BABYDOGEUSDT,okx,mexc,1.387e-09,1.3917e-09,0.3389,0.1389,okx→mexc,profit,80,259,False
2025-08-13T09:52:06.464535,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,14,1408,False
2025-08-13T09:52:06.665040,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,114,281,False
2025-08-13T09:52:16.132864,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3909e-09,0.2089,0.0089,okx→mexc,breakeven,1197,263,False
2025-08-13T09:52:17.529095,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3911e-09,0.2233,0.0233,okx→mexc,loss,21,248,False
2025-08-13T09:52:25.843098,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,14,776,False
2025-08-13T09:52:25.939907,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,8,872,False
2025-08-13T09:52:26.659637,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3914e-09,0.245,0.045,okx→mexc,loss,728,183,False
2025-08-13T09:52:32.221762,inter_exchange,CRVUSDT,binance,okx,1.0217,1.0237,0.1958,0.0208,binance→okx,loss,261,10,False
2025-08-13T09:52:42.443543,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,3,1444,False
2025-08-13T09:52:46.522113,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3912e-09,0.2305,0.0305,okx→mexc,loss,815,261,False
2025-08-13T09:52:50.510099,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,1427,266,False
2025-08-13T09:52:57.268888,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,817,369,False
2025-08-13T09:52:57.753038,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,20,854,False
2025-08-13T09:52:58.597558,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,864,181,False
2025-08-13T09:52:59.507779,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,9,1091,False
2025-08-13T09:53:01.250729,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,1044,229,False
2025-08-13T09:53:01.827160,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,6,805,False
2025-08-13T09:53:02.082219,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,20,1060,False
2025-08-13T09:53:02.575090,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3912e-09,0.2305,0.0305,okx→mexc,loss,513,126,False
2025-08-13T09:53:05.220223,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,178,257,False
2025-08-13T09:53:09.763920,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3918e-09,0.2738,0.0738,okx→mexc,profit,21,606,False
2025-08-13T09:53:14.951115,inter_exchange,BABYDOGEUSDT,okx,mexc,1.389e-09,1.3917e-09,0.1944,-0.0056,okx→mexc,breakeven,83,254,False
2025-08-13T09:53:15.129600,inter_exchange,BABYDOGEUSDT,okx,mexc,1.389e-09,1.3917e-09,0.1944,-0.0056,okx→mexc,breakeven,21,433,False
2025-08-13T09:53:15.268634,inter_exchange,BABYDOGEUSDT,okx,mexc,1.389e-09,1.3917e-09,0.1944,-0.0056,okx→mexc,breakeven,20,572,False
2025-08-13T09:53:15.611534,inter_exchange,BABYDOGEUSDT,okx,mexc,1.389e-09,1.3917e-09,0.1944,-0.0056,okx→mexc,breakeven,19,915,False
2025-08-13T09:53:16.280310,inter_exchange,BABYDOGEUSDT,okx,mexc,1.389e-09,1.3917e-09,0.1944,-0.0056,okx→mexc,breakeven,688,174,False
2025-08-13T09:53:20.921566,inter_exchange,BABYDOGEUSDT,okx,mexc,1.389e-09,1.3919e-09,0.2088,0.0088,okx→mexc,breakeven,103,255,False
2025-08-13T09:53:21.044054,inter_exchange,BABYDOGEUSDT,okx,mexc,1.389e-09,1.3919e-09,0.2088,0.0088,okx→mexc,breakeven,6,378,False
2025-08-13T09:53:21.148232,inter_exchange,BABYDOGEUSDT,okx,mexc,1.389e-09,1.3919e-09,0.2088,0.0088,okx→mexc,breakeven,10,482,False
2025-08-13T09:53:21.715842,inter_exchange,BABYDOGEUSDT,okx,mexc,1.389e-09,1.3919e-09,0.2088,0.0088,okx→mexc,breakeven,2,1049,False
2025-08-13T09:53:22.271316,inter_exchange,BABYDOGEUSDT,okx,mexc,1.389e-09,1.3917e-09,0.1944,-0.0056,okx→mexc,breakeven,558,276,False
2025-08-13T09:53:23.596434,inter_exchange,BABYDOGEUSDT,okx,mexc,1.389e-09,1.3917e-09,0.1944,-0.0056,okx→mexc,breakeven,2,261,False
2025-08-13T09:53:23.748927,inter_exchange,BABYDOGEUSDT,okx,mexc,1.389e-09,1.3917e-09,0.1944,-0.0056,okx→mexc,breakeven,19,413,False
2025-08-13T09:53:23.993729,inter_exchange,BABYDOGEUSDT,okx,mexc,1.389e-09,1.3917e-09,0.1944,-0.0056,okx→mexc,breakeven,19,658,False
2025-08-13T09:53:43.690139,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,11,267,False
2025-08-13T09:53:43.791036,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,7,367,False
2025-08-13T09:53:43.924461,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,18,501,False
2025-08-13T09:53:44.035205,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,20,612,False
2025-08-13T09:53:44.146368,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,18,723,False
2025-08-13T09:53:44.267532,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,18,844,False
2025-08-13T09:53:44.366225,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,19,943,False
2025-08-13T09:53:44.480957,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,21,1057,False
2025-08-13T09:53:44.564658,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,1,1141,False
2025-08-13T09:53:44.689031,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,6,1265,False
2025-08-13T09:53:44.810939,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,15,1387,False
2025-08-13T09:53:44.914718,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,2,1491,False
2025-08-13T09:53:46.237566,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,76,262,False
2025-08-13T09:53:46.407956,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,12,432,False
2025-08-13T09:53:46.520212,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,10,545,False
2025-08-13T09:53:46.658036,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,9,683,False
2025-08-13T09:53:46.766325,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,22,791,False
2025-08-13T09:53:46.864180,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,18,889,False
2025-08-13T09:53:46.960976,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,20,985,False
2025-08-13T09:53:47.061041,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,10,1085,False
2025-08-13T09:53:47.171727,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,14,1196,False
2025-08-13T09:53:47.275650,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,15,1300,False
2025-08-13T09:53:47.380160,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3917e-09,0.2666,0.0666,okx→mexc,profit,17,1405,False
2025-08-13T09:53:54.452453,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3914e-09,0.245,0.045,okx→mexc,loss,6,263,False
2025-08-13T09:53:54.556350,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3914e-09,0.245,0.045,okx→mexc,loss,6,367,False
2025-08-13T09:53:54.658704,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3914e-09,0.245,0.045,okx→mexc,loss,0,469,False
2025-08-13T09:53:54.762234,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3914e-09,0.245,0.045,okx→mexc,loss,5,573,False
2025-08-13T09:53:54.880664,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3914e-09,0.245,0.045,okx→mexc,loss,10,691,False
2025-08-13T09:53:55.016436,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3914e-09,0.245,0.045,okx→mexc,loss,20,827,False
2025-08-13T09:53:55.119110,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3914e-09,0.245,0.045,okx→mexc,loss,18,930,False
2025-08-13T09:53:55.235264,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3914e-09,0.245,0.045,okx→mexc,loss,11,1046,False
2025-08-13T09:53:55.319675,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3914e-09,0.245,0.045,okx→mexc,loss,0,1130,False
2025-08-13T09:53:55.482335,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3914e-09,0.245,0.045,okx→mexc,loss,15,1293,False
2025-08-13T09:53:55.600843,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3914e-09,0.245,0.045,okx→mexc,loss,12,1411,False
2025-08-13T09:53:57.161210,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3913e-09,0.2378,0.0378,okx→mexc,loss,19,390,False
2025-08-13T09:53:57.269364,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3913e-09,0.2378,0.0378,okx→mexc,loss,21,498,False
2025-08-13T09:53:57.400934,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3913e-09,0.2378,0.0378,okx→mexc,loss,11,629,False
2025-08-13T09:53:57.489659,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3913e-09,0.2378,0.0378,okx→mexc,loss,8,718,False
2025-08-13T09:53:57.605161,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3913e-09,0.2378,0.0378,okx→mexc,loss,20,834,False
2025-08-13T09:53:57.700889,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3913e-09,0.2378,0.0378,okx→mexc,loss,1,929,False
2025-08-13T09:53:57.822927,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3913e-09,0.2378,0.0378,okx→mexc,loss,19,1051,False
2025-08-13T09:53:57.911249,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3913e-09,0.2378,0.0378,okx→mexc,loss,0,1140,False
2025-08-13T09:53:58.022485,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3913e-09,0.2378,0.0378,okx→mexc,loss,7,1251,False
2025-08-13T09:53:58.159294,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3913e-09,0.2378,0.0378,okx→mexc,loss,10,1388,False
2025-08-13T09:53:58.379204,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3912e-09,0.2305,0.0305,okx→mexc,loss,12,174,False
2025-08-13T09:53:58.546261,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3912e-09,0.2305,0.0305,okx→mexc,loss,21,342,False
2025-08-13T09:53:58.629286,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3912e-09,0.2305,0.0305,okx→mexc,loss,4,425,False
2025-08-13T09:53:58.755235,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3912e-09,0.2305,0.0305,okx→mexc,loss,4,551,False
2025-08-13T09:53:58.865782,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3912e-09,0.2305,0.0305,okx→mexc,loss,9,661,False
2025-08-13T09:53:58.958015,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3912e-09,0.2305,0.0305,okx→mexc,loss,9,753,False
2025-08-13T09:53:59.048245,inter_exchange,BABYDOGEUSDT,okx,mexc,1.388e-09,1.3912e-09,0.2305,0.0305,okx→mexc,loss,6,844,False
