timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T10:48:02.134044,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.41e-09,0.2132,0.0132,okx→mexc,loss,621,167,False
2025-08-13T10:48:20.040703,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.41e-09,0.2132,0.0132,okx→mexc,loss,13,479,False
2025-08-13T10:48:20.365967,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.41e-09,0.2132,0.0132,okx→mexc,loss,16,804,False
2025-08-13T10:48:22.896525,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.41e-09,0.2132,0.0132,okx→mexc,loss,1421,385,False
2025-08-13T10:48:24.228632,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.41e-09,0.2132,0.0132,okx→mexc,loss,100,157,False
2025-08-13T10:48:24.607266,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.41e-09,0.2132,0.0132,okx→mexc,loss,12,536,False
2025-08-13T10:48:24.710576,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.41e-09,0.2132,0.0132,okx→mexc,loss,1,639,False
2025-08-13T10:48:24.855897,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.41e-09,0.2132,0.0132,okx→mexc,loss,5,784,False
2025-08-13T10:48:24.964073,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.41e-09,0.2132,0.0132,okx→mexc,loss,3,893,False
2025-08-13T10:48:26.871596,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.41e-09,0.2132,0.0132,okx→mexc,loss,610,252,False
2025-08-13T10:48:29.508905,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.41e-09,0.2132,0.0132,okx→mexc,loss,375,252,False
2025-08-13T10:48:30.324779,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.41e-09,0.2132,0.0132,okx→mexc,loss,0,1068,False
2025-08-13T10:48:44.135137,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.41e-09,0.2132,0.0132,okx→mexc,loss,1162,253,False
2025-08-13T10:48:46.186165,inter_exchange,BABYDOGEUSDT,okx,mexc,1.407e-09,1.4101e-09,0.2203,0.0203,okx→mexc,loss,16,989,False
2025-08-13T10:48:52.611942,inter_exchange,UNIUSDT,binance,okx,11.781,11.801,0.1698,-0.0052,binance→okx,breakeven,557,17,False
2025-08-13T10:48:52.703727,inter_exchange,UNIUSDT,binance,okx,11.781,11.804,0.1952,0.0202,binance→okx,loss,649,3,False
2025-08-13T10:48:52.848577,inter_exchange,UNIUSDT,binance,okx,11.781,11.806,0.2122,0.0372,binance→okx,loss,794,5,False
2025-08-13T10:48:52.964658,inter_exchange,UNIUSDT,binance,okx,11.781,11.804,0.1952,0.0202,binance→okx,loss,910,21,False
2025-08-13T10:48:53.034362,inter_exchange,UNIUSDT,binance,okx,11.781,11.805,0.2037,0.0287,binance→okx,loss,980,5,False
2025-08-13T10:48:53.155044,inter_exchange,UNIUSDT,binance,okx,11.781,11.804,0.1952,0.0202,binance→okx,loss,1101,22,False
2025-08-13T10:48:53.270553,inter_exchange,UNIUSDT,binance,okx,11.781,11.804,0.1952,0.0202,binance→okx,loss,1216,9,False
2025-08-13T10:48:53.398688,inter_exchange,UNIUSDT,mexc,binance,11.78,11.805,0.2122,0.0372,mexc→binance,loss,266,25,False
2025-08-13T10:48:53.494804,inter_exchange,UNIUSDT,mexc,binance,11.78,11.805,0.2122,0.0372,mexc→binance,loss,362,121,False
2025-08-13T10:48:53.690787,inter_exchange,UNIUSDT,mexc,binance,11.78,11.805,0.2122,0.0372,mexc→binance,loss,558,317,False
2025-08-13T10:48:53.859121,inter_exchange,UNIUSDT,mexc,binance,11.78,11.805,0.2122,0.0372,mexc→binance,loss,727,486,False
2025-08-13T10:48:53.983446,inter_exchange,UNIUSDT,mexc,binance,11.78,11.805,0.2122,0.0372,mexc→binance,loss,851,610,False
2025-08-13T10:48:54.236419,inter_exchange,UNIUSDT,mexc,binance,11.78,11.805,0.2122,0.0372,mexc→binance,loss,1104,863,False
2025-08-13T10:48:54.436851,inter_exchange,UNIUSDT,mexc,binance,11.78,11.805,0.2122,0.0372,mexc→binance,loss,1304,1063,False
2025-08-13T10:48:54.562230,inter_exchange,UNIUSDT,mexc,binance,11.78,11.805,0.2122,0.0372,mexc→binance,loss,1430,1189,False
