timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T12:45:26.201133,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,21,973,False
2025-08-13T12:45:28.135100,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,9,331,False
2025-08-13T12:45:28.972465,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,8,1168,False
2025-08-13T12:45:29.396158,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,431,164,False
2025-08-13T12:45:33.389384,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,996,272,False
2025-08-13T12:45:42.639171,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,20,1405,False
2025-08-13T12:45:44.827163,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,19,933,False
2025-08-13T12:45:46.948275,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,17,397,False
2025-08-13T12:46:16.244318,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,4,321,False
2025-08-13T12:46:16.330270,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,3,407,False
2025-08-13T12:46:16.492798,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,17,569,False
2025-08-13T12:46:16.586785,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,16,663,False
2025-08-13T12:46:16.717273,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,11,794,False
2025-08-13T12:46:16.824708,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,20,901,False
2025-08-13T12:46:16.917343,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,12,994,False
2025-08-13T12:46:17.071823,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,21,1148,False
2025-08-13T12:46:17.188857,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,11,1265,False
2025-08-13T12:46:17.297223,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4217e-09,0.4735,0.2735,okx→mexc,profit,12,1374,False
2025-08-13T12:46:17.391064,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,12,1468,False
2025-08-13T12:46:17.518504,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,139,268,False
2025-08-13T12:46:17.743092,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,22,493,False
2025-08-13T12:46:17.871644,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,20,621,False
2025-08-13T12:46:20.263884,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,20,286,False
2025-08-13T12:46:20.366939,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,11,389,False
2025-08-13T12:46:20.497014,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,1,519,False
2025-08-13T12:46:20.610329,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,21,633,False
2025-08-13T12:46:20.745828,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,20,768,False
2025-08-13T12:46:20.836002,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,11,858,False
2025-08-13T12:46:20.943228,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,16,966,False
2025-08-13T12:46:21.053851,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,14,1076,False
2025-08-13T12:46:21.191302,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,21,1214,False
2025-08-13T12:46:21.281410,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,15,1304,False
2025-08-13T12:46:21.363628,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,2,1386,False
2025-08-13T12:46:29.795461,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,21,582,False
2025-08-13T12:46:30.790449,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,1016,186,False
2025-08-13T12:46:33.444983,inter_exchange,ILVUSDT,mexc,binance,18.68,18.72,0.2141,0.0391,mexc→binance,loss,258,3,False
2025-08-13T12:46:33.562442,inter_exchange,ILVUSDT,mexc,binance,18.68,18.72,0.2141,0.0391,mexc→binance,loss,376,121,False
2025-08-13T12:46:33.670761,inter_exchange,ILVUSDT,mexc,binance,18.68,18.72,0.2141,0.0391,mexc→binance,loss,484,229,False
2025-08-13T12:46:33.759089,inter_exchange,ILVUSDT,mexc,binance,18.68,18.72,0.2141,0.0391,mexc→binance,loss,573,318,False
2025-08-13T12:46:34.286802,inter_exchange,ILVUSDT,mexc,binance,18.68,18.72,0.2141,0.0391,mexc→binance,loss,1100,845,False
2025-08-13T12:46:34.401001,inter_exchange,ILVUSDT,mexc,binance,18.68,18.72,0.2141,0.0391,mexc→binance,loss,1214,959,False
2025-08-13T12:46:34.503391,inter_exchange,ILVUSDT,mexc,binance,18.68,18.72,0.2141,0.0391,mexc→binance,loss,1317,1062,False
2025-08-13T12:46:34.605367,inter_exchange,ILVUSDT,mexc,binance,18.68,18.72,0.2141,0.0391,mexc→binance,loss,1419,1164,False
2025-08-13T12:46:42.817965,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,20,347,False
2025-08-13T12:46:45.534310,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,84,189,False
2025-08-13T12:46:45.585342,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,3,241,False
2025-08-13T12:46:46.130728,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,13,786,False
2025-08-13T12:46:46.522603,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,14,1178,False
2025-08-13T12:46:46.738410,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,5,1394,False
2025-08-13T12:46:52.155564,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,1016,266,False
2025-08-13T12:46:53.476447,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,97,260,False
2025-08-13T12:46:53.787365,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,20,571,False
2025-08-13T12:46:54.148516,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,10,932,False
2025-08-13T12:46:54.521036,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,10,1304,False
2025-08-13T12:46:57.776331,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,17,359,False
2025-08-13T12:46:57.881774,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,5,464,False
2025-08-13T12:46:57.991263,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,21,574,False
2025-08-13T12:46:58.194414,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,5,777,False
2025-08-13T12:46:58.318508,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,17,901,False
2025-08-13T12:46:58.424777,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,0,1007,False
2025-08-13T12:46:58.533683,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,12,1116,False
2025-08-13T12:46:58.669065,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,20,1251,False
2025-08-13T12:46:58.825036,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,2,1407,False
2025-08-13T12:46:59.027563,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,98,277,False
2025-08-13T12:46:59.498215,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,3,748,False
2025-08-13T12:47:00.076496,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,0,1326,False
2025-08-13T12:47:00.355175,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,265,280,False
2025-08-13T12:47:00.974347,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,11,900,False
2025-08-13T12:47:01.107388,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,17,1033,False
2025-08-13T12:47:01.212344,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,16,1138,False
2025-08-13T12:47:01.335630,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,7,1261,False
2025-08-13T12:47:01.425751,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,7,1351,False
2025-08-13T12:47:01.529071,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,11,1455,False
2025-08-13T12:47:02.999060,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,245,262,False
2025-08-13T12:47:10.962180,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,258,259,False
2025-08-13T12:47:14.957309,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,845,282,False
2025-08-13T12:47:15.023076,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,2,347,False
2025-08-13T12:47:15.502189,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,15,827,False
2025-08-13T12:47:15.594323,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,13,919,False
2025-08-13T12:47:15.677092,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,2,1002,False
2025-08-13T12:47:15.811597,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,8,1136,False
2025-08-13T12:47:15.943824,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,16,1268,False
2025-08-13T12:47:16.034056,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,3,1359,False
2025-08-13T12:47:16.144861,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,13,1469,False
2025-08-13T12:47:21.722967,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,958,281,False
2025-08-13T12:47:22.784478,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,13,1343,False
2025-08-13T12:47:50.037387,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,203,278,False
2025-08-13T12:47:55.454932,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,561,162,False
2025-08-13T12:47:56.590811,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,15,1298,False
2025-08-13T12:47:58.119024,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,976,268,False
2025-08-13T12:47:59.900276,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,5,722,False
2025-08-13T12:48:00.773427,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,878,264,False
2025-08-13T12:48:01.706365,inter_exchange,LDOUSDT,okx,mexc,1.5311,1.5341,0.1959,-0.0041,okx→mexc,breakeven,15,1199,False
2025-08-13T12:48:12.731009,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,985,259,False
2025-08-13T12:48:13.191983,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,10,720,False
2025-08-13T12:48:13.293731,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,20,822,False
2025-08-13T12:48:13.409320,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,0,938,False
2025-08-13T12:48:13.522781,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,8,1051,False
2025-08-13T12:48:13.661493,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,12,1190,False
2025-08-13T12:48:13.921500,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,6,1450,False
2025-08-13T12:48:14.059765,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,73,263,False
2025-08-13T12:48:14.531445,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,17,735,False
2025-08-13T12:48:14.643720,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,5,847,False
2025-08-13T12:48:14.769640,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,8,973,False
2025-08-13T12:48:15.388366,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,627,179,False
2025-08-13T12:48:15.597321,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,21,388,False
2025-08-13T12:48:16.104153,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,3,895,False
2025-08-13T12:48:16.318034,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,8,1108,False
2025-08-13T12:48:16.462649,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,7,1253,False
2025-08-13T12:48:16.587343,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,21,1378,False
2025-08-13T12:48:18.036310,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,55,254,False
2025-08-13T12:48:18.087970,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,4,305,False
2025-08-13T12:48:18.214262,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,21,432,False
2025-08-13T12:48:18.286559,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,1,504,False
2025-08-13T12:48:18.405404,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,17,623,False
2025-08-13T12:48:18.553586,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,13,771,False
2025-08-13T12:48:18.687321,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,13,905,False
2025-08-13T12:48:18.794824,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,20,1012,False
2025-08-13T12:48:18.972613,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,13,1190,False
2025-08-13T12:48:19.125171,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,12,1343,False
2025-08-13T12:48:19.252037,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4217e-09,0.2609,0.0609,okx→mexc,profit,4,1469,False
2025-08-13T12:48:22.041124,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,10,271,False
2025-08-13T12:48:22.135655,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,17,366,False
2025-08-13T12:48:22.223512,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,11,454,False
2025-08-13T12:48:23.360161,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4218e-09,0.3387,0.1387,okx→mexc,profit,1148,258,False
2025-08-13T12:48:23.535331,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4218e-09,0.3387,0.1387,okx→mexc,profit,21,433,False
2025-08-13T12:48:23.957938,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4218e-09,0.3387,0.1387,okx→mexc,profit,10,855,False
2025-08-13T12:48:27.472587,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4218e-09,0.3387,0.1387,okx→mexc,profit,760,262,False
2025-08-13T12:48:30.194194,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,10,256,False
2025-08-13T12:48:30.434314,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,7,496,False
2025-08-13T12:48:30.662904,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,18,724,False
2025-08-13T12:48:38.326866,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,6,184,False
2025-08-13T12:48:38.479449,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,20,337,False
2025-08-13T12:48:38.571900,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,21,429,False
2025-08-13T12:48:38.662383,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,1,520,False
2025-08-13T12:48:38.797824,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,12,655,False
2025-08-13T12:48:38.915640,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,15,773,False
2025-08-13T12:48:39.064775,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,21,922,False
2025-08-13T12:48:39.157212,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,3,1015,False
2025-08-13T12:48:39.275043,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,8,1132,False
2025-08-13T12:48:39.395645,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,20,1253,False
2025-08-13T12:48:39.521015,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4217e-09,0.3317,0.1317,okx→mexc,profit,19,1378,False
2025-08-13T12:48:42.301912,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,19,256,False
2025-08-13T12:48:42.611871,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,0,566,False
2025-08-13T12:48:43.648699,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4217e-09,0.4025,0.2025,okx→mexc,profit,1037,182,False
