timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T08:18:47.625932,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4057e-09,0.3355,0.1355,okx→mexc,profit,735,231,False
2025-08-13T08:18:48.186198,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4057e-09,0.3355,0.1355,okx→mexc,profit,21,792,False
2025-08-13T08:18:48.712765,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4057e-09,0.3355,0.1355,okx→mexc,profit,21,1318,False
2025-08-13T08:18:48.800836,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4057e-09,0.3355,0.1355,okx→mexc,profit,9,1406,False
2025-08-13T08:19:02.158794,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4057e-09,0.3355,0.1355,okx→mexc,profit,736,220,False
2025-08-13T08:19:03.057644,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4057e-09,0.3355,0.1355,okx→mexc,profit,19,1119,False
2025-08-13T08:19:05.061676,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4058e-09,0.3426,0.1426,okx→mexc,profit,366,215,False
2025-08-13T08:19:10.560514,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4058e-09,0.271,0.071,okx→mexc,profit,1310,22,False
2025-08-13T08:19:10.707093,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4058e-09,0.271,0.071,okx→mexc,profit,15,169,False
2025-08-13T08:19:11.085746,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4058e-09,0.271,0.071,okx→mexc,profit,5,547,False
2025-08-13T08:19:36.796056,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4058e-09,0.3426,0.1426,okx→mexc,profit,192,237,False
2025-08-13T08:19:37.205246,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4058e-09,0.271,0.071,okx→mexc,profit,22,647,False
2025-08-13T08:19:37.310932,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4058e-09,0.271,0.071,okx→mexc,profit,22,752,False
2025-08-13T08:19:37.411075,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4058e-09,0.271,0.071,okx→mexc,profit,22,852,False
2025-08-13T08:19:37.703084,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4058e-09,0.271,0.071,okx→mexc,profit,21,1144,False
2025-08-13T08:19:41.922877,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4058e-09,0.271,0.071,okx→mexc,profit,25,2,False
2025-08-13T08:19:43.250460,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4058e-09,0.3426,0.1426,okx→mexc,profit,22,1330,False
2025-08-13T08:19:43.365383,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4058e-09,0.3426,0.1426,okx→mexc,profit,22,1445,False
2025-08-13T08:20:08.276365,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4058e-09,0.3426,0.1426,okx→mexc,profit,990,3,False
2025-08-13T08:20:09.287458,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4058e-09,0.271,0.071,okx→mexc,profit,0,1014,False
2025-08-13T08:20:14.732553,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4058e-09,0.271,0.071,okx→mexc,profit,266,14,False
2025-08-13T08:20:15.016411,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4058e-09,0.271,0.071,okx→mexc,profit,22,298,False
2025-08-13T08:20:20.192261,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4058e-09,0.271,0.071,okx→mexc,profit,21,1015,False
2025-08-13T08:20:26.510103,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4058e-09,0.271,0.071,okx→mexc,profit,544,130,False
2025-08-13T08:20:36.118833,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4058e-09,0.271,0.071,okx→mexc,profit,22,1072,False
2025-08-13T08:20:59.832120,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4058e-09,0.271,0.071,okx→mexc,profit,344,219,False
2025-08-13T08:21:00.131482,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4058e-09,0.271,0.071,okx→mexc,profit,19,519,False
2025-08-13T08:21:00.662737,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4058e-09,0.271,0.071,okx→mexc,profit,21,1050,False
2025-08-13T08:21:02.807772,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4058e-09,0.271,0.071,okx→mexc,profit,108,253,False
2025-08-13T08:21:02.957948,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4058e-09,0.271,0.071,okx→mexc,profit,21,403,False
2025-08-13T08:21:03.063067,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4058e-09,0.271,0.071,okx→mexc,profit,16,509,False
2025-08-13T08:21:03.192480,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4058e-09,0.271,0.071,okx→mexc,profit,5,638,False
2025-08-13T08:21:04.415356,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4058e-09,0.271,0.071,okx→mexc,profit,130,357,False
2025-08-13T08:21:04.556378,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4058e-09,0.271,0.071,okx→mexc,profit,1,499,False
2025-08-13T08:21:04.661243,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4058e-09,0.271,0.071,okx→mexc,profit,11,604,False
2025-08-13T08:21:08.861161,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4058e-09,0.271,0.071,okx→mexc,profit,129,228,False
2025-08-13T08:21:09.338224,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.4058e-09,0.271,0.071,okx→mexc,profit,18,706,False
2025-08-13T08:21:10.325488,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.406e-09,0.2853,0.0853,okx→mexc,profit,1005,210,False
2025-08-13T08:21:19.775202,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.406e-09,0.3569,0.1569,okx→mexc,profit,6,1491,False
2025-08-13T08:21:35.344857,inter_exchange,BABYDOGEUSDT,okx,mexc,1.402e-09,1.406e-09,0.2853,0.0853,okx→mexc,profit,7,172,False
2025-08-13T08:21:52.112341,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4058e-09,0.3426,0.1426,okx→mexc,profit,350,14,False
2025-08-13T08:21:57.499751,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4058e-09,0.3426,0.1426,okx→mexc,profit,3,1230,False
2025-08-13T08:22:00.760965,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4058e-09,0.3426,0.1426,okx→mexc,profit,424,22,False
2025-08-13T08:22:10.837966,inter_exchange,BABYDOGEUSDT,okx,mexc,1.4e-09,1.4057e-09,0.4071,0.2071,okx→mexc,profit,1025,253,False
2025-08-13T08:22:10.896990,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4057e-09,0.3355,0.1355,okx→mexc,profit,8,312,False
2025-08-13T08:22:10.959493,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4057e-09,0.3355,0.1355,okx→mexc,profit,12,375,False
2025-08-13T08:22:11.557547,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4057e-09,0.3355,0.1355,okx→mexc,profit,6,973,False
2025-08-13T08:22:13.506735,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4057e-09,0.3355,0.1355,okx→mexc,profit,403,22,False
2025-08-13T08:22:13.792528,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4057e-09,0.3355,0.1355,okx→mexc,profit,15,308,False
2025-08-13T08:22:14.219820,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4057e-09,0.3355,0.1355,okx→mexc,profit,19,735,False
2025-08-13T08:22:14.483618,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4057e-09,0.3355,0.1355,okx→mexc,profit,15,999,False
2025-08-13T08:22:15.959503,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4057e-09,0.3355,0.1355,okx→mexc,profit,80,23,False
2025-08-13T08:22:23.306000,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4043e-09,0.2355,0.0355,okx→mexc,loss,635,213,False
2025-08-13T08:22:24.344794,inter_exchange,BABYDOGEUSDT,okx,mexc,1.401e-09,1.4043e-09,0.2355,0.0355,okx→mexc,loss,21,1252,False
2025-08-13T08:22:33.853307,inter_exchange,BABYDOGEUSDT,okx,mexc,1.4e-09,1.4043e-09,0.3071,0.1071,okx→mexc,profit,221,590,False
2025-08-13T08:22:34.040341,inter_exchange,BABYDOGEUSDT,okx,mexc,1.4e-09,1.4043e-09,0.3071,0.1071,okx→mexc,profit,2,778,False
2025-08-13T08:22:34.560597,inter_exchange,BABYDOGEUSDT,okx,mexc,1.4e-09,1.4043e-09,0.3071,0.1071,okx→mexc,profit,21,1298,False
