timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T20:05:04.662794,inter_exchange,ARBUSDT,okx,mexc,0.5498,0.5513,0.2728,0.0728,okx→mexc,profit,9,1499,False
2025-08-13T20:05:06.338774,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.409e-09,0.2134,0.0134,okx→mexc,loss,936,188,False
2025-08-13T20:05:10.230133,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.409e-09,0.2134,0.0134,okx→mexc,loss,22,1130,False
2025-08-13T20:05:12.378106,inter_exchange,ARBUSDT,okx,mexc,0.5495,0.5506,0.2002,0.0002,okx→mexc,breakeven,20,239,False
2025-08-13T20:05:12.440046,inter_exchange,ARBUSDT,okx,mexc,0.5494,0.5506,0.2184,0.0184,okx→mexc,loss,12,301,False
2025-08-13T20:05:12.620447,inter_exchange,ARBUSDT,okx,mexc,0.5493,0.5506,0.2367,0.0367,okx→mexc,loss,21,482,False
2025-08-13T20:05:12.763239,inter_exchange,ARBUSDT,okx,mexc,0.5492,0.5506,0.2549,0.0549,okx→mexc,profit,1,625,False
2025-08-13T20:05:12.899754,inter_exchange,ARBUSDT,okx,mexc,0.5491,0.5506,0.2732,0.0732,okx→mexc,profit,19,761,False
2025-08-13T20:05:13.004345,inter_exchange,ARBUSDT,okx,mexc,0.5492,0.5506,0.2549,0.0549,okx→mexc,profit,8,866,False
2025-08-13T20:05:13.024974,inter_exchange,LDOUSDT,okx,mexc,1.5035,1.5067,0.2128,0.0128,okx→mexc,loss,8,885,True
2025-08-13T20:05:13.172352,inter_exchange,LDOUSDT,okx,mexc,1.5037,1.5067,0.1995,-0.0005,okx→mexc,breakeven,21,1033,False
2025-08-13T20:05:13.172403,inter_exchange,ARBUSDT,okx,mexc,0.5492,0.5506,0.2549,0.0549,okx→mexc,profit,21,1034,False
2025-08-13T20:05:13.234660,inter_exchange,ARBUSDT,okx,mexc,0.5492,0.5506,0.2549,0.0549,okx→mexc,profit,16,1096,False
2025-08-13T20:05:13.318780,inter_exchange,ARBUSDT,okx,mexc,0.5492,0.5506,0.2549,0.0549,okx→mexc,profit,15,1180,False
2025-08-13T20:05:13.436791,inter_exchange,ARBUSDT,okx,mexc,0.5492,0.5506,0.2549,0.0549,okx→mexc,profit,13,1298,False
2025-08-13T20:05:13.519882,inter_exchange,ARBUSDT,okx,mexc,0.5493,0.5506,0.2367,0.0367,okx→mexc,loss,15,1381,False
2025-08-13T20:05:13.872600,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.409e-09,0.2134,0.0134,okx→mexc,loss,1110,256,False
2025-08-13T20:05:14.408960,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.409e-09,0.2134,0.0134,okx→mexc,loss,14,792,False
2025-08-13T20:05:14.970612,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.409e-09,0.2134,0.0134,okx→mexc,loss,21,1354,False
2025-08-13T20:05:15.329583,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.409e-09,0.2134,0.0134,okx→mexc,loss,380,231,False
2025-08-13T20:05:15.771080,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.409e-09,0.2134,0.0134,okx→mexc,loss,15,672,False
2025-08-13T20:05:16.067665,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.409e-09,0.2134,0.0134,okx→mexc,loss,18,969,False
2025-08-13T20:05:16.812471,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.409e-09,0.2134,0.0134,okx→mexc,loss,197,178,False
2025-08-13T20:05:17.094062,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.409e-09,0.2134,0.0134,okx→mexc,loss,6,459,False
2025-08-13T20:05:20.512996,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.409e-09,0.2134,0.0134,okx→mexc,loss,21,950,False
2025-08-13T20:05:20.777512,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.409e-09,0.2134,0.0134,okx→mexc,loss,9,1215,False
2025-08-13T20:05:21.268547,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.409e-09,0.2134,0.0134,okx→mexc,loss,500,207,False
2025-08-13T20:05:29.468766,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.409e-09,0.2134,0.0134,okx→mexc,loss,19,1111,False
2025-08-13T20:05:41.527223,inter_exchange,PENDLEUSDT,okx,binance,5.627,5.637,0.1777,0.0027,okx→binance,breakeven,1,1275,False
2025-08-13T20:05:41.667776,inter_exchange,PENDLEUSDT,okx,binance,5.627,5.637,0.1777,0.0027,okx→binance,breakeven,21,1415,False
2025-08-13T20:05:41.734147,inter_exchange,PENDLEUSDT,okx,binance,5.627,5.637,0.1777,0.0027,okx→binance,breakeven,11,1482,False
2025-08-13T20:05:43.578313,inter_exchange,PENDLEUSDT,okx,mexc,5.625,5.636,0.1956,-0.0044,okx→mexc,breakeven,128,283,True
2025-08-13T20:05:44.256741,inter_exchange,PENDLEUSDT,okx,mexc,5.624,5.636,0.2134,0.0134,okx→mexc,loss,7,961,False
2025-08-13T20:05:48.930233,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.409e-09,0.2134,0.0134,okx→mexc,loss,1090,564,False
