timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T11:50:53.080473,inter_exchange,BABYDOGEUSDT,okx,mexc,1.419e-09,1.4222e-09,0.2255,0.0255,okx→mexc,loss,717,192,False
2025-08-13T11:50:53.419431,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4222e-09,0.2962,0.0962,okx→mexc,profit,17,531,False
2025-08-13T11:50:54.080094,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4222e-09,0.2962,0.0962,okx→mexc,profit,3,1192,False
2025-08-13T11:50:57.793400,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4222e-09,0.2962,0.0962,okx→mexc,profit,8,873,False
2025-08-13T11:50:59.720138,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4223e-09,0.3032,0.1032,okx→mexc,profit,8,313,False
2025-08-13T11:51:13.135313,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4211e-09,0.2186,0.0186,okx→mexc,loss,813,274,False
2025-08-13T11:51:25.049640,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4212e-09,0.2964,0.0964,okx→mexc,profit,369,253,False
2025-08-13T11:51:26.042633,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4212e-09,0.2964,0.0964,okx→mexc,profit,9,1246,False
2025-08-13T11:51:26.368857,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4212e-09,0.2964,0.0964,okx→mexc,profit,335,178,False
2025-08-13T11:51:27.664820,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4212e-09,0.2257,0.0257,okx→mexc,loss,11,1474,False
2025-08-13T11:51:29.011862,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4212e-09,0.2964,0.0964,okx→mexc,profit,1229,258,False
2025-08-13T11:51:45.819949,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4208e-09,0.2682,0.0682,okx→mexc,profit,15,881,False
2025-08-13T11:51:46.235319,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4208e-09,0.2682,0.0682,okx→mexc,profit,5,1297,False
2025-08-13T11:51:46.331078,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4208e-09,0.2682,0.0682,okx→mexc,profit,15,1393,False
2025-08-13T11:51:47.745676,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4213e-09,0.3035,0.1035,okx→mexc,profit,1429,268,False
2025-08-13T11:51:52.644924,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4214e-09,0.3105,0.1105,okx→mexc,profit,3,1218,False
2025-08-13T11:51:53.003299,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4214e-09,0.3105,0.1105,okx→mexc,profit,362,255,False
2025-08-13T11:51:53.570120,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4214e-09,0.2398,0.0398,okx→mexc,loss,20,822,False
2025-08-13T11:51:59.147393,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4214e-09,0.3105,0.1105,okx→mexc,profit,12,1039,False
2025-08-13T11:52:02.258097,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4214e-09,0.3105,0.1105,okx→mexc,profit,314,188,False
2025-08-13T11:52:05.083914,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4214e-09,0.3105,0.1105,okx→mexc,profit,1366,255,False
2025-08-13T11:52:06.160976,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4214e-09,0.3105,0.1105,okx→mexc,profit,20,1332,False
2025-08-13T11:52:06.427056,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4214e-09,0.3105,0.1105,okx→mexc,profit,286,268,False
2025-08-13T11:52:07.172104,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4214e-09,0.2398,0.0398,okx→mexc,loss,21,1013,False
2025-08-13T11:52:13.239916,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4214e-09,0.3105,0.1105,okx→mexc,profit,1287,186,False
2025-08-13T11:52:19.856136,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4214e-09,0.2398,0.0398,okx→mexc,loss,180,181,False
2025-08-13T11:52:22.633676,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4221e-09,0.2891,0.0891,okx→mexc,profit,7,395,False
2025-08-13T11:52:23.811964,inter_exchange,BABYDOGEUSDT,okx,mexc,1.418e-09,1.4214e-09,0.2398,0.0398,okx→mexc,loss,1185,187,False
2025-08-13T11:52:31.725963,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.421e-09,0.2823,0.0823,okx→mexc,profit,923,250,False
2025-08-13T11:52:34.364341,inter_exchange,GHSTUSDT,okx,mexc,0.5121,0.5131,0.1953,-0.0047,okx→mexc,breakeven,128,250,False
2025-08-13T11:52:34.364514,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4209e-09,0.346,0.146,okx→mexc,profit,83,249,False
2025-08-13T11:52:34.534847,inter_exchange,GHSTUSDT,okx,mexc,0.5121,0.5131,0.1953,-0.0047,okx→mexc,breakeven,18,420,False
2025-08-13T11:52:34.620806,inter_exchange,GHSTUSDT,okx,mexc,0.5121,0.5131,0.1953,-0.0047,okx→mexc,breakeven,5,506,False
2025-08-13T11:52:34.831411,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4209e-09,0.346,0.146,okx→mexc,profit,19,716,False
2025-08-13T11:52:34.884513,inter_exchange,GHSTUSDT,okx,mexc,0.5115,0.5131,0.3128,0.1128,okx→mexc,profit,8,770,False
2025-08-13T11:52:35.112635,inter_exchange,GHSTUSDT,okx,mexc,0.5115,0.5131,0.3128,0.1128,okx→mexc,profit,14,998,False
2025-08-13T11:52:35.364061,inter_exchange,GHSTUSDT,okx,mexc,0.5112,0.5131,0.3717,0.1717,okx→mexc,profit,10,1249,False
2025-08-13T11:52:35.474000,inter_exchange,GHSTUSDT,okx,mexc,0.5112,0.5131,0.3717,0.1717,okx→mexc,profit,1,1359,False
2025-08-13T11:52:35.536417,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4209e-09,0.346,0.146,okx→mexc,profit,8,1421,False
2025-08-13T11:52:35.688110,inter_exchange,GHSTUSDT,okx,mexc,0.5112,0.5129,0.3326,0.1326,okx→mexc,profit,215,257,False
2025-08-13T11:52:35.688405,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4208e-09,0.339,0.139,okx→mexc,profit,159,256,False
2025-08-13T11:52:35.855744,inter_exchange,GHSTUSDT,okx,mexc,0.5112,0.5129,0.3326,0.1326,okx→mexc,profit,20,425,False
2025-08-13T11:52:35.856023,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4208e-09,0.339,0.139,okx→mexc,profit,11,424,False
2025-08-13T11:52:35.939853,inter_exchange,GHSTUSDT,okx,mexc,0.5112,0.5129,0.3326,0.1326,okx→mexc,profit,9,509,False
2025-08-13T11:52:36.046161,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4208e-09,0.339,0.139,okx→mexc,profit,2,614,False
2025-08-13T11:52:36.046359,inter_exchange,GHSTUSDT,okx,mexc,0.5111,0.5129,0.3522,0.1522,okx→mexc,profit,2,615,False
2025-08-13T11:52:36.167013,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4208e-09,0.339,0.139,okx→mexc,profit,17,735,False
2025-08-13T11:52:36.167264,inter_exchange,GHSTUSDT,okx,mexc,0.5111,0.5129,0.3522,0.1522,okx→mexc,profit,17,736,False
2025-08-13T11:52:36.265628,inter_exchange,GHSTUSDT,okx,mexc,0.5111,0.5129,0.3522,0.1522,okx→mexc,profit,17,835,False
2025-08-13T11:52:36.739000,inter_exchange,GHSTUSDT,okx,mexc,0.5111,0.5129,0.3522,0.1522,okx→mexc,profit,10,1308,False
2025-08-13T11:52:36.887943,inter_exchange,GHSTUSDT,okx,mexc,0.5115,0.5129,0.2737,0.0737,okx→mexc,profit,21,1457,False
2025-08-13T11:52:37.010147,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4195e-09,0.2472,0.0472,okx→mexc,loss,860,189,False
2025-08-13T11:52:39.673717,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4198e-09,0.2684,0.0684,okx→mexc,profit,0,274,False
2025-08-13T11:52:39.887262,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4198e-09,0.2684,0.0684,okx→mexc,profit,10,488,False
2025-08-13T11:52:40.971474,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4196e-09,0.2542,0.0542,okx→mexc,profit,1094,176,False
2025-08-13T11:52:45.190166,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4194e-09,0.2401,0.0401,okx→mexc,loss,814,260,False
2025-08-13T11:52:45.255548,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4194e-09,0.2401,0.0401,okx→mexc,loss,14,325,False
2025-08-13T11:52:46.535617,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,1294,172,False
2025-08-13T11:52:49.167799,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4203e-09,0.2329,0.0329,okx→mexc,loss,292,265,False
2025-08-13T11:52:49.651636,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4203e-09,0.2329,0.0329,okx→mexc,loss,10,749,False
2025-08-13T11:52:49.862160,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4203e-09,0.2329,0.0329,okx→mexc,loss,19,960,False
2025-08-13T11:52:49.949907,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4203e-09,0.3037,0.1037,okx→mexc,profit,3,1047,False
2025-08-13T11:52:50.058336,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4203e-09,0.3037,0.1037,okx→mexc,profit,5,1156,False
2025-08-13T11:52:50.167287,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4203e-09,0.3037,0.1037,okx→mexc,profit,18,1265,False
2025-08-13T11:52:50.514251,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,364,277,False
2025-08-13T11:52:50.639231,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,10,403,False
2025-08-13T11:52:51.407717,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,4,1171,False
2025-08-13T11:52:51.511850,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4193e-09,0.2331,0.0331,okx→mexc,loss,0,1275,False
2025-08-13T11:52:53.129089,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4203e-09,0.3037,0.1037,okx→mexc,profit,570,240,False
2025-08-13T11:52:53.933897,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4203e-09,0.3037,0.1037,okx→mexc,profit,18,1045,False
2025-08-13T11:52:54.436143,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4204e-09,0.3107,0.1107,okx→mexc,profit,520,219,False
2025-08-13T11:52:54.975611,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4204e-09,0.3107,0.1107,okx→mexc,profit,16,759,False
2025-08-13T11:52:55.318936,inter_exchange,BABYDOGEUSDT,okx,mexc,1.416e-09,1.4204e-09,0.3107,0.1107,okx→mexc,profit,18,1102,False
2025-08-13T11:52:55.421529,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,10,1205,False
2025-08-13T11:52:55.522424,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,12,1306,False
2025-08-13T11:52:55.702704,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,5,1486,False
2025-08-13T11:52:58.374303,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,78,256,False
2025-08-13T11:52:58.498448,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,14,380,False
2025-08-13T11:52:58.894149,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,16,776,False
2025-08-13T11:52:59.041923,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,16,923,False
2025-08-13T11:52:59.137971,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,13,1019,False
2025-08-13T11:52:59.458070,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,6,1339,False
2025-08-13T11:52:59.693867,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4206e-09,0.2541,0.0541,okx→mexc,profit,242,250,False
2025-08-13T11:52:59.812690,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4206e-09,0.2541,0.0541,okx→mexc,profit,9,369,False
2025-08-13T11:53:00.196607,inter_exchange,GHSTUSDT,okx,mexc,0.5118,0.5129,0.2149,0.0149,okx→mexc,loss,21,754,False
2025-08-13T11:53:02.335235,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,220,253,False
2025-08-13T11:53:02.817599,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,18,735,False
2025-08-13T11:53:07.610884,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,1380,260,False
2025-08-13T11:53:08.816739,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,13,1466,False
2025-08-13T11:53:10.259306,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,1456,261,False
2025-08-13T11:53:11.267683,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,19,1269,False
2025-08-13T11:53:11.373863,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,13,1375,False
2025-08-13T11:53:11.476541,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,0,1478,False
2025-08-13T11:53:11.581129,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4204e-09,0.2399,0.0399,okx→mexc,loss,104,258,False
2025-08-13T11:53:12.905845,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4201e-09,0.2188,0.0188,okx→mexc,loss,1429,184,False
2025-08-13T11:53:25.077197,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.42e-09,0.2117,0.0117,okx→mexc,loss,1315,271,False
2025-08-13T11:53:25.818579,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.42e-09,0.2117,0.0117,okx→mexc,loss,13,1013,False
2025-08-13T11:53:26.384979,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4203e-09,0.2329,0.0329,okx→mexc,loss,579,187,False
2025-08-13T11:53:28.216504,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4202e-09,0.2258,0.0258,okx→mexc,loss,4,750,False
2025-08-13T11:53:30.357684,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4201e-09,0.2188,0.0188,okx→mexc,loss,219,202,False
2025-08-13T11:53:37.646743,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4203e-09,0.2329,0.0329,okx→mexc,loss,5,901,False
2025-08-13T11:53:38.239936,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4205e-09,0.247,0.047,okx→mexc,loss,598,178,False
2025-08-13T11:53:40.873063,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4202e-09,0.2258,0.0258,okx→mexc,loss,973,252,False
2025-08-13T11:53:41.725164,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4202e-09,0.2258,0.0258,okx→mexc,loss,17,1104,False
2025-08-13T11:53:42.194409,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4205e-09,0.247,0.047,okx→mexc,loss,487,180,False
2025-08-13T11:53:43.242458,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4205e-09,0.247,0.047,okx→mexc,loss,10,1228,False
2025-08-13T11:53:43.499523,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4205e-09,0.247,0.047,okx→mexc,loss,21,1485,False
2025-08-13T11:53:44.837045,inter_exchange,BABYDOGEUSDT,okx,mexc,1.417e-09,1.4206e-09,0.2541,0.0541,okx→mexc,profit,1358,254,False
