timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T21:30:54.250755,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4071e-09,0.2922,0.0922,okx→mexc,profit,167,502,False
2025-08-13T21:31:02.098026,inter_exchange,BABYDOGEUSDT,okx,kucoin,1.404e-09,1.407e-09,0.2137,0.0337,okx→kucoin,loss,42,23,False
2025-08-13T21:31:07.520643,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4077e-09,0.2635,0.0635,okx→mexc,profit,58,536,False
2025-08-13T21:31:09.308318,inter_exchange,BABYDOGEUSDT,okx,kucoin,1.405e-09,1.408e-09,0.2135,0.0335,okx→kucoin,loss,117,28,False
2025-08-13T21:31:12.868749,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4081e-09,0.292,0.092,okx→mexc,profit,62,490,False
2025-08-13T21:31:16.731228,inter_exchange,BABYDOGEUSDT,okx,kucoin,1.403e-09,1.407e-09,0.2851,0.1051,okx→kucoin,profit,71,25,False
2025-08-13T21:31:23.952275,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4072e-09,0.2279,0.0279,okx→mexc,loss,33,514,False
2025-08-13T21:31:26.695466,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4072e-09,0.2994,0.0994,okx→mexc,profit,890,1457,False
2025-08-13T21:31:34.081262,inter_exchange,BABYDOGEUSDT,okx,mexc,1.403e-09,1.4069e-09,0.278,0.078,okx→mexc,profit,113,596,False
2025-08-13T21:31:47.426407,inter_exchange,BABYDOGEUSDT,okx,kucoin,1.405e-09,1.408e-09,0.2135,0.0335,okx→kucoin,loss,441,445,False
2025-08-13T21:32:00.438239,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.408e-09,0.2849,0.0849,okx→mexc,profit,79,477,False
2025-08-13T21:32:04.073037,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4082e-09,0.2278,0.0278,okx→mexc,loss,133,545,False
2025-08-13T21:32:11.139889,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4091e-09,0.2205,0.0205,okx→mexc,loss,70,459,False
2025-08-13T21:32:14.728552,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4093e-09,0.2347,0.0347,okx→mexc,loss,145,508,False
2025-08-13T21:32:16.457734,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4095e-09,0.2489,0.0489,okx→mexc,loss,68,434,False
2025-08-13T21:32:25.510687,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4098e-09,0.2703,0.0703,okx→mexc,profit,46,429,False
2025-08-13T21:32:27.279855,inter_exchange,BABYDOGEUSDT,okx,kucoin,1.406e-09,1.41e-09,0.2845,0.1045,okx→kucoin,profit,149,22,False
2025-08-13T21:32:30.664444,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4094e-09,0.2418,0.0418,okx→mexc,loss,51,370,False
2025-08-13T21:32:37.203288,inter_exchange,BABYDOGEUSDT,okx,mexc,1.405e-09,1.4087e-09,0.2633,0.0633,okx→mexc,profit,41,321,False
2025-08-13T21:33:04.048779,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4101e-09,0.2916,0.0916,okx→mexc,profit,124,314,False
2025-08-13T21:33:07.387937,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4102e-09,0.2987,0.0987,okx→mexc,profit,46,22,False
2025-08-13T21:33:37.418185,inter_exchange,BABYDOGEUSDT,okx,mexc,1.406e-09,1.4101e-09,0.2916,0.0916,okx→mexc,profit,96,187,False
2025-08-13T21:33:52.189264,inter_exchange,BABYDOGEUSDT,okx,mexc,1.404e-09,1.4095e-09,0.3917,0.1917,okx→mexc,profit,21,433,False
