timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T07:09:42.911987,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4178e-09,0.2687,0.0687,okx→mexc,profit,888,215,False
2025-08-13T07:09:43.506104,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4178e-09,0.2687,0.0687,okx→mexc,profit,15,810,False
2025-08-13T07:09:44.165775,inter_exchange,BABYDOGEUSDT,okx,mexc,1.415e-09,1.4178e-09,0.1979,-0.0021,okx→mexc,breakeven,4,1469,False
2025-08-13T07:09:53.054795,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4172e-09,0.2263,0.0263,okx→mexc,loss,666,237,False
2025-08-13T07:10:03.116661,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4172e-09,0.2972,0.0972,okx→mexc,profit,811,211,False
2025-08-13T07:10:03.178221,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4172e-09,0.2972,0.0972,okx→mexc,profit,10,273,False
2025-08-13T07:10:03.434249,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4172e-09,0.2972,0.0972,okx→mexc,profit,9,528,False
2025-08-13T07:10:03.526486,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4172e-09,0.2972,0.0972,okx→mexc,profit,5,621,False
2025-08-13T07:10:03.642186,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4172e-09,0.2972,0.0972,okx→mexc,profit,17,737,False
2025-08-13T07:10:03.754894,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4172e-09,0.2972,0.0972,okx→mexc,profit,14,849,False
2025-08-13T07:10:04.314318,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4172e-09,0.2972,0.0972,okx→mexc,profit,21,1409,False
2025-08-13T07:10:04.642515,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4173e-09,0.2334,0.0334,okx→mexc,loss,8,278,False
2025-08-13T07:10:05.509892,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4173e-09,0.3043,0.1043,okx→mexc,profit,5,1145,False
2025-08-13T07:10:06.053141,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4168e-09,0.2689,0.0689,okx→mexc,profit,549,112,False
2025-08-13T07:10:07.193834,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4168e-09,0.2689,0.0689,okx→mexc,profit,11,1252,False
2025-08-13T07:10:10.453090,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.417e-09,0.2122,0.0122,okx→mexc,loss,627,225,False
2025-08-13T07:10:10.580990,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.417e-09,0.2122,0.0122,okx→mexc,loss,13,353,False
2025-08-13T07:10:13.523685,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4172e-09,0.2263,0.0263,okx→mexc,loss,1499,239,False
2025-08-13T07:10:14.464764,inter_exchange,BABYDOGEUSDT,okx,mexc,1.414e-09,1.4172e-09,0.2263,0.0263,okx→mexc,loss,5,1180,False
2025-08-13T07:10:22.256646,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.4168e-09,0.3399,0.1399,okx→mexc,profit,1370,239,False
2025-08-13T07:10:23.955841,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.4168e-09,0.3399,0.1399,okx→mexc,profit,8,443,False
2025-08-13T07:10:26.621938,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4159e-09,0.2052,0.0052,okx→mexc,breakeven,231,211,False
2025-08-13T07:10:28.067928,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4161e-09,0.2194,0.0194,okx→mexc,loss,104,211,False
2025-08-13T07:10:29.219173,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4161e-09,0.2194,0.0194,okx→mexc,loss,16,1363,False
2025-08-13T07:10:34.988899,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.4163e-09,0.3045,0.1045,okx→mexc,profit,151,237,False
2025-08-13T07:10:40.848792,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4161e-09,0.2194,0.0194,okx→mexc,loss,269,215,False
2025-08-13T07:10:42.955405,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4163e-09,0.2335,0.0335,okx→mexc,loss,20,868,False
2025-08-13T07:10:43.771800,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4163e-09,0.2335,0.0335,okx→mexc,loss,31,233,False
2025-08-13T07:10:43.908568,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4163e-09,0.2335,0.0335,okx→mexc,loss,21,370,False
2025-08-13T07:10:44.063138,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4163e-09,0.2335,0.0335,okx→mexc,loss,7,524,False
2025-08-13T07:10:51.431283,inter_exchange,CRVUSDT,okx,binance,1.0159,1.0178,0.187,0.012,okx→binance,loss,4,395,False
2025-08-13T07:10:51.543799,inter_exchange,CRVUSDT,okx,binance,1.0159,1.0178,0.187,0.012,okx→binance,loss,3,507,False
2025-08-13T07:10:51.707145,inter_exchange,CRVUSDT,okx,binance,1.0158,1.0178,0.1969,0.0219,okx→binance,loss,17,671,False
2025-08-13T07:10:51.793612,inter_exchange,CRVUSDT,okx,binance,1.0159,1.0178,0.187,0.012,okx→binance,loss,16,757,False
2025-08-13T07:10:52.028323,inter_exchange,CRVUSDT,okx,binance,1.016,1.0178,0.1772,0.0022,okx→binance,breakeven,19,992,False
2025-08-13T07:10:52.290921,inter_exchange,CRVUSDT,okx,binance,1.016,1.0178,0.1772,0.0022,okx→binance,breakeven,28,1254,False
2025-08-13T07:10:52.511295,inter_exchange,CRVUSDT,binance,mexc,1.016,1.0177,0.1673,-0.0077,binance→mexc,breakeven,27,227,False
2025-08-13T07:10:52.511557,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.4163e-09,0.2335,0.0335,okx→mexc,loss,1111,225,False
2025-08-13T07:10:52.603760,inter_exchange,CRVUSDT,binance,mexc,1.016,1.0177,0.1673,-0.0077,binance→mexc,breakeven,119,319,False
2025-08-13T07:10:52.792039,inter_exchange,CRVUSDT,binance,mexc,1.016,1.0177,0.1673,-0.0077,binance→mexc,breakeven,307,507,False
2025-08-13T07:10:55.490617,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.4163e-09,0.3045,0.1045,okx→mexc,profit,55,245,False
2025-08-13T07:10:55.601016,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.4163e-09,0.3045,0.1045,okx→mexc,profit,5,355,False
2025-08-13T07:10:56.999485,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.4161e-09,0.2904,0.0904,okx→mexc,profit,1404,271,False
2025-08-13T07:10:59.948968,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.416e-09,0.2833,0.0833,okx→mexc,profit,559,254,False
2025-08-13T07:11:00.234635,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.416e-09,0.2833,0.0833,okx→mexc,profit,20,540,False
2025-08-13T07:11:01.061526,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.416e-09,0.2833,0.0833,okx→mexc,profit,1,1367,False
2025-08-13T07:11:01.404955,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.416e-09,0.2123,0.0123,okx→mexc,loss,83,209,False
2025-08-13T07:11:01.582929,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.416e-09,0.2833,0.0833,okx→mexc,profit,7,387,False
2025-08-13T07:11:01.957311,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.416e-09,0.2833,0.0833,okx→mexc,profit,9,762,False
2025-08-13T07:11:11.438074,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.416e-09,0.2123,0.0123,okx→mexc,loss,421,234,False
2025-08-13T07:11:11.523193,inter_exchange,BABYDOGEUSDT,okx,mexc,1.413e-09,1.416e-09,0.2123,0.0123,okx→mexc,loss,12,320,False
2025-08-13T07:11:12.388204,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.416e-09,0.2833,0.0833,okx→mexc,profit,18,1185,False
2025-08-13T07:11:12.905211,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.416e-09,0.2833,0.0833,okx→mexc,profit,534,215,False
2025-08-13T07:11:14.178367,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.416e-09,0.2833,0.0833,okx→mexc,profit,13,1489,False
2025-08-13T07:11:14.345294,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.4162e-09,0.2975,0.0975,okx→mexc,profit,180,212,False
2025-08-13T07:11:14.608750,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.4162e-09,0.2975,0.0975,okx→mexc,profit,19,475,False
2025-08-13T07:11:18.864581,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.4159e-09,0.2762,0.0762,okx→mexc,profit,14,373,False
2025-08-13T07:11:19.608699,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.4159e-09,0.2762,0.0762,okx→mexc,profit,10,1117,False
2025-08-13T07:11:19.832165,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.4159e-09,0.2762,0.0762,okx→mexc,profit,20,1341,False
2025-08-13T07:11:20.157387,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.4159e-09,0.2762,0.0762,okx→mexc,profit,345,221,False
2025-08-13T07:11:26.149448,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.4159e-09,0.2762,0.0762,okx→mexc,profit,18,417,False
2025-08-13T07:11:26.575242,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.4159e-09,0.2762,0.0762,okx→mexc,profit,5,843,False
2025-08-13T07:11:27.395684,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.4159e-09,0.2762,0.0762,okx→mexc,profit,159,218,False
2025-08-13T07:11:27.809831,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.4159e-09,0.2762,0.0762,okx→mexc,profit,1,632,False
2025-08-13T07:11:30.285264,inter_exchange,BABYDOGEUSDT,okx,mexc,1.411e-09,1.4159e-09,0.3473,0.1473,okx→mexc,profit,158,207,False
2025-08-13T07:11:30.395992,inter_exchange,BABYDOGEUSDT,okx,mexc,1.411e-09,1.4159e-09,0.3473,0.1473,okx→mexc,profit,13,317,False
2025-08-13T07:11:30.509608,inter_exchange,BABYDOGEUSDT,okx,mexc,1.411e-09,1.4159e-09,0.3473,0.1473,okx→mexc,profit,0,431,False
2025-08-13T07:11:30.777716,inter_exchange,BABYDOGEUSDT,okx,mexc,1.411e-09,1.4159e-09,0.3473,0.1473,okx→mexc,profit,22,699,False
2025-08-13T07:11:31.751236,inter_exchange,BABYDOGEUSDT,okx,mexc,1.411e-09,1.4158e-09,0.3402,0.1402,okx→mexc,profit,995,237,False
2025-08-13T07:11:32.350652,inter_exchange,BABYDOGEUSDT,okx,mexc,1.411e-09,1.4158e-09,0.3402,0.1402,okx→mexc,profit,20,837,False
2025-08-13T07:11:32.452255,inter_exchange,BABYDOGEUSDT,okx,mexc,1.411e-09,1.4158e-09,0.3402,0.1402,okx→mexc,profit,2,939,False
2025-08-13T07:11:33.194050,inter_exchange,BABYDOGEUSDT,okx,mexc,1.411e-09,1.4149e-09,0.2764,0.0764,okx→mexc,profit,743,234,False
2025-08-13T07:11:37.367003,inter_exchange,BABYDOGEUSDT,okx,mexc,1.411e-09,1.4152e-09,0.2977,0.0977,okx→mexc,profit,7,1471,False
2025-08-13T07:11:37.555424,inter_exchange,BABYDOGEUSDT,okx,mexc,1.411e-09,1.4154e-09,0.3118,0.1118,okx→mexc,profit,99,216,False
2025-08-13T07:11:37.701911,inter_exchange,BABYDOGEUSDT,okx,mexc,1.411e-09,1.4154e-09,0.3118,0.1118,okx→mexc,profit,12,362,False
2025-08-13T07:11:40.199980,inter_exchange,BABYDOGEUSDT,okx,mexc,1.41e-09,1.4141e-09,0.2908,0.0908,okx→mexc,profit,16,1419,False
2025-08-13T07:11:44.275017,inter_exchange,BABYDOGEUSDT,okx,mexc,1.41e-09,1.4136e-09,0.2553,0.0553,okx→mexc,profit,0,1410,False
2025-08-13T07:11:44.549358,inter_exchange,BABYDOGEUSDT,okx,mexc,1.41e-09,1.414e-09,0.2837,0.0837,okx→mexc,profit,275,235,False
2025-08-13T07:11:44.677830,inter_exchange,BABYDOGEUSDT,okx,mexc,1.41e-09,1.414e-09,0.2837,0.0837,okx→mexc,profit,21,363,False
2025-08-13T07:11:45.413145,inter_exchange,BABYDOGEUSDT,okx,mexc,1.411e-09,1.414e-09,0.2126,0.0126,okx→mexc,loss,8,1099,False
2025-08-13T07:11:45.654354,inter_exchange,BABYDOGEUSDT,okx,mexc,1.41e-09,1.414e-09,0.2837,0.0837,okx→mexc,profit,20,1340,False
2025-08-13T07:11:47.440798,inter_exchange,BABYDOGEUSDT,okx,mexc,1.41e-09,1.4138e-09,0.2695,0.0695,okx→mexc,profit,398,238,False
2025-08-13T07:11:48.342537,inter_exchange,BABYDOGEUSDT,okx,mexc,1.41e-09,1.4138e-09,0.2695,0.0695,okx→mexc,profit,21,1140,False
2025-08-13T07:11:48.454128,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4138e-09,0.3407,0.1407,okx→mexc,profit,15,1251,False
2025-08-13T07:11:48.607539,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4138e-09,0.3407,0.1407,okx→mexc,profit,20,1405,False
2025-08-13T07:11:48.892607,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.414e-09,0.3549,0.1549,okx→mexc,profit,305,226,False
2025-08-13T07:11:49.103265,inter_exchange,BABYDOGEUSDT,okx,mexc,1.41e-09,1.414e-09,0.2837,0.0837,okx→mexc,profit,8,437,False
2025-08-13T07:11:49.783905,inter_exchange,BABYDOGEUSDT,okx,mexc,1.41e-09,1.414e-09,0.2837,0.0837,okx→mexc,profit,15,1117,False
2025-08-13T07:11:50.320767,inter_exchange,BABYDOGEUSDT,okx,mexc,1.41e-09,1.4136e-09,0.2553,0.0553,okx→mexc,profit,552,215,False
2025-08-13T07:12:00.424665,inter_exchange,BABYDOGEUSDT,okx,mexc,1.41e-09,1.4135e-09,0.2482,0.0482,okx→mexc,loss,211,220,False
2025-08-13T07:12:00.815231,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4135e-09,0.3194,0.1194,okx→mexc,profit,5,611,False
2025-08-13T07:12:01.013864,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4135e-09,0.3194,0.1194,okx→mexc,profit,2,809,False
2025-08-13T07:12:01.609388,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4135e-09,0.3194,0.1194,okx→mexc,profit,5,1405,False
2025-08-13T07:12:01.696551,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4135e-09,0.3194,0.1194,okx→mexc,profit,6,1492,False
2025-08-13T07:12:01.875527,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4135e-09,0.3194,0.1194,okx→mexc,profit,185,214,False
2025-08-13T07:12:02.053616,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4135e-09,0.3194,0.1194,okx→mexc,profit,16,392,False
2025-08-13T07:12:03.313151,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4129e-09,0.2768,0.0768,okx→mexc,profit,1275,209,False
2025-08-13T07:12:03.785754,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4129e-09,0.2768,0.0768,okx→mexc,profit,22,682,False
2025-08-13T07:12:03.848303,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4129e-09,0.2768,0.0768,okx→mexc,profit,3,745,False
2025-08-13T07:12:03.973733,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4129e-09,0.2768,0.0768,okx→mexc,profit,9,870,False
2025-08-13T07:12:06.797429,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4133e-09,0.3052,0.1052,okx→mexc,profit,17,809,False
2025-08-13T07:12:07.698274,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4133e-09,0.3052,0.1052,okx→mexc,profit,918,236,False
2025-08-13T07:12:18.986075,inter_exchange,BABYDOGEUSDT,okx,mexc,1.41e-09,1.4134e-09,0.2411,0.0411,okx→mexc,loss,772,212,False
2025-08-13T07:12:19.278974,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4134e-09,0.3123,0.1123,okx→mexc,profit,20,505,False
2025-08-13T07:12:24.292271,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4125e-09,0.2484,0.0484,okx→mexc,loss,0,1178,False
2025-08-13T07:12:24.782990,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4125e-09,0.2484,0.0484,okx→mexc,loss,490,221,False
2025-08-13T07:12:30.174654,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4132e-09,0.2981,0.0981,okx→mexc,profit,20,1209,False
2025-08-13T07:12:30.642847,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4132e-09,0.2981,0.0981,okx→mexc,profit,488,248,False
2025-08-13T07:12:30.920400,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4132e-09,0.2981,0.0981,okx→mexc,profit,16,526,False
2025-08-13T07:12:31.125573,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4132e-09,0.2981,0.0981,okx→mexc,profit,0,731,False
2025-08-13T07:12:32.069135,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4122e-09,0.2271,0.0271,okx→mexc,loss,943,159,False
2025-08-13T07:12:34.992624,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4126e-09,0.2555,0.0555,okx→mexc,profit,910,242,False
2025-08-13T07:12:35.731817,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4126e-09,0.2555,0.0555,okx→mexc,profit,1,981,False
2025-08-13T07:12:35.888588,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4126e-09,0.2555,0.0555,okx→mexc,profit,16,1138,False
2025-08-13T07:12:36.022204,inter_exchange,BABYDOGEUSDT,okx,mexc,1.408e-09,1.4126e-09,0.3267,0.1267,okx→mexc,profit,8,1271,False
2025-08-13T07:12:36.442351,inter_exchange,BABYDOGEUSDT,okx,mexc,1.408e-09,1.413e-09,0.3551,0.1551,okx→mexc,profit,429,233,False
2025-08-13T07:12:38.107540,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4124e-09,0.2413,0.0413,okx→mexc,loss,19,440,False
2025-08-13T07:12:38.269465,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4124e-09,0.2413,0.0413,okx→mexc,loss,9,602,False
2025-08-13T07:12:38.489856,inter_exchange,BABYDOGEUSDT,okx,mexc,1.408e-09,1.4124e-09,0.3125,0.1125,okx→mexc,profit,22,822,False
2025-08-13T07:12:39.390614,inter_exchange,BABYDOGEUSDT,okx,mexc,1.408e-09,1.4124e-09,0.3125,0.1125,okx→mexc,profit,923,269,False
2025-08-13T07:12:40.129139,inter_exchange,BABYDOGEUSDT,okx,mexc,1.408e-09,1.4124e-09,0.3125,0.1125,okx→mexc,profit,12,1008,False
2025-08-13T07:12:42.305589,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4117e-09,0.1916,-0.0084,okx→mexc,breakeven,168,249,False
2025-08-13T07:12:42.452440,inter_exchange,BABYDOGEUSDT,okx,mexc,1.409e-09,1.4117e-09,0.1916,-0.0084,okx→mexc,breakeven,12,396,False
2025-08-13T07:12:49.319114,inter_exchange,BABYDOGEUSDT,okx,mexc,1.41e-09,1.4135e-09,0.2482,0.0482,okx→mexc,loss,256,244,False
2025-08-13T07:12:49.598681,inter_exchange,BABYDOGEUSDT,okx,mexc,1.41e-09,1.4135e-09,0.2482,0.0482,okx→mexc,loss,8,524,False
2025-08-13T07:12:50.446908,inter_exchange,BABYDOGEUSDT,okx,mexc,1.41e-09,1.4135e-09,0.2482,0.0482,okx→mexc,loss,19,1372,False
2025-08-13T07:12:50.755904,inter_exchange,BABYDOGEUSDT,okx,mexc,1.41e-09,1.4139e-09,0.2766,0.0766,okx→mexc,profit,328,225,False
2025-08-13T07:12:52.840037,inter_exchange,BABYDOGEUSDT,okx,mexc,1.41e-09,1.414e-09,0.2837,0.0837,okx→mexc,profit,20,849,False
2025-08-13T07:12:53.660125,inter_exchange,BABYDOGEUSDT,okx,mexc,1.41e-09,1.4136e-09,0.2553,0.0553,okx→mexc,profit,840,225,False
2025-08-13T07:13:04.411735,inter_exchange,BABYDOGEUSDT,okx,mexc,1.411e-09,1.4139e-09,0.2055,0.0055,okx→mexc,breakeven,0,839,False
2025-08-13T07:13:04.953190,inter_exchange,BABYDOGEUSDT,okx,mexc,1.411e-09,1.4139e-09,0.2055,0.0055,okx→mexc,breakeven,18,1381,False
2025-08-13T07:13:05.232086,inter_exchange,BABYDOGEUSDT,okx,mexc,1.411e-09,1.4139e-09,0.2055,0.0055,okx→mexc,breakeven,155,208,False
2025-08-13T07:13:09.585757,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.4147e-09,0.1912,-0.0088,okx→mexc,breakeven,328,206,False
2025-08-13T07:13:10.305592,inter_exchange,BABYDOGEUSDT,okx,mexc,1.412e-09,1.4147e-09,0.1912,-0.0088,okx→mexc,breakeven,7,926,False
