timestamp,type,symbol,buy_exchange,sell_exchange,buy_price,sell_price,gross_profit,net_profit,route,category,ask_age_ms,bid_age_ms,unique
2025-08-13T09:35:20.325097,inter_exchange,FLOKIUSDT,binance,okx,0.00011594,0.00011616,0.1898,0.0148,binance→okx,loss,247,23,False
2025-08-13T09:35:20.445720,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3911e-09,0.368,0.168,okx→mexc,profit,21,921,False
2025-08-13T09:35:20.529044,inter_exchange,FLOKIUSDT,binance,okx,0.00011594,0.00011616,0.1898,0.0148,binance→okx,loss,451,21,False
2025-08-13T09:35:20.529200,inter_exchange,BABYDOGEUSDT,okx,mexc,1.387e-09,1.3911e-09,0.2956,0.0956,okx→mexc,profit,21,1004,False
2025-08-13T09:35:20.871579,inter_exchange,BABYDOGEUSDT,okx,mexc,1.387e-09,1.3911e-09,0.2956,0.0956,okx→mexc,profit,21,1347,False
2025-08-13T09:35:20.970911,inter_exchange,FLOKIUSDT,binance,okx,0.00011594,0.00011618,0.207,0.032,binance→okx,loss,893,16,False
2025-08-13T09:35:20.971038,inter_exchange,BABYDOGEUSDT,okx,mexc,1.387e-09,1.3911e-09,0.2956,0.0956,okx→mexc,profit,15,1446,False
2025-08-13T09:35:21.157884,inter_exchange,FLOKIUSDT,binance,okx,0.00011594,0.00011618,0.207,0.032,binance→okx,loss,1080,21,False
2025-08-13T09:35:21.208124,inter_exchange,FLOKIUSDT,binance,okx,0.00011594,0.00011618,0.207,0.032,binance→okx,loss,1130,22,False
2025-08-13T09:35:21.740542,inter_exchange,SSVUSDT,mexc,okx,10.24,10.26,0.1953,-0.0047,mexc→okx,breakeven,393,144,False
2025-08-13T09:35:21.740685,inter_exchange,LDOUSDT,binance,okx,1.548,1.5518,0.2455,0.0705,binance→okx,profit,23,31,False
2025-08-13T09:35:21.740863,inter_exchange,FLOKIUSDT,binance,okx,0.00011593,0.00011616,0.1984,0.0234,binance→okx,loss,23,83,False
2025-08-13T09:35:21.808416,inter_exchange,LDOUSDT,binance,okx,1.548,1.5517,0.239,0.064,binance→okx,profit,91,22,False
2025-08-13T09:35:21.847581,inter_exchange,SSVUSDT,mexc,okx,10.24,10.26,0.1953,-0.0047,mexc→okx,breakeven,500,21,False
2025-08-13T09:35:21.896237,inter_exchange,LDOUSDT,binance,okx,1.548,1.5519,0.2519,0.0769,binance→okx,profit,179,21,False
2025-08-13T09:35:21.896292,inter_exchange,FLOKIUSDT,binance,okx,0.00011593,0.00011616,0.1984,0.0234,binance→okx,loss,179,22,False
2025-08-13T09:35:21.965484,inter_exchange,PENDLEUSDT,binance,okx,5.434,5.443,0.1656,-0.0094,binance→okx,breakeven,248,22,False
2025-08-13T09:35:21.965578,inter_exchange,LDOUSDT,binance,okx,1.548,1.5516,0.2326,0.0576,binance→okx,profit,248,22,False
2025-08-13T09:35:21.965628,inter_exchange,FLOKIUSDT,binance,okx,0.00011593,0.00011616,0.1984,0.0234,binance→okx,loss,248,6,False
2025-08-13T09:35:22.024984,inter_exchange,LDOUSDT,binance,okx,1.548,1.5516,0.2326,0.0576,binance→okx,profit,307,20,False
2025-08-13T09:35:22.102646,inter_exchange,LDOUSDT,binance,okx,1.548,1.5516,0.2326,0.0576,binance→okx,profit,385,21,False
2025-08-13T09:35:22.163362,inter_exchange,LDOUSDT,binance,okx,1.548,1.5516,0.2326,0.0576,binance→okx,profit,446,21,False
2025-08-13T09:35:22.244714,inter_exchange,LDOUSDT,binance,okx,1.548,1.5516,0.2326,0.0576,binance→okx,profit,527,17,False
2025-08-13T09:35:22.307154,inter_exchange,SSVUSDT,mexc,okx,10.24,10.26,0.1953,-0.0047,mexc→okx,breakeven,960,11,False
2025-08-13T09:35:22.307304,inter_exchange,LDOUSDT,binance,okx,1.548,1.5512,0.2067,0.0317,binance→okx,loss,590,11,False
2025-08-13T09:35:22.307326,inter_exchange,FLOKIUSDT,binance,okx,0.00011593,0.00011616,0.1984,0.0234,binance→okx,loss,590,21,False
2025-08-13T09:35:22.390306,inter_exchange,LDOUSDT,binance,okx,1.548,1.5513,0.2132,0.0382,binance→okx,loss,673,21,False
2025-08-13T09:35:22.479865,inter_exchange,LDOUSDT,binance,okx,1.548,1.5513,0.2132,0.0382,binance→okx,loss,762,20,False
2025-08-13T09:35:22.479931,inter_exchange,FLOKIUSDT,binance,okx,0.00011593,0.00011616,0.1984,0.0234,binance→okx,loss,762,20,False
2025-08-13T09:35:22.506653,inter_exchange,SSVUSDT,mexc,okx,10.24,10.26,0.1953,-0.0047,mexc→okx,breakeven,1159,20,False
2025-08-13T09:35:22.648336,inter_exchange,LDOUSDT,binance,okx,1.548,1.5512,0.2067,0.0317,binance→okx,loss,931,2,False
2025-08-13T09:35:22.648389,inter_exchange,FLOKIUSDT,binance,okx,0.00011593,0.00011615,0.1898,0.0148,binance→okx,loss,931,4,False
2025-08-13T09:35:22.760486,inter_exchange,SSVUSDT,mexc,okx,10.24,10.26,0.1953,-0.0047,mexc→okx,breakeven,1413,21,False
2025-08-13T09:35:22.760628,inter_exchange,LDOUSDT,binance,okx,1.548,1.5512,0.2067,0.0317,binance→okx,loss,1043,21,False
2025-08-13T09:35:22.760679,inter_exchange,BONKUSDT,binance,okx,2.626e-05,2.6308e-05,0.1828,0.0078,binance→okx,breakeven,1043,21,False
2025-08-13T09:35:22.795651,inter_exchange,FLOKIUSDT,binance,okx,0.00011593,0.00011616,0.1984,0.0234,binance→okx,loss,1078,20,False
2025-08-13T09:35:22.894315,inter_exchange,LDOUSDT,binance,okx,1.548,1.5512,0.2067,0.0317,binance→okx,loss,1177,16,False
2025-08-13T09:35:22.894383,inter_exchange,FLOKIUSDT,binance,okx,0.00011593,0.00011616,0.1984,0.0234,binance→okx,loss,1177,17,False
2025-08-13T09:35:22.894425,inter_exchange,SOLUSDT,binance,okx,196.19,196.52,0.1682,-0.0068,binance→okx,breakeven,1179,16,False
2025-08-13T09:35:22.894445,inter_exchange,BONKUSDT,binance,okx,2.626e-05,2.6307e-05,0.179,0.004,binance→okx,breakeven,1177,17,False
2025-08-13T09:35:23.011913,inter_exchange,LDOUSDT,binance,okx,1.548,1.5512,0.2067,0.0317,binance→okx,loss,1294,19,False
2025-08-13T09:35:23.011992,inter_exchange,SOLUSDT,binance,okx,196.19,196.52,0.1682,-0.0068,binance→okx,breakeven,1296,19,False
2025-08-13T09:35:23.012007,inter_exchange,BONKUSDT,binance,okx,2.626e-05,2.6307e-05,0.179,0.004,binance→okx,breakeven,1294,22,False
2025-08-13T09:35:23.083966,inter_exchange,LDOUSDT,binance,okx,1.548,1.5512,0.2067,0.0317,binance→okx,loss,1366,21,False
2025-08-13T09:35:23.084086,inter_exchange,SOLUSDT,binance,okx,196.19,196.52,0.1682,-0.0068,binance→okx,breakeven,1368,20,False
2025-08-13T09:35:23.084122,inter_exchange,BONKUSDT,binance,okx,2.626e-05,2.6307e-05,0.179,0.004,binance→okx,breakeven,1366,20,False
2025-08-13T09:35:23.111317,inter_exchange,FLOKIUSDT,binance,okx,0.00011593,0.00011616,0.1984,0.0234,binance→okx,loss,1394,22,False
2025-08-13T09:35:23.139729,inter_exchange,BONKUSDT,binance,okx,2.626e-05,2.6304e-05,0.1676,-0.0074,binance→okx,breakeven,1422,21,False
2025-08-13T09:35:23.178071,inter_exchange,LDOUSDT,binance,okx,1.548,1.5512,0.2067,0.0317,binance→okx,loss,1460,21,False
2025-08-13T09:36:01.890877,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3885e-09,0.2527,0.0527,okx→mexc,profit,21,596,False
2025-08-13T09:36:02.184014,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3885e-09,0.2527,0.0527,okx→mexc,profit,21,889,False
2025-08-13T09:36:07.120901,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3888e-09,0.2744,0.0744,okx→mexc,profit,20,546,False
2025-08-13T09:36:08.405302,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3887e-09,0.2671,0.0671,okx→mexc,profit,1305,448,False
2025-08-13T09:36:08.936964,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3887e-09,0.2671,0.0671,okx→mexc,profit,20,979,False
2025-08-13T09:36:09.738504,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3886e-09,0.2599,0.0599,okx→mexc,profit,822,257,False
2025-08-13T09:36:11.075648,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3885e-09,0.2527,0.0527,okx→mexc,profit,97,45,False
2025-08-13T09:36:11.774951,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3885e-09,0.2527,0.0527,okx→mexc,profit,9,744,False
2025-08-13T09:36:14.081927,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3884e-09,0.2455,0.0455,okx→mexc,loss,20,592,False
2025-08-13T09:36:14.487516,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3884e-09,0.2455,0.0455,okx→mexc,loss,10,998,False
2025-08-13T09:36:15.431654,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3885e-09,0.2527,0.0527,okx→mexc,profit,954,2,False
2025-08-13T09:36:18.638399,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3886e-09,0.2599,0.0599,okx→mexc,profit,18,789,False
2025-08-13T09:36:19.210856,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3886e-09,0.2599,0.0599,okx→mexc,profit,13,1361,False
2025-08-13T09:36:19.475653,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3885e-09,0.2527,0.0527,okx→mexc,profit,278,287,False
2025-08-13T09:36:23.465855,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3885e-09,0.2527,0.0527,okx→mexc,profit,67,268,False
2025-08-13T09:36:24.545628,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3885e-09,0.2527,0.0527,okx→mexc,profit,18,1348,False
2025-08-13T09:36:24.626987,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3885e-09,0.2527,0.0527,okx→mexc,profit,3,1429,False
2025-08-13T09:36:28.332140,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3887e-09,0.2671,0.0671,okx→mexc,profit,19,1114,False
2025-08-13T09:36:28.705133,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3887e-09,0.1948,-0.0052,okx→mexc,breakeven,13,1487,False
2025-08-13T09:36:31.527617,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3887e-09,0.1948,-0.0052,okx→mexc,breakeven,255,273,False
2025-08-13T09:36:32.111938,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3887e-09,0.1948,-0.0052,okx→mexc,breakeven,4,857,False
2025-08-13T09:36:32.355603,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3887e-09,0.1948,-0.0052,okx→mexc,breakeven,18,1101,False
2025-08-13T09:36:32.886245,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3889e-09,0.2092,0.0092,okx→mexc,breakeven,548,284,False
2025-08-13T09:36:38.038740,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3893e-09,0.2381,0.0381,okx→mexc,loss,19,1314,False
2025-08-13T09:36:39.548889,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3893e-09,0.2381,0.0381,okx→mexc,loss,1331,266,False
2025-08-13T09:36:40.060130,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3893e-09,0.2381,0.0381,okx→mexc,loss,12,778,False
2025-08-13T09:36:41.518902,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3894e-09,0.2453,0.0453,okx→mexc,loss,308,925,False
2025-08-13T09:36:44.652321,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3893e-09,0.2381,0.0381,okx→mexc,loss,6,677,False
2025-08-13T09:36:45.093542,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3893e-09,0.2381,0.0381,okx→mexc,loss,21,1118,False
2025-08-13T09:36:46.754510,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3895e-09,0.2525,0.0525,okx→mexc,profit,662,245,False
2025-08-13T09:36:50.875912,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3898e-09,0.2742,0.0742,okx→mexc,profit,901,464,False
2025-08-13T09:36:51.515569,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3898e-09,0.2742,0.0742,okx→mexc,profit,4,1104,False
2025-08-13T09:36:51.614397,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3898e-09,0.2742,0.0742,okx→mexc,profit,4,1203,False
2025-08-13T09:36:52.191096,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3898e-09,0.2742,0.0742,okx→mexc,profit,580,254,False
2025-08-13T09:36:53.362314,inter_exchange,BABYDOGEUSDT,okx,mexc,1.387e-09,1.3898e-09,0.2019,0.0019,okx→mexc,breakeven,7,1426,False
2025-08-13T09:36:56.146201,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.39e-09,0.2886,0.0886,okx→mexc,profit,212,255,False
2025-08-13T09:36:57.770251,inter_exchange,PENDLEUSDT,mexc,okx,5.436,5.447,0.2024,0.0024,mexc→okx,breakeven,481,21,False
2025-08-13T09:37:01.368131,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3897e-09,0.267,0.067,okx→mexc,profit,84,266,False
2025-08-13T09:37:01.489995,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3897e-09,0.267,0.067,okx→mexc,profit,5,388,False
2025-08-13T09:37:01.596725,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3897e-09,0.267,0.067,okx→mexc,profit,16,495,False
2025-08-13T09:37:02.255770,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3897e-09,0.267,0.067,okx→mexc,profit,17,1154,False
2025-08-13T09:37:02.660283,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3895e-09,0.2525,0.0525,okx→mexc,profit,422,249,False
2025-08-13T09:37:02.974298,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3895e-09,0.2525,0.0525,okx→mexc,profit,4,563,False
2025-08-13T09:37:03.402377,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3895e-09,0.2525,0.0525,okx→mexc,profit,10,991,False
2025-08-13T09:37:03.740043,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3895e-09,0.3249,0.1249,okx→mexc,profit,2,1329,False
2025-08-13T09:37:05.305872,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3895e-09,0.3249,0.1249,okx→mexc,profit,613,267,False
2025-08-13T09:37:05.455709,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3895e-09,0.3249,0.1249,okx→mexc,profit,8,417,False
2025-08-13T09:37:06.256481,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3895e-09,0.3249,0.1249,okx→mexc,profit,20,1218,False
2025-08-13T09:37:06.467252,inter_exchange,MAGICUSDT,okx,mexc,0.26956,0.27009,0.1966,-0.0034,okx→mexc,breakeven,5,1432,False
2025-08-13T09:37:06.595348,inter_exchange,MAGICUSDT,okx,mexc,0.26949,0.27009,0.2226,0.0226,okx→mexc,loss,11,246,False
2025-08-13T09:37:06.595444,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3891e-09,0.296,0.096,okx→mexc,profit,359,244,False
2025-08-13T09:37:06.736717,inter_exchange,MAGICUSDT,okx,mexc,0.26947,0.27009,0.2301,0.0301,okx→mexc,loss,14,387,False
2025-08-13T09:37:06.854674,inter_exchange,MAGICUSDT,okx,mexc,0.26947,0.27009,0.2301,0.0301,okx→mexc,loss,11,505,False
2025-08-13T09:37:07.001368,inter_exchange,MAGICUSDT,okx,mexc,0.26947,0.27009,0.2301,0.0301,okx→mexc,loss,10,652,False
2025-08-13T09:37:07.241611,inter_exchange,MAGICUSDT,okx,mexc,0.26947,0.27009,0.2301,0.0301,okx→mexc,loss,13,892,False
2025-08-13T09:37:07.328601,inter_exchange,MAGICUSDT,okx,mexc,0.26947,0.27009,0.2301,0.0301,okx→mexc,loss,10,979,False
2025-08-13T09:37:07.479322,inter_exchange,MAGICUSDT,okx,mexc,0.26946,0.27009,0.2338,0.0338,okx→mexc,loss,16,1130,False
2025-08-13T09:37:07.596016,inter_exchange,MAGICUSDT,okx,mexc,0.26937,0.27009,0.2673,0.0673,okx→mexc,profit,3,1246,False
2025-08-13T09:37:11.473388,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3887e-09,0.2671,0.0671,okx→mexc,profit,21,1176,False
2025-08-13T09:37:11.665842,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3887e-09,0.2671,0.0671,okx→mexc,profit,12,1368,False
2025-08-13T09:37:11.855531,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3889e-09,0.2816,0.0816,okx→mexc,profit,11,121,False
2025-08-13T09:37:12.719327,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3889e-09,0.2092,0.0092,okx→mexc,breakeven,20,985,False
2025-08-13T09:37:14.496957,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3887e-09,0.1948,-0.0052,okx→mexc,breakeven,1001,260,False
2025-08-13T09:37:38.736151,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.389e-09,0.2888,0.0888,okx→mexc,profit,283,259,False
2025-08-13T09:37:39.449686,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.389e-09,0.2888,0.0888,okx→mexc,profit,11,972,False
2025-08-13T09:37:44.408388,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3891e-09,0.2237,0.0237,okx→mexc,loss,3,570,False
2025-08-13T09:37:44.553508,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3891e-09,0.2237,0.0237,okx→mexc,loss,20,715,False
2025-08-13T09:37:44.641134,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3891e-09,0.2237,0.0237,okx→mexc,loss,14,803,False
2025-08-13T09:37:52.107066,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.389e-09,0.2165,0.0165,okx→mexc,loss,1,416,False
2025-08-13T09:37:52.977891,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.389e-09,0.2165,0.0165,okx→mexc,loss,10,1287,False
2025-08-13T09:37:57.444179,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3895e-09,0.2525,0.0525,okx→mexc,profit,0,466,False
2025-08-13T09:38:04.702492,inter_exchange,BABYDOGEUSDT,okx,mexc,1.386e-09,1.3897e-09,0.267,0.067,okx→mexc,profit,21,879,False
2025-08-13T09:38:20.658656,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3887e-09,0.2671,0.0671,okx→mexc,profit,8,910,False
2025-08-13T09:38:21.139351,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3887e-09,0.2671,0.0671,okx→mexc,profit,20,1391,False
2025-08-13T09:38:22.519338,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3888e-09,0.2744,0.0744,okx→mexc,profit,21,260,False
2025-08-13T09:38:22.727608,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3888e-09,0.2744,0.0744,okx→mexc,profit,16,468,False
2025-08-13T09:38:23.688163,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3888e-09,0.2744,0.0744,okx→mexc,profit,11,1429,False
2025-08-13T09:38:23.834625,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3886e-09,0.2599,0.0599,okx→mexc,profit,157,102,False
2025-08-13T09:38:24.049493,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3886e-09,0.2599,0.0599,okx→mexc,profit,7,317,False
2025-08-13T09:38:24.152895,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3886e-09,0.2599,0.0599,okx→mexc,profit,9,420,False
2025-08-13T09:38:24.276817,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3886e-09,0.2599,0.0599,okx→mexc,profit,17,544,False
2025-08-13T09:38:26.471704,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3884e-09,0.2455,0.0455,okx→mexc,loss,724,256,False
2025-08-13T09:38:29.404898,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3894e-09,0.3177,0.1177,okx→mexc,profit,18,202,False
2025-08-13T09:38:49.264853,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3894e-09,0.3177,0.1177,okx→mexc,profit,262,277,False
2025-08-13T09:38:50.073513,inter_exchange,BABYDOGEUSDT,okx,mexc,1.385e-09,1.3894e-09,0.3177,0.1177,okx→mexc,profit,21,1086,False
