month,trades,pf,winrate,dd,gp,gl
2023-09,8,0.15177098717331824,25.0,-1.3746417402929034,20.631184292136222,-135.38264270498553
2023-10,16,0.2920319087800458,31.25,-1.8186640230375861,72.32913519098118,-248.1879181009444
2023-11,13,0.1370924353042308,23.076923076923077,-2.0230991862164815,32.08032129950279,-234.390239921149
2023-12,12,0.2875344597443935,33.33333333333333,-1.6101479275293151,53.74080187010411,-187.3751285603836
2024-01,21,0.37766885789227994,42.857142857142854,-1.6868464789868587,100.63836912785332,-266.40945321844293
2024-02,9,0.08590662616377867,22.22222222222222,-1.5450923685057072,14.452834979285,-168.96207182985864
2024-03,9,0.5180901178430543,55.55555555555556,-0.6035816773581337,42.82021633899025,-82.72332409541823
2024-04,16,0.220710068532299,31.25,-2.1880748219743062,52.33288653908297,-238.50285708131844
2024-05,6,0.4824560758665363,50.0,-0.5605099190799212,30.290818888397425,-62.82175348811382
2024-06,6,0.12882269646769928,33.33333333333333,-1.019679132697171,12.017168761786824,-93.81118022033702
2024-07,5,1.444291484594434,80.0,-0.2689348172477901,29.170929250117908,-20.220122183339228
2024-08,15,0.21840077421909274,33.33333333333333,-1.8925452340536997,49.98540791644512,-229.68956485264968
2024-09,15,0.4027568964557998,40.0,-1.2028108689253192,77.43129066669428,-192.42924404376265
2024-10,5,0.6412292152271943,60.0,-0.4693590758753752,29.40610236212877,-45.957309424554566
2024-11,23,0.3823243700413025,34.78260869565217,-2.504277615151995,134.4266961769207,-353.20482226666826
2024-12,19,0.761251608677922,57.89473684210527,-0.9275035142710109,133.01269718819918,-174.91296933181513
2025-01,24,0.41651135296935426,37.5,-2.5720480436554616,153.14788429531424,-368.99145215288354
2025-02,13,0.29943991077225973,30.76923076923077,-1.6218705286312751,66.24105391238805,-221.1985189784124
2025-03,23,0.2810804090716376,39.130434782608695,-2.535565634240755,93.93213339522255,-336.14495199346715
2025-04,12,0.8005921614488005,41.66666666666667,-0.9888411258788588,144.88507037669967,-181.54457012963042
2025-05,14,0.14446343708181933,21.428571428571427,-2.4012873121712963,40.231854973820795,-280.36058619094985
2025-06,19,0.5383019644659126,47.368421052631575,-1.3600451102107614,124.67778368924539,-231.8787729074261
2025-07,22,0.4989602085923869,45.45454545454545,-1.8130509234725256,138.5976848397446,-278.6047619414742
2025-08,21,0.05632236303857476,14.285714285714285,-4.033313080930534,24.218604769779784,-427.5499128628318
