month,trades,pf,winrate,dd,gp,gl
2023-09,18,0.050235765960909506,11.11111111111111,-3.247000510020359,16.36568046520509,-324.27563497694734
2023-10,28,0.263238155670997,32.142857142857146,-2.968402682345894,103.99005892134566,-394.8930591400129
2023-11,28,0.2883249914375931,50.0,-2.234746219953032,87.75520704522842,-304.6527387767873
2023-12,14,0.2675913624314512,28.57142857142857,-1.8228091302888827,58.6924636022549,-220.60901293453588
2024-01,31,0.35859061968443656,41.935483870967744,-2.3912842868782036,132.09227314975072,-368.3280144272798
2024-02,27,0.10864488307845535,29.629629629629626,-3.0438966247911203,36.582097993052216,-336.96305648196983
2024-03,27,0.22384336450131193,29.629629629629626,-2.18914591700613,60.08861168522441,-267.72819963088153
2024-04,28,0.225097804512846,32.142857142857146,-3.1312926673467523,84.91108831035791,-380.6119382060376
2024-05,27,0.1441297419524984,14.814814814814813,-2.6714819703731907,42.751114979134755,-295.55434506204114
2024-06,19,0.10629967943882074,26.31578947368421,-2.088943959178391,22.24508786353953,-210.8624204012801
2024-07,26,0.20652592765358913,34.61538461538461,-2.462786976428033,60.03414538598259,-291.3480836158198
2024-08,24,0.18361678490679328,25.0,-3.1646592681892183,66.87622778147559,-365.93617243530406
2024-09,25,0.44982516587296767,48.0,-1.6271116346062042,118.97630189636975,-264.3923516165936
2024-10,21,0.12514292752300588,28.57142857142857,-2.2805265746995707,31.749958628799597,-254.61172694054946
2024-11,29,0.41771839011237366,37.93103448275862,-2.680373346665277,168.45064326110412,-405.1511784055929
2024-12,30,0.5490028531086383,53.333333333333336,-1.8736881939737882,159.09148407908134,-289.92309961164784
2025-01,31,0.4820727250046642,41.935483870967744,-2.6608048253586647,204.04051939718644,-424.9164472728406
2025-02,30,0.20506762595105615,26.666666666666668,-3.6484838952381637,92.7104915535754,-450.478224545239
2025-03,26,0.32049770778259007,42.30769230769231,-2.5836745450152354,114.15372726634097,-358.75298162587035
2025-04,14,0.7871640022625855,35.714285714285715,-0.9888307207082891,166.84472336217468,-212.63567403604287
2025-05,14,0.16225688377979616,21.428571428571427,-2.3520796791757337,45.20742499785132,-280.41539291542705
2025-06,19,0.524781747964938,42.10526315789473,-1.625735507584336,134.08517428196564,-255.78438527509982
2025-07,33,0.33735875449319297,33.33333333333333,-3.210608873309284,154.87688724832816,-458.8573260708103
2025-08,25,0.07167602925062021,16.0,-4.436738600680378,34.29641205195116,-477.9702721199824
