Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry__atr(H,L,C,14)","Exit__atr(H,L,C,14)","Entry__rsi(C,20)","Exit__rsi(C,20)","Entry__bbands(C,20,2.0)_0","Exit__bbands(C,20,2.0)_0","Entry__bbands(C,20,2.0)_1","Exit__bbands(C,20,2.0)_1","Entry__bbands(C,20,2.0)_2","Exit__bbands(C,20,2.0)_2","Entry__session_…(timestamp,7,18)","Exit__session_…(timestamp,7,18)"
-9638,58,60,1.0270359972910146,1.028196104824553,1.028196104824553,1.0251550113158046,-11.181116408242579,0.0,-0.0011295685220364948,2025-02-03 12:30:00+00:00,2025-02-03 13:00:00+00:00,0 days 00:30:00,A_short,0.0011026241812792702,0.001406148829494204,68.32165120398366,67.89761912086439,1.0221232291241387,1.0225345350290527,1.024445,1.024879,1.0267667708758614,1.0272234649709475,1.0,1.0
-9599,70,70,1.0300957172404956,1.0321323042288455,1.0321323042288455,1.0265818523880779,-19.549198501170242,0.0,-0.0019770851914671095,2025-02-03 15:30:00+00:00,2025-02-03 15:30:00+00:00,0 days 00:00:00,A_short,0.0022206636649995727,0.0022206636649995727,78.48264100116627,78.48264100116627,1.0223653048897356,1.0223653048897356,1.026342,1.026342,1.0303186951102645,1.0303186951102645,1.0,1.0
-9556,71,75,1.0326454838650632,1.0287628054030007,1.0349806636649994,1.0287628054030007,37.102875383468984,0.0,0.00375993361006155,2025-02-03 15:45:00+00:00,2025-02-03 16:45:00+00:00,0 days 01:00:00,A_short,0.0021912418429996298,0.002215245793143939,70.8975374231104,47.940664103863625,1.022227971967923,1.023019766575958,1.026705,1.0277725,1.031182028032077,1.032525233424042,1.0,1.0
9586,457,461,1.0334545728771987,1.0314139332121308,1.0314139332121308,1.0368629202181647,-19.561571829340362,0.0,-0.001974580904302914,2025-02-07 16:15:00+00:00,2025-02-07 17:15:00+00:00,0 days 01:00:00,A_long,0.0020199245494866205,0.0023572018776866583,25.943707043956522,29.855602768101235,1.0342956843220612,1.0318746017624387,1.0370435,1.036062,1.0397913156779388,1.0402493982375614,1.0,1.0
9572,735,738,1.0328845207109256,1.034953543533866,1.0316191424811856,1.034953543533866,19.80468646118458,0.0,0.0020031501890609427,2025-02-12 13:45:00+00:00,2025-02-12 14:30:00+00:00,0 days 00:45:00,A_long,0.0011814098496392637,0.0012060614636021818,22.761195561183527,37.745909454078884,1.0342202744946918,1.0333060612250742,1.036916,1.03654,1.0396117255053081,1.0397739387749259,1.0,1.0
-9515,749,752,1.0409647224205152,1.042865610699914,1.042865610699914,1.037865900740155,-18.08695197847878,0.0,-0.0018260832845311548,2025-02-12 17:15:00+00:00,2025-02-12 18:00:00+00:00,0 days 00:45:00,A_short,0.001714195939925449,0.0017966069570418373,73.04469989874238,66.58295073679876,1.0318114117066592,1.0310834048459108,1.0364309999999999,1.0370895,1.0410505882933405,1.0430955951540892,1.0,0.0
9519,825,830,1.0388850698295902,1.037723151808339,1.037723151808339,1.0406263267449896,-11.06029764429024,0.0,-0.0011184278752237597,2025-02-13 12:15:00+00:00,2025-02-13 13:30:00+00:00,0 days 01:15:00,A_long,0.0010399350994394134,0.001284973778273128,33.33840977593489,44.73741162292705,1.0395765127659975,1.0381910442032547,1.0416915000000002,1.0409510000000002,1.043806487234003,1.0437109557967457,1.0,1.0
9476,1792,1800,1.0424053919792067,1.040908822529844,1.040908822529844,1.0448601194462805,-14.181492102161105,0.0,-0.0014356885151189935,2025-02-27 14:00:00+00:00,2025-02-27 16:00:00+00:00,0 days 02:00:00,A_long,0.001449687140801739,0.0012565813961220697,27.93668486896574,23.85540589623092,1.0441341317361708,1.0390886091393123,1.0472435,1.0447980000000001,1.0503528682638292,1.050507390860688,1.0,1.0
