Equity,DrawdownPct,DrawdownDuration
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
9993.706355186061,0.0006293644813939459,
9992.66663518606,0.0007333364813939536,
9996.825515186061,0.0003174484813939227,
9994.84059518606,0.0005159404813939172,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
9987.195437635615,0.0012804562364384653,
