month,trades,pf,winrate,dd,gp,gl
2023-09,18,0.050235765960909506,11.11111111111111,-3.247000510020359,16.36568046520509,-324.27563497694734
2023-10,22,0.2402754040836861,31.818181818181817,-2.5822964443580565,74.90515889437226,-312.0120058660563
2023-11,22,0.27907032049841374,45.45454545454545,-1.9896938465730707,74.25738249872617,-266.6149858785401
2023-12,12,0.25949753384913765,25.0,-1.7205583260091806,52.77190792971032,-204.4424629774051
2024-01,21,0.27279556688296,33.33333333333333,-2.110196473441106,77.73143687552944,-285.8500666190273
2024-02,23,0.10046089247444262,30.434782608695656,-2.8664276171331937,31.96144524102328,-318.6042069543431
2024-03,22,0.16380524699730953,22.727272727272727,-2.1844311183178755,41.460764891558576,-252.49915443916535
2024-04,25,0.20549057713221486,32.0,-3.0771922413712294,68.86474521796899,-338.52614012154334
2024-05,21,0.18518300422892955,19.047619047619047,-2.1282382249203313,42.84899644807726,-230.81278842712936
2024-06,15,0.05465786502067589,20.0,-2.0506944508536407,10.575026772802204,-195.3584520617174
2024-07,19,0.2565402934285047,36.84210526315789,-1.7734841156804793,52.16976429960358,-203.77009964330037
2024-08,21,0.1707758080319449,23.809523809523807,-2.8706174200534895,55.212949638180305,-324.8163029608277
2024-09,22,0.5082325473116258,50.0,-1.2315156247147963,113.913034785682,-224.2274829744458
2024-10,17,0.09517959721412031,23.52941176470588,-2.0130323194363364,20.92890423904241,-220.8945014201931
2024-11,25,0.43289507482110084,36.0,-2.4064226692209645,158.56971749398696,-367.78624715858996
2024-12,25,0.6516744322670596,60.0,-1.32864672890447,141.65447345032197,-217.6701849395585
2025-01,28,0.5188610578856702,42.857142857142854,-2.365393698119156,198.78827612775447,-384.54920404790084
2025-02,25,0.3154465883186093,36.0,-2.345918263542479,104.70579824457727,-332.12124544369215
2025-03,22,0.33118223245180317,45.45454545454545,-2.0028734516601254,98.4064011869747,-298.69374635299073
2025-04,13,0.8724281948251571,38.46153846153847,-0.9888540028386017,167.19441502806393,-192.23980399570908
2025-05,13,0.17768246316134517,23.076923076923077,-2.2114004242870244,45.31892722236061,-256.4236100673325
2025-06,17,0.4225885719060228,35.294117647058826,-1.7444095401560111,107.68807680973421,-255.25557051445602
2025-07,23,0.5375790132774773,43.47826086956522,-1.814233765725437,151.60459534371043,-282.3114866790334
2025-08,21,0.08731759171702418,19.047619047619047,-3.5964283844849176,34.43014311129758,-394.07298155978367
