Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry__atr(H,L,C,14)","Exit__atr(H,L,C,14)","Entry__rsi(C,20)","Exit__rsi(C,20)","Entry__bbands(C,20,2.0)_0","Exit__bbands(C,20,2.0)_0","Entry__bbands(C,20,2.0)_1","Exit__bbands(C,20,2.0)_1","Entry__bbands(C,20,2.0)_2","Exit__bbands(C,20,2.0)_2","Entry__session_…(timestamp,7,18)","Exit__session_…(timestamp,7,18)"
-9170,243,246,1.079451199824282,1.0773655265571895,1.0807791519126726,1.0773655265571895,19.125623859237436,0.0,0.001932160775245717,2024-05-03 12:45:00+00:00,2024-05-03 13:30:00+00:00,0 days 00:45:00,A_short,0.0013165983243162349,0.0013284760054882146,86.67681892881413,68.8230726106903,1.071856116020021,1.0716880112589677,1.0749385,1.075596,1.078020883979979,1.0795039887410323,1.0,1.0
-9167,917,987,1.0818809774312228,1.083057173231039,1.083057173231039,1.0800410881841296,-10.782186896915144,0.0,-0.0010871767083000528,2024-05-14 13:15:00+00:00,2024-05-15 06:45:00+00:00,0 days 17:30:00,A_short,0.001074883466900548,0.00031678621496808587,71.41703888934079,69.6480992787834,1.077820234087163,1.0820058789399816,1.079625,1.082452,1.0814297659128371,1.0828981210600184,1.0,0.0
-9119,1013,1014,1.0863805655922243,1.0846160423464744,1.087531087585292,1.0846160423464744,16.090687477993686,0.0,0.00162422202829815,2024-05-15 13:15:00+00:00,2024-05-15 13:30:00+00:00,0 days 00:15:00,A_short,0.0010796092405863263,0.0010849946751748175,68.0878950646992,56.595086669465694,1.0806580081989232,1.0807059407877093,1.0834175,1.083501,1.0861769918010766,1.0862960592122908,1.0,1.0
