month,trades,pf,winrate,dd,gp,gl
2023-09,5,0.04907407438622933,20.0,-0.9401927155836654,4.6294635580185,-94.06279743751108
2023-10,10,0.2935295902882715,40.0,-1.0966207650214388,42.898660940377106,-146.50893693184614
2023-11,9,0.14248387641017562,33.33333333333333,-1.2819460805670646,21.224979633854772,-149.41958769056149
2023-12,8,0.1905041033744894,25.0,-1.2357049195315661,27.703519300268614,-145.4137167271586
2024-01,16,0.30584146130503953,43.75,-1.3778284462176438,59.48739481042411,-194.34751770652505
2024-02,7,0.025451945691575148,14.285714285714285,-1.3909976388452039,3.6165594830682455,-142.71632336758992
2024-03,7,0.2704634148083856,57.14285714285714,-0.6168258718054931,16.368065322859866,-60.486702557311716
2024-04,14,0.3975605246601591,57.14285714285714,-1.2761660588153645,52.0954502531428,-131.50827631986664
2024-05,5,0.46451114045957553,60.0,-0.5154005979923992,19.78956130733291,-42.6377636169574
2024-06,6,0.06903047467740245,33.33333333333333,-1.051429692622352,6.459507867315814,-94.11678118651191
2024-07,5,0.8480210456771498,80.0,-0.2689348172477901,17.119863812394613,-20.220122183339228
2024-08,15,0.145606942005732,33.33333333333333,-2.0240718852261863,33.30572609900228,-229.54433061496215
2024-09,12,0.812811987769543,66.66666666666666,-0.8048810100124593,67.46464315455474,-83.1100884724326
2024-10,4,1.102093692562248,75.0,-0.3471064732121443,23.130932201557794,-21.01685312740707
2024-11,21,0.38892170117230473,42.857142857142854,-2.0855585779845143,107.67248620939046,-278.42153432293895
2024-12,12,0.7011136438922523,66.66666666666666,-0.6489349919003851,63.53526395837259,-90.75896744916419
2025-01,19,0.4211605960257995,47.368421052631575,-1.8300695570579784,108.08052355727496,-257.47069807576844
2025-02,9,0.10007381170435244,22.22222222222222,-1.5105296868481055,16.55822008598534,-164.98157464171823
2025-03,17,0.25744281135289243,41.17647058823529,-1.9131122468912687,63.2186145433001,-246.78295966390903
2025-04,5,0.821805364594995,40.0,-0.5343642929669379,68.0659020670707,-83.0786909503182
2025-05,10,0.12180245177487833,30.0,-1.768120968370146,23.335582204184252,-191.52969793181094
2025-06,10,0.1686374625827343,30.0,-1.4999249352272148,27.301127797001172,-161.85775541936766
2025-07,19,0.32077344045222544,42.10526315789473,-2.00061500523967,81.81275997619511,-255.96775237164445
2025-08,16,0.055667349405839325,18.75,-3.1297524512887476,18.567764128631772,-331.54300925750425
