Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry__atr(H,L,C,14)","Exit__atr(H,L,C,14)","Entry__rsi(C,20)","Exit__rsi(C,20)","Entry__bbands(C,20,2.0)_0","Exit__bbands(C,20,2.0)_0","Entry__bbands(C,20,2.0)_1","Exit__bbands(C,20,2.0)_1","Entry__bbands(C,20,2.0)_2","Exit__bbands(C,20,2.0)_2","Entry__session_…(timestamp,7,18)","Exit__session_…(timestamp,7,18)"
9139,447,451,1.083359139714092,1.0818911304307135,1.0818911304307135,1.0857239652247155,-13.416136840796433,0.0,-0.0013550532132547977,2024-06-07 12:45:00+00:00,2024-06-07 13:45:00+00:00,0 days 01:00:00,A_long,0.0013970202933815859,0.0011932119822078175,14.461961125728322,15.328807417342588,1.0850111122863506,1.0813329746654439,1.0886090000000002,1.0873475000000001,1.0922068877136497,1.0933620253345564,1.0,1.0
-9141,735,735,1.0813910222759138,1.0827037687862782,1.0827037687862782,1.0793332161846991,-11.999815851240918,0.0,-0.001213942490110087,2024-06-12 12:45:00+00:00,2024-06-12 12:45:00+00:00,0 days 00:00:00,A_short,0.0012445996147744524,0.0012445996147744524,94.74849035657414,94.74849035657414,1.0721417552795398,1.0721417552795398,1.07622,1.07622,1.08029824472046,1.08029824472046,1.0,1.0
-9120,736,741,1.0825409170281697,1.0838945996147744,1.0838945996147744,1.0804097206934058,-12.345585189835155,0.0,-0.0012504678255680357,2024-06-12 13:00:00+00:00,2024-06-12 14:15:00+00:00,0 days 01:15:00,A_short,0.0012066529994712017,0.0013584657542487532,94.88828137585841,81.19113189135419,1.071642589367553,1.071558033361388,1.0766010000000001,1.078707,1.0815594106324473,1.085855966638612,1.0,1.0
