Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry__atr(H,L,C,14)","Exit__atr(H,L,C,14)","Entry__rsi(C,20)","Exit__rsi(C,20)","Entry__bbands(C,20,2.0)_0","Exit__bbands(C,20,2.0)_0","Entry__bbands(C,20,2.0)_1","Exit__bbands(C,20,2.0)_1","Entry__bbands(C,20,2.0)_2","Exit__bbands(C,20,2.0)_2","Entry__session_…(timestamp,7,18)","Exit__session_…(timestamp,7,18)"
-9130,65,66,1.084150769681328,1.0853387959379563,1.0853387959379563,1.0822341673116787,-10.846679723017235,0.0,-0.0010958127687143993,2024-02-01 16:15:00+00:00,2024-02-01 16:30:00+00:00,0 days 00:15:00,A_short,0.001086289812895458,0.0011107845045093812,75.40576945848487,79.53541429085868,1.0800343184289394,1.079800672792782,1.0821245,1.0823874999999998,1.0842146815710605,1.0849743272072176,1.0,1.0
-9106,67,68,1.0859006095217176,1.0871007845045093,1.0871007845045093,1.0839905878918832,-10.928793393301035,0.0,-0.0011052346524791368,2024-02-01 16:45:00+00:00,2024-02-01 17:00:00+00:00,0 days 00:15:00,A_short,0.0010600132372414796,0.0010840114722759663,81.06073199863022,82.58862960844954,1.079636759410833,1.07947838958179,1.0826685,1.082955,1.0857002405891671,1.0864316104182097,1.0,1.0
9123,151,151,1.0828590939542033,1.0813269889079231,1.0813269889079231,1.0853954199657385,-13.977394337214335,0.0,-0.0014148701847120915,2024-02-02 13:45:00+00:00,2024-02-02 13:45:00+00:00,0 days 00:00:00,A_long,0.0015819429464666661,0.0015819429464666661,13.287159161696081,13.287159161696081,1.0836184505214292,1.0836184505214292,1.08784,1.08784,1.0920615494785706,1.0920615494785706,1.0,1.0
9127,152,156,1.0808089063386597,1.0791380570535332,1.0791380570535332,1.08356749730364,-15.249841425349636,0.0,-0.0015459247932982922,2024-02-02 14:00:00+00:00,2024-02-02 15:00:00+00:00,0 days 01:00:00,A_long,0.0015963505536044696,0.0015477026797332735,12.729608574924825,18.18897560450246,1.082109893885611,1.0781714820669626,1.0874285000000001,1.085581,1.0927471061143892,1.0929905179330373,1.0,1.0
9190,823,824,1.0718380854062561,1.0700710568070364,1.0700710568070364,1.0747160977473347,-16.23899282682935,0.0,-0.001648596577485839,2024-02-13 13:45:00+00:00,2024-02-13 14:00:00+00:00,0 days 00:15:00,A_long,0.0016617507672352372,0.0015455173316038814,19.51806331590342,19.45668198845209,1.0727809742244274,1.0717327349225974,1.076971,1.076705,1.0811610257755724,1.0816772650774027,1.0,1.0
9183,825,989,1.07087799754727,1.0735919311968871,1.0692644826683961,1.0735919311968871,24.922052704434194,0.0,0.002534307041355932,2024-02-13 14:15:00+00:00,2024-02-15 07:15:00+00:00,1 days 17:00:00,A_long,0.001508781687390015,0.0003880488834261899,28.78102336636455,71.90027742193034,1.0711050909436073,1.0722699238672884,1.076493,1.0729185,1.0818809090563926,1.0735670761327119,1.0,1.0
