month,trades,pf,winrate,dd,gp,gl
2023-09,17,0.08963844994705013,17.647058823529413,-2.742367424137526,25.604811350071046,-283.3236219647679
2023-10,19,0.334835567656729,42.10526315789473,-1.6769596610366588,81.21985045871571,-242.89952641803222
2023-11,23,0.22692505550166894,47.82608695652174,-1.985049971908004,56.74932910944715,-250.37899554468743
2023-12,14,0.3616069127532646,42.857142857142854,-1.4439053905104582,66.04991455747992,-183.013457866163
2024-01,27,0.307378716082753,37.03703703703704,-2.3297867951062146,102.19708489880432,-332.28125448749097
2024-02,22,0.07100650412569999,27.27272727272727,-2.750472532530579,20.801042595604063,-292.8357379694643
2024-03,18,0.30012639638553007,33.33333333333333,-1.1247872290253924,42.36722540611898,-141.21958716325236
2024-04,28,0.16317575964992354,28.57142857142857,-3.454057355643503,64.58548272022378,-399.4069569154121
2024-05,20,0.16724369065007122,20.0,-1.8868074698077608,34.23803484931435,-204.28896958633368
2024-06,14,0.12203505998928378,42.857142857142854,-1.4894597543665067,17.784905941712637,-146.48125096837052
2024-07,20,0.2240334065451239,40.0,-1.6138177881881766,46.304149187897394,-206.5679370544295
2024-08,20,0.16370253130469553,25.0,-2.649320348760942,49.57501031120543,-305.0306366864665
2024-09,18,0.39310186349894183,50.0,-1.3376467732765018,75.67977245903259,-192.46696304622012
2024-10,15,0.20662982250828538,33.33333333333333,-1.4144554360237427,33.710317304787736,-163.1341088275334
2024-11,20,0.5302174914338706,45.0,-1.7029121696556682,143.0879862889994,-270.87986353119834
2024-12,21,0.6754729431168216,57.14285714285714,-1.149453607733808,128.75171247078816,-190.71814158342121
2025-01,25,0.5793543150883923,48.0,-1.8927194713203588,184.51659678569482,-320.0031426798382
2025-02,18,0.2585944219709427,33.33333333333333,-2.1801803257357144,73.61402074489519,-284.44349445449717
2025-03,19,0.3177688611271076,42.10526315789473,-1.9524976356050883,85.25542544975825,-269.0929555640602
2025-04,15,0.5583963304042032,33.33333333333333,-1.4725799980183418,144.3014249297048,-259.30709378303146
2025-05,12,0.1794993254143355,25.0,-1.8588178209998474,40.39123197973741,-226.27301407972243
2025-06,17,0.5317350492856531,47.05882352941176,-1.3070889019029197,113.2238814799989,-213.08772194446487
2025-07,32,0.34073876330319014,37.5,-3.158999628710357,141.77995954877807,-416.95152562651947
2025-08,22,0.05284087393980981,13.636363636363635,-4.178361922251583,23.393299071374997,-441.2294912965315
