Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry__atr(H,L,C,14)","Exit__atr(H,L,C,14)","Entry__rsi(C,20)","Exit__rsi(C,20)","Entry__bbands(C,20,2.0)_0","Exit__bbands(C,20,2.0)_0","Entry__bbands(C,20,2.0)_1","Exit__bbands(C,20,2.0)_1","Entry__bbands(C,20,2.0)_2","Exit__bbands(C,20,2.0)_2","Entry__session_…(timestamp,7,18)","Exit__session_…(timestamp,7,18)"
9158,436,436,1.0810289264730106,1.0798368301881716,1.0798368301881716,1.082897705661291,-10.917217776556226,0.0,-0.0011027422630849326,2024-04-05 13:00:00+00:00,2024-04-05 13:00:00+00:00,0 days 00:00:00,A_long,0.001246080503584631,0.001246080503584631,19.72026407935482,19.72026407935482,1.0807732464907613,1.0807732464907613,1.083329,1.083329,1.0858847535092386,1.0858847535092386,1.0,1.0
9163,437,441,1.0792587644830045,1.0813829449064523,1.0778939194964154,1.0813829449064523,19.463865220051755,0.0,0.00196818454790626,2024-04-05 13:15:00+00:00,2024-04-05 14:15:00+00:00,0 days 01:00:00,A_long,0.0012292697697733482,0.0011830596324838968,29.967534613946285,48.857495894258236,1.0802266653481793,1.079128797732033,1.0831235000000001,1.082471,1.086020334651821,1.085813202267967,1.0,1.0
9190,723,724,1.0781686647264475,1.0765367081073847,1.0765367081073847,1.0808299254067077,-14.99768132918705,0.0,-0.001513637589789174,2024-04-10 12:45:00+00:00,2024-04-10 13:00:00+00:00,0 days 00:15:00,A_long,0.001590186306933298,0.001620828132675516,11.919060271187902,10.05037141797672,1.0804300725243825,1.0786519604173075,1.0852559999999998,1.0848004999999998,1.090081927475617,1.0909490395826922,1.0,1.0
9190,725,728,1.0766185228707923,1.0748691718673244,1.0748691718673244,1.0794074906388158,-16.076535721869515,0.0,-0.0016248568701968669,2024-04-10 13:15:00+00:00,2024-04-10 14:00:00+00:00,0 days 00:45:00,A_long,0.001526051048318776,0.0014836901194537708,17.555266050712618,17.085918857491507,1.0774431088069996,1.0736528844561066,1.0843785000000001,1.0828475,1.0913138911930007,1.0920421155438933,1.0,1.0
9228,827,838,1.0704479581937656,1.0725597197497527,1.0691068223612485,1.0725597197497527,19.48733563864928,0.0,0.0019727830202511676,2024-04-11 14:45:00+00:00,2024-04-11 17:30:00+00:00,0 days 02:45:00,A_long,0.0011580872869180528,0.0007533300276002534,30.764129402049477,54.75112421534658,1.0705865230932563,1.0694866409142623,1.0729465,1.072248,1.0753064769067437,1.075009359085738,1.0,1.0
-9248,1592,1638,1.0700420610253876,1.0713485845051134,1.0713485845051134,1.0679085478907957,-12.08272914050437,0.0,-0.001221001984234027,2024-04-23 14:00:00+00:00,2024-04-24 01:30:00+00:00,0 days 11:30:00,A_short,0.0012607732377648941,0.00034282273889884197,69.83924094928254,66.24537351108857,1.0645018923100522,1.0697170509582676,1.0668419999999998,1.0703965,1.0691821076899475,1.0710759490417323,1.0,0.0
9246,1779,1780,1.0692178456244394,1.067995233812101,1.067995233812101,1.0710885791382179,-11.304268816880878,0.0,-0.0011434637172786921,2024-04-25 12:45:00+00:00,2024-04-25 13:00:00+00:00,0 days 00:15:00,A_long,0.0010881306961789533,0.0012283799366884303,21.450190247230765,16.706655502995574,1.070016262474279,1.0691434926727774,1.072083,1.071856,1.0741497375257207,1.0745685073272224,1.0,1.0
9245,1781,1783,1.0680977431222887,1.070211083886039,1.0667716200633117,1.070211083886039,19.537835360872077,0.0,0.001978602405405816,2024-04-25 13:15:00+00:00,2024-04-25 13:45:00+00:00,0 days 00:30:00,A_long,0.0012405959451299714,0.00129209206545318,27.437510805221294,42.57737186785236,1.0686504639786687,1.0683194085891252,1.071673,1.071414,1.0746955360213315,1.074508591410875,1.0,1.0
