month,trades,pf,winrate,dd,gp,gl
2023-09,22,0.024850350744111994,13.636363636363635,-2.8358998480074837,7.269465618764533,-290.8594504195112
2023-10,27,0.1587637157513123,37.03703703703704,-2.8516244548692504,52.655164389631324,-331.8731963157427
2023-11,26,0.09644493197185042,30.76923076923077,-2.610306707092258,27.6611464669951,-286.40897906818924
2023-12,19,0.19873311761444246,36.84210526315789,-1.953750743850724,44.31014428029235,-223.48452345074554
2024-01,28,0.21630822052679557,32.142857142857146,-2.4688352689740234,67.5931481809352,-311.5862859336062
2024-02,19,0.02093006263003388,15.789473684210526,-2.888131005345562,6.142539687883108,-294.95564022244287
2024-03,19,0.07917233828905924,26.31578947368421,-1.9945587134893805,16.53674112459305,-208.31428414363546
2024-04,28,0.1944945502049615,42.857142857142854,-2.7497644596974125,60.50834567284601,-313.55444441863506
2024-05,12,0.1629150684250631,33.33333333333333,-1.3420077508804917,21.370954511927103,-130.89191634621847
2024-06,14,0.06287760237490783,21.428571428571427,-1.5163795619794085,9.244859060539861,-147.96793672308843
2024-07,18,0.1787985302428774,38.88888888888889,-1.351092954968569,29.184079393591517,-163.1508641085698
2024-08,24,0.09715487346789485,25.0,-3.2573332635330576,34.1560365221345,-353.79886221063566
2024-09,30,0.25827935930208373,46.666666666666664,-2.516700049060061,76.34457643021736,-295.15000130355304
2024-10,22,0.12118364223568817,22.727272727272727,-1.6931039849653051,22.159484386032585,-183.13572406294125
2024-11,39,0.3136985301907271,41.02564102564102,-3.0355162204331543,131.73053339244848,-422.62963333819704
2024-12,33,0.3770988351342808,48.484848484848484,-1.9665881551127473,101.18222367996387,-268.031314158926
2025-01,34,0.3494567800740936,44.11764705882353,-3.0872037011347664,144.1962379853547,-414.6116370705844
2025-02,31,0.1247637880220818,25.806451612903224,-3.81545016054583,53.762789177262675,-428.2394186755474
2025-03,36,0.20867739310574845,44.44444444444444,-3.657661888503405,93.43545744639837,-451.5924737308773
2025-04,20,0.5314542550576934,45.0,-2.009890424067795,169.1588013381808,-319.6723246994493
2025-05,21,0.1028783264991299,28.57142857142857,-3.50499487998599,38.94027711616108,-377.9790905191369
2025-06,21,0.33651209039280466,47.61904761904761,-1.718922610084972,82.19246593768516,-244.92087574549132
2025-07,35,0.21856814034224387,34.285714285714285,-3.8926270201351643,99.1736603503429,-455.6513266766435
2025-08,27,0.04793183080126738,22.22222222222222,-4.370637393602261,22.121736047531346,-459.1854754077565
