month,trades,pf,winrate,dd,gp,gl
2023-09,18,0.07765823944348987,27.77777777777778,-2.58364723369523,20.739249091901506,-265.2615111642725
2023-10,21,0.19160461997517236,38.095238095238095,-2.371991946312124,52.28542117811416,-273.1015821803406
2023-11,20,0.15388033475265397,45.0,-2.1491278650280887,38.40257869099488,-250.1493594507234
2023-12,13,0.21011287494879363,30.76923076923077,-1.8293681879217316,42.9840870199619,-204.97229821822523
2024-01,17,0.20649689726282408,35.294117647058826,-1.9051634756511393,48.687650769341076,-236.29690446936502
2024-02,15,0.05820679274239626,26.666666666666668,-2.265724957601345,13.964065438412229,-240.53656119854938
2024-03,12,0.1528789081011442,33.33333333333333,-1.3981400101457098,23.881258328012265,-156.23101414853556
2024-04,22,0.164302244766187,40.909090909090914,-2.446488257845303,43.87915188606682,-269.0771813990694
2024-05,9,0.3220479705072698,55.55555555555556,-0.8422094049300055,25.767336220476,-80.00252453009483
2024-06,7,0.04598006114353305,28.57142857142857,-1.2609200669964515,5.166900774801871,-112.91930304335982
2024-07,11,0.6549649946056357,63.63636363636363,-0.433519378593894,36.22278285271888,-55.366065731330046
2024-08,19,0.11511837396522805,26.31578947368421,-2.707886589792452,33.609089109300484,-293.11698346220567
2024-09,21,0.4100742484230731,52.38095238095239,-1.4148386965052273,75.93775487951257,-184.9670378062488
2024-10,8,0.19233461607216532,37.5,-0.9304260119651797,19.52867194116699,-101.80908697234214
2024-11,23,0.30964118428595355,34.78260869565217,-2.6966124087340226,108.61226816953418,-352.1882954249193
2024-12,22,0.5967080185178812,63.63636363636363,-0.9806422858592567,101.83825756313611,-170.79903750654262
2025-01,28,0.34799625307473603,42.857142857142854,-2.875111546858722,132.92597920578186,-383.45730434845825
2025-02,20,0.30962273990707695,50.0,-1.6334136253204012,69.93084843758312,-226.04347144877346
2025-03,23,0.34820435345302453,56.52173913043478,-1.6259690714648611,86.28219263998022,-248.87909978646707
2025-04,11,0.7668796059276302,45.45454545454545,-0.9888177131505027,123.05720844110672,-160.89445407447388
2025-05,13,0.1387123638499722,23.076923076923077,-2.3098988519365093,35.34413518595214,-256.30876900014385
2025-06,17,0.3602925968668113,41.17647058823529,-1.590934614815065,83.22055950617478,-231.27293854092952
2025-07,21,0.5447484640956844,52.38095238095239,-1.5323687370404793,112.54333933150548,-206.99183643159807
2025-08,20,0.07074826029366214,25.0,-3.318291869537404,25.354177500150925,-357.1833644538893
