Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry__atr(H,L,C,14)","Exit__atr(H,L,C,14)","Entry__rsi(C,20)","Exit__rsi(C,20)","Entry__bbands(C,20,2.0)_0","Exit__bbands(C,20,2.0)_0","Entry__bbands(C,20,2.0)_1","Exit__bbands(C,20,2.0)_1","Entry__bbands(C,20,2.0)_2","Exit__bbands(C,20,2.0)_2","Entry__session_…(timestamp,7,18)","Exit__session_…(timestamp,7,18)"
-9133,62,124,1.0838507971372613,1.0849894155803268,1.0849894155803268,1.0820510519554114,-10.399002240517293,0.0,-0.0010505306136905368,2024-03-01 15:30:00+00:00,2024-03-04 07:00:00+00:00,2 days 15:30:00,A_short,0.0010254935029499167,0.0002800639111687196,66.60232049556708,74.80741295477912,1.0799544128908993,1.0841161577154383,1.0816750000000002,1.084487,1.083395587109101,1.0848578422845616,1.0,1.0
-9013,535,537,1.0970995845002105,1.0948575108819765,1.098516938398902,1.0948575108819765,20.207809521143318,0.0,0.0020436372868151143,2024-03-08 13:45:00+00:00,2024-03-08 14:15:00+00:00,0 days 00:30:00,A_short,0.001400679945714956,0.001389132937003703,65.22405574890121,61.47123383581513,1.091581794210574,1.091566730244447,1.0936295,1.0938430000000001,1.095677205789426,1.0961192697555533,1.0,1.0
9086,731,755,1.0907098123844563,1.0925549119377918,1.0895294933678936,1.0925549119377918,16.764574541605896,0.0,0.0016916502743307138,2024-03-12 13:45:00+00:00,2024-03-12 19:45:00+00:00,0 days 06:00:00,A_long,0.0010844390811588546,0.00036819494339537047,29.227009532584347,63.779409044738365,1.0909575082191802,1.0910648875078706,1.0927825,1.0918649999999999,1.0946074917808197,1.0926651124921292,1.0,0.0
