Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag,"Entry__atr(H,L,C,14)","Exit__atr(H,L,C,14)","Entry__rsi(C,20)","Exit__rsi(C,20)","Entry__bbands(C,20,2.0)_0","Exit__bbands(C,20,2.0)_0","Entry__bbands(C,20,2.0)_1","Exit__bbands(C,20,2.0)_1","Entry__bbands(C,20,2.0)_2","Exit__bbands(C,20,2.0)_2","Entry__session_…(timestamp,7,18)","Exit__session_…(timestamp,7,18)"
-9245,243,247,1.0707319978767411,1.0721319996579695,1.0721319996579695,1.068486400615655,-12.943016467456038,0.0,-0.0013075183930288947,2023-11-03 12:45:00+00:00,2023-11-03 13:45:00+00:00,0 days 01:00:00,A_short,0.0013363997035735716,0.0012962692727656996,90.2094783045664,85.04745362159633,1.0602986756033708,1.0603483575981576,1.0647575,1.0664500000000001,1.0692163243966293,1.0725516424018426,1.0,1.0
-9158,915,916,1.079491196163491,1.0813959458276985,1.0813959458276985,1.0763112975101428,-17.44369742481234,0.0,-0.001764488372834272,2023-11-14 13:45:00+00:00,2023-11-14 14:00:00+00:00,0 days 00:15:00,A_short,0.0017618197173387689,0.001981577088360255,84.90457941320773,89.08476879088903,1.0682167491188963,1.0673290790625072,1.072721,1.073299,1.0772252508811038,1.0792689209374928,1.0,1.0
-9120,917,921,1.082020964618454,1.0840915770883601,1.0840915770883601,1.0785431612409515,-18.883985725544008,0.0,-0.001913652819690359,2023-11-14 14:15:00+00:00,2023-11-14 15:15:00+00:00,0 days 01:00:00,A_short,0.0019000334765788705,0.001723613948139611,83.0870781204271,86.59523738906168,1.0670122845114922,1.0662595204759755,1.0738225,1.076082,1.0806327154885076,1.0859044795240245,1.0,1.0
9060,1493,1496,1.0873595057932017,1.0860775657711441,1.0860775657711441,1.0893883816119403,-11.614376599841991,0.0,-0.0011789477309277485,2023-11-22 14:15:00+00:00,2023-11-22 15:00:00+00:00,0 days 00:45:00,A_long,0.0011714429983417309,0.0013322785977353544,32.04480848724869,26.24631888610753,1.0880894526241967,1.0865590223838155,1.0900525,1.0895355,1.0920155473758035,1.0925119776161845,1.0,1.0
9065,1497,1505,1.0854793337360202,1.0877781014759238,1.0840477214022646,1.0877781014759238,20.83832956222579,0.0,0.0021177443627522496,2023-11-22 15:15:00+00:00,2023-11-22 17:15:00+00:00,0 days 02:00:00,A_long,0.001293308118037298,0.0009442951472584157,32.642097195863,52.870976164214966,1.0860279318668162,1.0846695172667038,1.0893504999999999,1.0880865,1.0926730681331835,1.0915034827332961,1.0,1.0
9025,2047,2053,1.0925599816960445,1.0914416747892939,1.0914416747892939,1.0942929853792709,-10.092719833424457,0.0,-0.0010235656856245612,2023-11-30 08:45:00+00:00,2023-11-30 10:15:00+00:00,0 days 01:30:00,A_long,0.000947881849278678,0.0010527050887053611,17.595619871616634,23.92948881400585,1.0931321291595717,1.0905323477761768,1.0963345,1.094979,1.0995368708404283,1.099425652223823,1.0,1.0
