Equity,DrawdownPct,DrawdownDuration
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10011.068872460603,0.0,
9997.585402460601,0.0013468561820698666,
9996.1710524606,0.0014881348025668206,
10004.940022460602,0.0006122073554863938,
10009.5602324606,0.0001506971951967806,
10006.448662460602,0.00046151016028972425,
9999.3769124606,0.0011679032627740504,
9996.359632460602,0.0014692976531670565,
9996.359632460602,0.0014692976531670565,
9993.813802460601,0.001723599170061485,
9990.325072460602,0.0020720864339535128,
9997.302532460602,0.0013751119061691242,
10003.8085424606,0.0007252302518839793,
9999.848362460601,0.0011208103892749177,
9996.4539224606,0.001459879078467563,
10002.677062460602,0.0008382531482813427,
9993.530932460602,0.0017518548941607426,
9992.493742460601,0.0018554592158585015,
9993.436642460601,0.0017612734688605691,
9990.7022324606,0.0020344121351545397,
9989.7593324606,0.002128597882152472,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
9989.08773586445,0.0021956832857897846,
