month,trades,pf,winrate,dd,gp,gl
2023-09,5,0.08160203774440801,20.0,-0.9638410639392414,7.698029249101648,-94.08614597809894
2023-10,10,0.41189025820462905,40.0,-0.9245289257183487,60.2346138304376,-146.62517576119143
2023-11,9,0.2140118164779653,33.33333333333333,-1.1759341481941354,31.89305077391479,-149.48646559332727
2023-12,8,0.2580839955093136,25.0,-1.1716280401557588,37.54724482875025,-145.51923104233
2024-01,16,0.4448694675835973,43.75,-1.3042968214176942,86.61347681311203,-194.69302034703838
2024-02,7,0.04598119128301087,14.285714285714285,-1.361937403056468,6.533634614520029,-142.7273749201699
2024-03,7,0.46920672439279104,57.14285714285714,-0.6035767013454985,28.404759737107693,-60.54912615507756
2024-04,14,0.2690840903695512,35.714285714285715,-1.9366957494169945,52.48106284915423,-196.03085465692462
2024-05,5,0.7108032615355664,60.0,-0.5154133346676026,30.290818888397425,-42.6702909799583
2024-06,6,0.12840287024390218,33.33333333333333,-1.0227213273551583,12.016570832042882,-94.11678118651191
2024-07,5,1.444291484594434,80.0,-0.2689348172477901,29.170929250117908,-20.220122183339228
2024-08,15,0.2216071189848929,33.33333333333333,-1.8852619231570666,50.721426546947264,-229.6972523934893
2024-09,12,0.6069423685482879,50.0,-0.7787086269992582,77.69935431464535,-128.16471263945078
2024-10,4,1.630997520631259,75.0,-0.3471064732121443,34.24548883263226,-21.01685312740707
2024-11,21,0.44712768547219145,38.095238095238095,-1.9976719729826953,134.69029824484147,-302.64245204008745
2024-12,12,1.031554943769544,66.66666666666666,-0.44029498128953515,93.60738813215366,-90.89677020915909
2025-01,19,0.4862843480592512,42.10526315789473,-1.8655710533313163,136.03679060358152,-280.93315076633866
2025-02,9,0.1462489168507115,22.22222222222222,-1.4351299939113327,24.203157389187332,-165.08452952133527
2025-03,17,0.2731137387139284,35.294117647058826,-2.099376422024468,74.03936274932768,-272.58252781455286
2025-04,5,1.0369539958131764,40.0,-0.5965486878346526,85.92057237260732,-83.16049847967327
2025-05,10,0.13489001021545485,20.0,-1.9495087031102032,28.691174791571317,-213.579809404412
2025-06,10,0.24252359455805464,30.0,-1.4290387505302427,39.26826446906665,-161.97138214177716
2025-07,19,0.4519202012107292,42.10526315789473,-1.7106342306135058,115.46865536294557,-256.3620441101051
2025-08,16,0.0573285640036932,12.5,-3.3209734677804192,20.289014451819078,-352.3863612298591
