Equity,DrawdownPct,DrawdownDuration
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9846.733480356375,0.016258771016895768,
9843.357657969671,0.016596033690872924,
9843.440087969671,0.016587798493924888,
9845.418407969672,0.01639015376717312,
9844.88780025963,0.01644316430938242,
9844.88780025963,0.01644316430938242,
9844.88780025963,0.01644316430938242,
9844.88780025963,0.01644316430938242,
9844.88780025963,0.01644316430938242,
9844.88780025963,0.01644316430938242,
9844.88780025963,0.01644316430938242,
9844.88780025963,0.01644316430938242,
9844.88780025963,0.01644316430938242,
9844.88780025963,0.01644316430938242,
9844.88780025963,0.01644316430938242,
9844.88780025963,0.01644316430938242,
9844.88780025963,0.01644316430938242,
9844.897614017664,0.016442183862576565,
9844.155114017663,0.016516363575470927,
9848.115114017663,0.016120738440034588,
9847.455114017663,0.016186675962607255,
9850.507614017664,0.015881714920708223,
9845.392614017665,0.016392730720646953,
9848.445114017664,0.016087769678748032,
9846.630114017662,0.016269097865823312,
9845.722614017664,0.01635976195936062,
9846.877614017663,0.01624437129485845,
9846.052614017663,0.016326793198074396,
9843.907614017664,0.016541090146435677,
9847.125114017665,0.016219644723893478,
9844.980114017662,0.016433941672255203,
9846.465114017663,0.016285582246466368,
9848.692614017664,0.01606304310778328,
9851.250114017663,0.015807535207813972,
9849.930114017665,0.015939410252959307,
9847.950114017664,0.016137222820677644,
9845.640114017664,0.016368004149682203,
9843.330114017663,0.016598785478686984,
9843.742614017663,0.016557574527078955,
9843.412614017663,0.0165905432883654,
9841.680114017663,0.016763629285118875,
9842.340114017665,0.016697691762545874,
9841.680114017663,0.016763629285118875,
9843.742614017663,0.016557574527078955,
9843.165114017664,0.01661526985933004,
9842.092614017663,0.016722418333510847,
9841.432614017664,0.016788355856083514,
9841.102614017664,0.01682132461736996,
9840.442614017662,0.01688726213994285,
9839.782614017664,0.016953199662515406,
9839.370114017664,0.016994410614123434,
9839.205114017663,0.017010894994766712,
9839.370114017664,0.016994410614123434,
9840.112614017664,0.016920230901229072,
9839.782614017664,0.016953199662515406,
9839.205114017663,0.017010894994766712,
9839.122614017662,0.017019137185088296,
9839.370114017664,0.016994410614123434,
9839.452614017664,0.01698616842380174,
9839.452614017664,0.01698616842380174,
9839.040114017664,0.017027379375409768,
9839.782614017664,0.016953199662515406,
9840.360114017663,0.01689550433026432,
9841.020114017663,0.016829566807691543,
9844.980114017662,0.016433941672255203,
9842.340114017665,0.016697691762545874,
9841.680114017663,0.016763629285118875,
9842.505114017664,0.01668120738190282,
9843.082614017663,0.016623512049651734,
9842.175114017662,0.016714176143189374,
9843.990114017664,0.016532847956114094,
9843.660114017663,0.01656581671740065,
9839.370114017664,0.016994410614123434,
9833.677614017664,0.01756312174631325,
9834.172614017663,0.01751366860438386,
9825.953142207254,0.018334837707467022,
9821.270564727714,0.01880265218967281,
9818.303444727715,0.019099083313878884,
9810.651895060711,0.019863513963704005,
9811.492781170964,0.019779504953285953,
9810.175501170965,0.019911108255914134,
9812.892391170964,0.01963967644424347,
9811.575111170965,0.01977127974687165,
9813.551031170964,0.01957387479292938,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9809.539791642937,0.019974619030692975,
9800.171267441603,0.020910584600388193,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
9788.637268139511,0.022062892690290825,
