Equity,DrawdownPct,DrawdownDuration
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
10000.0,0.0,
9976.620042540306,0.002337995745969379,
9959.119401318882,0.004088059868111893,
9954.670801318884,0.004532919868111662,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
9952.567573693828,0.004743242630617206,
