month,trades,pf,winrate,dd,gp,gl
2023-09,36,0.09843427874049562,27.77777777777778,-4.2270718531648654,44.54021624242151,-450.92028340605
2023-10,42,0.15749359968235147,35.714285714285715,-4.574958054172673,85.20032377537751,-542.6961291926425
2023-11,42,0.10526786367402231,30.952380952380953,-4.131785876469463,48.54681620297055,-461.725403849912
2023-12,37,0.14432710609832844,24.324324324324326,-4.075482081641435,67.47468293476338,-467.5225811960997
2024-01,56,0.12345359765373659,19.642857142857142,-6.484750705780506,88.87757332274516,-719.3791504407714
2024-02,47,0.029938248680783326,14.893617021276595,-6.013010599901813,18.486664500075566,-619.7877244902612
2024-03,50,0.027229419351346422,12.0,-6.021198969087161,16.546622837073205,-602.0935005768815
2024-04,47,0.13826276655002337,29.78723404255319,-4.529175648630968,68.08696634449858,-499.4846973565303
2024-05,45,0.04715202570233657,13.333333333333334,-4.434449432130094,21.70014234574789,-455.0459401111268
2024-06,38,0.022348103464868128,10.526315789473683,-4.515557766258693,9.857389415252749,-448.8911148992104
2024-07,41,0.08281929473808539,21.951219512195124,-3.6627722735094514,32.38083578237047,-390.34818596330166
2024-08,41,0.10508523483844506,21.951219512195124,-4.6654067175864515,54.027166265074456,-515.2428868922555
2024-09,38,0.30469245363971503,44.73684210526316,-2.2650391929934677,91.38248459318379,-299.6563802519439
2024-10,41,0.08878479363704037,21.951219512195124,-3.728302968117636,35.27978675201747,-397.52229327068505
2024-11,54,0.3699861853587502,42.592592592592595,-4.061158947501831,202.50859559423472,-551.8427641197288
2024-12,52,0.2631299027500079,42.30769230769231,-3.711931130916113,130.93123786185316,-496.3898331534626
2025-01,50,0.25958847701130044,42.0,-5.054498189307943,167.0690665272825,-646.4210381114882
2025-02,45,0.14652665991833927,31.11111111111111,-4.674990442372362,78.77940239892754,-536.3389427585131
2025-03,45,0.28917833215966704,51.11111111111111,-3.598005112171543,142.02564866442614,-494.21182330312666
2025-04,33,0.8710398999200878,54.54545454545454,-1.9327354016237974,350.0042564765937,-403.35628917040657
2025-05,31,0.24478380534863808,35.483870967741936,-3.7178908789712084,113.93846070179318,-463.533199065406
2025-06,37,0.2566972574428872,43.24324324324324,-3.296590603288041,113.22266320528803,-442.8817235340878
2025-07,55,0.1734570774887963,34.54545454545455,-5.943954474620606,118.02391695066189,-680.3328226420109
2025-08,46,0.05966530968856588,26.08695652173913,-6.387028714421616,40.920619678043806,-676.2453421303364
